patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
88.28291,61.07392,73.23659,18.48126,34.1301
88.28291,61.07392,73.23659,18.48126,41.30224
88.28291,61.07392,73.23659,18.48126,41.49859
88.28291,61.07392,73.23659,18.48126,39.1339
88.28291,61.07392,73.23659,18.48126,27.48815
88.28291,61.07392,73.23659,18.48126,28.90047
88.28291,61.07392,73.23659,18.48126,20.12772
88.28291,61.07392,73.23659,18.48126,39.77048
88.28291,61.07392,73.23659,18.48126,31.65041
88.28291,61.07392,73.23659,18.48126,14.81498
88.28291,61.07392,73.23659,18.48126,36.99757
88.28291,61.07392,73.23659,18.48126,43.86951
88.28291,61.07392,73.23659,18.48126,41.71077
88.28291,61.07392,73.23659,18.48126,36.09607
88.28291,61.07392,73.23659,18.48126,48.58992
88.28291,61.07392,73.23659,18.48126,37.82714
88.28291,61.07392,73.23659,18.48126,39.56335
88.28291,61.07392,73.23659,18.48126,36.8559
88.28291,61.07392,73.23659,18.48126,40.45653
88.28291,61.07392,73.23659,18.48126,39.35295
88.28291,61.07392,73.23659,18.48126,33.04377
88.28291,61.07392,73.23659,18.48126,53.08868
88.28291,61.07392,73.23659,18.48126,48.8913
88.28291,61.07392,73.23659,18.48126,33.75033
88.28291,61.07392,73.23659,18.48126,16.22717
88.28291,61.07392,73.23659,18.48126,39.58615
88.28291,61.07392,73.23659,18.48126,35.49918
88.28291,61.07392,73.23659,18.48126,39.937
88.28291,61.07392,73.23659,18.48126,24.96521
88.28291,61.07392,73.23659,18.48126,42.71772
88.28291,61.07392,73.23659,18.48126,25.14099
88.28291,61.07392,73.23659,18.48126,33.39566
88.28291,61.07392,73.23659,18.48126,47.01181
88.28291,61.07392,73.23659,18.48126,33.22681
88.28291,61.07392,73.23659,18.48126,48.53239
88.28291,61.07392,73.23659,18.48126,39.48021
88.28291,61.07392,73.23659,18.48126,26.99016
88.28291,61.07392,73.23659,18.48126,31.06883
88.28291,61.07392,73.23659,18.48126,27.33501
88.28291,61.07392,73.23659,18.48126,27.50177
88.28291,61.07392,73.23659,18.48126,43.60043
88.28291,61.07392,73.23659,18.48126,54.15592
88.28291,61.07392,73.23659,18.48126,37.83918
88.28291,61.07392,73.23659,18.48126,21.63539
88.28291,61.07392,73.23659,18.48126,24.299
88.28291,61.07392,73.23659,18.48126,21.53299
88.28291,61.07392,73.23659,18.48126,32.63578
88.28291,61.07392,73.23659,18.48126,14.94345
88.28291,61.07392,73.23659,18.48126,40.72037
88.28291,61.07392,73.23659,18.48126,41.37022
88.28291,61.07392,73.23659,18.48126,29.37919
88.28291,61.07392,73.23659,18.48126,36.9329
88.28291,61.07392,73.23659,18.48126,11.52643
88.28291,61.07392,73.23659,18.48126,31.58908
88.28291,61.07392,73.23659,18.48126,40.40052
88.28291,61.07392,73.23659,18.48126,39.27296
88.28291,61.07392,73.23659,18.48126,37.21371
88.28291,61.07392,73.23659,18.48126,42.11565
88.28291,61.07392,73.23659,18.48126,20.33869
88.28291,61.07392,73.23659,18.48126,44.85956
88.28291,61.07392,73.23659,18.48126,37.38211
88.28291,61.07392,73.23659,18.48126,51.97236
88.28291,61.07392,73.23659,18.48126,41.91883
88.28291,61.07392,73.23659,18.48126,39.20379
88.28291,61.07392,73.23659,18.48126,25.52838
88.28291,61.07392,73.23659,18.48126,38.84556
88.28291,61.07392,73.23659,18.48126,40.77015
88.28291,61.07392,73.23659,18.48126,39.33134
88.28291,61.07392,73.23659,18.48126,12.99712
88.28291,61.07392,73.23659,18.48126,35.37058
88.28291,61.07392,73.23659,18.48126,18.63671
88.28291,61.07392,73.23659,18.48126,41.52427
88.28291,61.07392,73.23659,18.48126,26.18832
88.28291,61.07392,73.23659,18.48126,41.20513
88.28291,61.07392,73.23659,18.48126,32.63177
88.28291,61.07392,73.23659,18.48126,37.59874
88.28291,61.07392,73.23659,18.48126,30.62617
88.28291,61.07392,73.23659,18.48126,43.58149
88.28291,61.07392,73.23659,18.48126,40.12889
88.28291,61.07392,73.23659,18.48126,41.28481
88.28291,61.07392,73.23659,18.48126,39.37726
88.28291,61.07392,73.23659,18.48126,38.99117
88.28291,61.07392,73.23659,18.48126,52.12177
88.28291,61.07392,73.23659,18.48126,27.49848
88.28291,61.07392,73.23659,18.48126,12.05883
88.28291,61.07392,73.23659,18.48126,28.15126
88.28291,61.07392,73.23659,18.48126,23.73229
88.28291,61.07392,73.23659,18.48126,12.89041
88.28291,61.07392,73.23659,18.48126,42.63718
88.28291,61.07392,73.23659,18.48126,39.86013
88.28291,61.07392,73.23659,18.48126,41.71695
88.28291,61.07392,73.23659,18.48126,33.69531
88.28291,61.07392,73.23659,18.48126,38.56554
88.28291,61.07392,73.23659,18.48126,23.20925
88.28291,61.07392,73.23659,18.48126,13.19205
88.28291,61.07392,73.23659,18.48126,33.6062
88.28291,61.07392,73.23659,18.48126,20.25731
88.28291,61.07392,73.23659,18.48126,23.00741
88.28291,61.07392,73.23659,18.48126,33.62198
88.28291,61.07392,73.23659,18.48126,31.86862
88.28291,61.07392,73.23659,18.48126,37.64832
88.28291,61.07392,73.23659,18.48126,19.52516
88.28291,61.07392,73.23659,18.48126,26.81373
88.28291,61.07392,73.23659,18.48126,37.05109
88.28291,61.07392,73.23659,18.48126,25.50014
88.28291,61.07392,73.23659,18.48126,39.33055
88.28291,61.07392,73.23659,18.48126,27.9942
88.28291,61.07392,73.23659,18.48126,31.40943
88.28291,61.07392,73.23659,18.48126,51.53588
88.28291,61.07392,73.23659,18.48126,40.86685
88.28291,61.07392,73.23659,18.48126,49.42252
88.28291,61.07392,73.23659,18.48126,36.91021
88.28291,61.07392,73.23659,18.48126,36.84912
88.28291,61.07392,73.23659,18.48126,20.59829
88.28291,61.07392,73.23659,18.48126,41.01875
88.28291,61.07392,73.23659,18.48126,30.68594
88.28291,61.07392,73.23659,18.48126,36.72507
88.28291,61.07392,73.23659,18.48126,12.04846
88.28291,61.07392,73.23659,18.48126,39.01559
88.28291,61.07392,73.23659,18.48126,37.86773
88.28291,61.07392,73.23659,18.48126,22.86753
88.28291,61.07392,73.23659,18.48126,17.65387
88.28291,61.07392,73.23659,18.48126,41.21667
88.28291,61.07392,73.23659,18.48126,35.52751
88.28291,61.07392,73.23659,18.48126,36.36695
88.28291,61.07392,73.23659,18.48126,52.45178
88.28291,61.07392,73.23659,18.48126,21.59466
88.28291,61.07392,73.23659,18.48126,17.16117
88.28291,61.07392,73.23659,18.48126,27.63247
88.28291,61.07392,73.23659,18.48126,37.21609
88.28291,61.07392,73.23659,18.48126,51.09166
88.28291,61.07392,73.23659,18.48126,30.10393
88.28291,61.07392,73.23659,18.48126,40.85157
88.28291,61.07392,73.23659,18.48126,40.89363
88.28291,61.07392,73.23659,18.48126,42.0574
88.28291,61.07392,73.23659,18.48126,24.9081
88.28291,61.07392,73.23659,18.48126,41.3491
88.28291,61.07392,73.23659,18.48126,14.55002
88.28291,61.07392,73.23659,18.48126,28.71223
88.28291,61.07392,73.23659,18.48126,24.17981
88.28291,61.07392,73.23659,18.48126,26.19651
88.28291,61.07392,73.23659,18.48126,14.49974
88.28291,61.07392,73.23659,18.48126,40.14475
88.28291,61.07392,73.23659,18.48126,31.25574
88.28291,61.07392,73.23659,18.48126,18.15096
88.28291,61.07392,73.23659,18.48126,25.32725
88.28291,61.07392,73.23659,18.48126,22.62185
88.28291,61.07392,73.23659,18.48126,41.25105
88.28291,61.07392,73.23659,18.48126,39.42703
88.28291,61.07392,73.23659,18.48126,39.89436
88.28291,61.07392,73.23659,18.48126,32.16299
88.28291,61.07392,73.23659,18.48126,51.78186
88.28291,61.07392,73.23659,18.48126,41.75811
88.28291,61.07392,73.23659,18.48126,35.81285
88.28291,61.07392,73.23659,18.48126,36.17596
88.28291,61.07392,73.23659,18.48126,38.09486
88.28291,61.07392,73.23659,18.48126,40.49731
88.28291,61.07392,73.23659,18.48126,37.31942
88.28291,61.07392,73.23659,18.48126,36.52679
88.28291,61.07392,73.23659,18.48126,36.40719
88.28291,61.07392,73.23659,18.48126,40.14087
88.28291,61.07392,73.23659,18.48126,30.61899
88.28291,61.07392,73.23659,18.48126,33.34314
88.28291,61.07392,73.23659,18.48126,40.8881
88.28291,61.07392,73.23659,18.48126,37.72828
88.28291,61.07392,73.23659,18.48126,25.13477
88.28291,61.07392,73.23659,18.48126,30.30463
88.28291,61.07392,73.23659,18.48126,36.05276
88.28291,61.07392,73.23659,18.48126,30.52545
88.28291,61.07392,73.23659,18.48126,36.48861
88.28291,61.07392,73.23659,18.48126,34.09239
88.28291,61.07392,73.23659,18.48126,39.52538
88.28291,61.07392,73.23659,18.48126,38.25275
88.28291,61.07392,73.23659,18.48126,31.37246
88.28291,61.07392,73.23659,18.48126,19.78008
88.28291,61.07392,73.23659,18.48126,19.65432
88.28291,61.07392,73.23659,18.48126,44.75116
88.28291,61.07392,73.23659,18.48126,22.67197
88.28291,61.07392,73.23659,18.48126,27.46395
88.28291,61.07392,73.23659,18.48126,15.02585
88.28291,61.07392,73.23659,18.48126,30.73495
88.28291,61.07392,73.23659,18.48126,43.55519
88.28291,61.07392,73.23659,18.48126,21.58591
88.28291,61.07392,73.23659,18.48126,38.41545
88.28291,61.07392,73.23659,18.48126,42.13195
88.28291,61.07392,73.23659,18.48126,38.90767
88.28291,61.07392,73.23659,18.48126,27.80495
88.28291,61.07392,73.23659,18.48126,52.28514
88.28291,61.07392,73.23659,18.48126,38.48093
88.28291,61.07392,73.23659,18.48126,27.03386
88.28291,61.07392,73.23659,18.48126,26.17367
88.28291,61.07392,73.23659,18.48126,46.90619
88.28291,61.07392,73.23659,18.48126,17.49867
88.28291,61.07392,73.23659,18.48126,10.17443
88.28291,61.07392,73.23659,18.48126,18.83537
88.28291,61.07392,73.23659,18.48126,24.81906
88.28291,61.07392,73.23659,18.48126,31.44831
88.28291,61.07392,73.23659,18.48126,50.04612
88.28291,61.07392,73.23659,18.48126,51.89001
88.28291,61.07392,73.23659,18.48126,30.54909
88.28291,61.07392,73.23659,18.48126,21.30921
88.28291,61.07392,73.23659,18.48126,23.17022
88.28291,61.07392,73.23659,18.48126,39.65688
88.28291,61.07392,73.23659,18.48126,19.56902
88.28291,61.07392,73.23659,18.48126,27.52905
88.28291,61.07392,73.23659,18.48126,38.81321
88.28291,61.07392,73.23659,18.48126,10.00836
88.28291,61.07392,73.23659,18.48126,40.10686
88.28291,61.07392,73.23659,18.48126,29.97275
88.28291,61.07392,73.23659,18.48126,49.67513
88.28291,61.07392,73.23659,18.48126,29.46738
88.28291,61.07392,73.23659,18.48126,30.27965
88.28291,61.07392,73.23659,18.48126,12.96623
88.28291,61.07392,73.23659,18.48126,28.18431
88.28291,61.07392,73.23659,18.48126,36.18193
88.28291,61.07392,73.23659,18.48126,37.78144
88.28291,61.07392,73.23659,18.48126,39.98767
88.28291,61.07392,73.23659,18.48126,15.65148
88.28291,61.07392,73.23659,18.48126,41.82288
88.28291,61.07392,73.23659,18.48126,16.86282
88.28291,61.07392,73.23659,18.48126,53.29195
88.28291,61.07392,73.23659,18.48126,37.96001
88.28291,61.07392,73.23659,18.48126,39.96297
88.28291,61.07392,73.23659,18.48126,13.4207
88.28291,61.07392,73.23659,18.48126,28.26553
88.28291,61.07392,73.23659,18.48126,40.83396
88.28291,61.07392,73.23659,18.48126,39.75417
88.28291,61.07392,73.23659,18.48126,42.10162
88.28291,61.07392,73.23659,18.48126,11.85239
88.28291,61.07392,73.23659,18.48126,25.79481
88.28291,61.07392,73.23659,18.48126,40.40332
88.28291,61.07392,73.23659,18.48126,41.26805
88.28291,61.07392,73.23659,18.48126,32.89867
88.28291,61.07392,73.23659,18.48126,21.53926
88.28291,61.07392,73.23659,18.48126,42.35989
88.28291,61.07392,73.23659,18.48126,39.89157
88.28291,61.07392,73.23659,18.48126,50.19809
88.28291,61.07392,73.23659,18.48126,33.99896
88.28291,61.07392,73.23659,18.48126,38.7245
88.28291,61.07392,73.23659,18.48126,24.86705
88.28291,61.07392,73.23659,18.48126,16.3717
88.28291,61.07392,73.23659,18.48126,39.17995
88.28291,61.07392,73.23659,18.48126,29.77334
88.28291,61.07392,73.23659,18.48126,29.38517
88.28291,61.07392,73.23659,18.48126,28.38073
88.28291,61.07392,73.23659,18.48126,15.38251
88.28291,61.07392,73.23659,18.48126,51.17471
88.28291,61.07392,73.23659,18.48126,42.66014
88.28291,61.07392,73.23659,18.48126,43.28172
88.28291,61.07392,73.23659,18.48126,24.3364
88.28291,61.07392,73.23659,18.48126,38.4872
88.28291,61.07392,73.23659,18.48126,25.071
88.28291,61.07392,73.23659,18.48126,34.54279
88.28291,61.07392,73.23659,18.48126,11.83816
88.28291,61.07392,73.23659,18.48126,25.80419
88.28291,61.07392,73.23659,18.48126,51.78133
88.28291,61.07392,73.23659,18.48126,27.0977
88.28291,61.07392,73.23659,18.48126,34.32333
88.28291,61.07392,73.23659,18.48126,22.75901
88.28291,61.07392,73.23659,18.48126,37.0166
88.28291,61.07392,73.23659,18.48126,38.99608
88.28291,61.07392,73.23659,18.48126,26.32111
88.28291,61.07392,73.23659,18.48126,14.8544
88.28291,61.07392,73.23659,18.48126,24.31741
88.28291,61.07392,73.23659,18.48126,30.11813
88.28291,61.07392,73.23659,18.48126,38.03382
88.28291,61.07392,73.23659,18.48126,40.22375
88.28291,61.07392,73.23659,18.48126,36.80286
88.28291,61.07392,73.23659,18.48126,9.680861
88.28291,61.07392,73.23659,18.48126,35.01129
88.28291,61.07392,73.23659,18.48126,51.7871
88.28291,61.07392,73.23659,18.48126,15.68503
88.28291,61.07392,73.23659,18.48126,19.99547
88.28291,61.07392,73.23659,18.48126,28.38683
88.28291,61.07392,73.23659,18.48126,22.11597
88.28291,61.07392,73.23659,18.48126,25.72463
88.28291,61.07392,73.23659,18.48126,31.86989
88.28291,61.07392,73.23659,18.48126,14.43844
88.28291,61.07392,73.23659,18.48126,23.35674
88.28291,61.07392,73.23659,18.48126,28.33603
88.28291,61.07392,73.23659,18.48126,24.45656
88.28291,61.07392,73.23659,18.48126,20.18333
88.28291,61.07392,73.23659,18.48126,41.53341
88.28291,61.07392,73.23659,18.48126,19.23163
88.28291,61.07392,73.23659,18.48126,35.66379
88.28291,61.07392,73.23659,18.48126,24.20145
88.28291,61.07392,73.23659,18.48126,36.707
88.28291,61.07392,73.23659,18.48126,18.38371
