patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
5.067875,-2.035097,-0.9138291,-12.2196,38.42009
5.067875,-2.035097,-0.9138291,-12.2196,16.07359
5.067875,-2.035097,-0.9138291,-12.2196,45.80294
5.067875,-2.035097,-0.9138291,-12.2196,51.47186
5.067875,-2.035097,-0.9138291,-12.2196,18.43549
5.067875,-2.035097,-0.9138291,-12.2196,25.02651
5.067875,-2.035097,-0.9138291,-12.2196,38.77915
5.067875,-2.035097,-0.9138291,-12.2196,30.2066
5.067875,-2.035097,-0.9138291,-12.2196,65.52403
5.067875,-2.035097,-0.9138291,-12.2196,25.40947
5.067875,-2.035097,-0.9138291,-12.2196,35.09593
5.067875,-2.035097,-0.9138291,-12.2196,52.58538
5.067875,-2.035097,-0.9138291,-12.2196,29.42958
5.067875,-2.035097,-0.9138291,-12.2196,52.70676
5.067875,-2.035097,-0.9138291,-12.2196,67.31693
5.067875,-2.035097,-0.9138291,-12.2196,26.43155
5.067875,-2.035097,-0.9138291,-12.2196,41.21339
5.067875,-2.035097,-0.9138291,-12.2196,41.8483
5.067875,-2.035097,-0.9138291,-12.2196,34.47866
5.067875,-2.035097,-0.9138291,-12.2196,58.54308
5.067875,-2.035097,-0.9138291,-12.2196,65.23186
5.067875,-2.035097,-0.9138291,-12.2196,31.6462
5.067875,-2.035097,-0.9138291,-12.2196,31.90645
5.067875,-2.035097,-0.9138291,-12.2196,36.5853
5.067875,-2.035097,-0.9138291,-12.2196,58.21427
5.067875,-2.035097,-0.9138291,-12.2196,41.40473
5.067875,-2.035097,-0.9138291,-12.2196,26.08527
5.067875,-2.035097,-0.9138291,-12.2196,30.8567
5.067875,-2.035097,-0.9138291,-12.2196,31.6801
5.067875,-2.035097,-0.9138291,-12.2196,17.96002
5.067875,-2.035097,-0.9138291,-12.2196,39.96324
5.067875,-2.035097,-0.9138291,-12.2196,26.54554
5.067875,-2.035097,-0.9138291,-12.2196,30.32713
5.067875,-2.035097,-0.9138291,-12.2196,67.56232
5.067875,-2.035097,-0.9138291,-12.2196,45.26879
5.067875,-2.035097,-0.9138291,-12.2196,30.55132
5.067875,-2.035097,-0.9138291,-12.2196,60.11562
5.067875,-2.035097,-0.9138291,-12.2196,62.6367
5.067875,-2.035097,-0.9138291,-12.2196,19.18249
5.067875,-2.035097,-0.9138291,-12.2196,49.66577
5.067875,-2.035097,-0.9138291,-12.2196,43.00955
5.067875,-2.035097,-0.9138291,-12.2196,49.15468
5.067875,-2.035097,-0.9138291,-12.2196,21.42161
5.067875,-2.035097,-0.9138291,-12.2196,35.16314
5.067875,-2.035097,-0.9138291,-12.2196,42.20777
5.067875,-2.035097,-0.9138291,-12.2196,54.19602
5.067875,-2.035097,-0.9138291,-12.2196,37.42426
5.067875,-2.035097,-0.9138291,-12.2196,38.11809
5.067875,-2.035097,-0.9138291,-12.2196,44.79533
5.067875,-2.035097,-0.9138291,-12.2196,53.75586
5.067875,-2.035097,-0.9138291,-12.2196,51.1992
5.067875,-2.035097,-0.9138291,-12.2196,51.77111
5.067875,-2.035097,-0.9138291,-12.2196,19.38602
5.067875,-2.035097,-0.9138291,-12.2196,51.61244
5.067875,-2.035097,-0.9138291,-12.2196,59.34678
5.067875,-2.035097,-0.9138291,-12.2196,62.16906
5.067875,-2.035097,-0.9138291,-12.2196,62.43103
5.067875,-2.035097,-0.9138291,-12.2196,31.45194
5.067875,-2.035097,-0.9138291,-12.2196,28.66013
5.067875,-2.035097,-0.9138291,-12.2196,42.81748
5.067875,-2.035097,-0.9138291,-12.2196,66.96843
5.067875,-2.035097,-0.9138291,-12.2196,30.2004
5.067875,-2.035097,-0.9138291,-12.2196,31.4246
5.067875,-2.035097,-0.9138291,-12.2196,32.90612
5.067875,-2.035097,-0.9138291,-12.2196,30.93773
5.067875,-2.035097,-0.9138291,-12.2196,50.1354
5.067875,-2.035097,-0.9138291,-12.2196,39.79062
5.067875,-2.035097,-0.9138291,-12.2196,31.61769
5.067875,-2.035097,-0.9138291,-12.2196,60.83354
5.067875,-2.035097,-0.9138291,-12.2196,40.24681
5.067875,-2.035097,-0.9138291,-12.2196,40.16653
5.067875,-2.035097,-0.9138291,-12.2196,46.09255
5.067875,-2.035097,-0.9138291,-12.2196,23.88268
5.067875,-2.035097,-0.9138291,-12.2196,21.65203
