patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
-6.067272,-5.832116,-34.71288,16.58329,50.23649
-6.067272,-5.832116,-34.71288,16.58329,52.21828
-6.067272,-5.832116,-34.71288,16.58329,59.43888
-6.067272,-5.832116,-34.71288,16.58329,52.70784
-6.067272,-5.832116,-34.71288,16.58329,64.84785
-6.067272,-5.832116,-34.71288,16.58329,52.63265
-6.067272,-5.832116,-34.71288,16.58329,55.68387
-6.067272,-5.832116,-34.71288,16.58329,52.34591
-6.067272,-5.832116,-34.71288,16.58329,65.66759
-6.067272,-5.832116,-34.71288,16.58329,64.77776
-6.067272,-5.832116,-34.71288,16.58329,52.39731
-6.067272,-5.832116,-34.71288,16.58329,50.29072
-6.067272,-5.832116,-34.71288,16.58329,43.50572
-6.067272,-5.832116,-34.71288,16.58329,63.21675
-6.067272,-5.832116,-34.71288,16.58329,44.38687
-6.067272,-5.832116,-34.71288,16.58329,62.59631
-6.067272,-5.832116,-34.71288,16.58329,64.76476
-6.067272,-5.832116,-34.71288,16.58329,55.27209
-6.067272,-5.832116,-34.71288,16.58329,58.50456
-6.067272,-5.832116,-34.71288,16.58329,58.05723
-6.067272,-5.832116,-34.71288,16.58329,67.40386
-6.067272,-5.832116,-34.71288,16.58329,64.93216
-6.067272,-5.832116,-34.71288,16.58329,58.28881
-6.067272,-5.832116,-34.71288,16.58329,45.11595
-6.067272,-5.832116,-34.71288,16.58329,53.6523
-6.067272,-5.832116,-34.71288,16.58329,57.34189
-6.067272,-5.832116,-34.71288,16.58329,54.73463
-6.067272,-5.832116,-34.71288,16.58329,63.03839
-6.067272,-5.832116,-34.71288,16.58329,61.59597
-6.067272,-5.832116,-34.71288,16.58329,57.62753
-6.067272,-5.832116,-34.71288,16.58329,61.78212
-6.067272,-5.832116,-34.71288,16.58329,63.88848
-6.067272,-5.832116,-34.71288,16.58329,61.02076
-6.067272,-5.832116,-34.71288,16.58329,65.68658
-6.067272,-5.832116,-34.71288,16.58329,61.30758
-6.067272,-5.832116,-34.71288,16.58329,51.65285
-6.067272,-5.832116,-34.71288,16.58329,50.57056
-6.067272,-5.832116,-34.71288,16.58329,55.04561
-6.067272,-5.832116,-34.71288,16.58329,50.33894
-6.067272,-5.832116,-34.71288,16.58329,65.09887
-6.067272,-5.832116,-34.71288,16.58329,64.44901
-6.067272,-5.832116,-34.71288,16.58329,50.72279
-6.067272,-5.832116,-34.71288,16.58329,61.73405
