patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
-45.2247,77.43599,23.96414,-14.06187,6.724312
-45.2247,77.43599,23.96414,-14.06187,14.79132
-45.2247,77.43599,23.96414,-14.06187,10.86823
-45.2247,77.43599,23.96414,-14.06187,14.1325
-45.2247,77.43599,23.96414,-14.06187,35.41253
-45.2247,77.43599,23.96414,-14.06187,4.498996
-45.2247,77.43599,23.96414,-14.06187,26.84377
-45.2247,77.43599,23.96414,-14.06187,30.03768
-45.2247,77.43599,23.96414,-14.06187,9.735496
-45.2247,77.43599,23.96414,-14.06187,18.02823
-45.2247,77.43599,23.96414,-14.06187,3.200057
-45.2247,77.43599,23.96414,-14.06187,33.77752
-45.2247,77.43599,23.96414,-14.06187,5.855465
-45.2247,77.43599,23.96414,-14.06187,10.15168
-45.2247,77.43599,23.96414,-14.06187,3.396403
-45.2247,77.43599,23.96414,-14.06187,26.33261
-45.2247,77.43599,23.96414,-14.06187,12.46307
-45.2247,77.43599,23.96414,-14.06187,13.38418
-45.2247,77.43599,23.96414,-14.06187,12.62283
-45.2247,77.43599,23.96414,-14.06187,10.48405
-45.2247,77.43599,23.96414,-14.06187,28.30145
-45.2247,77.43599,23.96414,-14.06187,12.8691
-45.2247,77.43599,23.96414,-14.06187,10.07441
-45.2247,77.43599,23.96414,-14.06187,34.63592
-45.2247,77.43599,23.96414,-14.06187,17.14715
-45.2247,77.43599,23.96414,-14.06187,13.34991
-45.2247,77.43599,23.96414,-14.06187,31.09235
-45.2247,77.43599,23.96414,-14.06187,22.06818
-45.2247,77.43599,23.96414,-14.06187,25.07104
-45.2247,77.43599,23.96414,-14.06187,9.351233
-45.2247,77.43599,23.96414,-14.06187,31.16057
-45.2247,77.43599,23.96414,-14.06187,12.43271
-45.2247,77.43599,23.96414,-14.06187,10.67566
-45.2247,77.43599,23.96414,-14.06187,7.109833
-45.2247,77.43599,23.96414,-14.06187,11.14421
-45.2247,77.43599,23.96414,-14.06187,21.66276
-45.2247,77.43599,23.96414,-14.06187,9.778198
-45.2247,77.43599,23.96414,-14.06187,8.55725
