patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
12.75054,4.234399,50.0472,17.77965,35.00762
12.75054,4.234399,50.0472,17.77965,32.84605
12.75054,4.234399,50.0472,17.77965,15.87199
12.75054,4.234399,50.0472,17.77965,29.37548
12.75054,4.234399,50.0472,17.77965,35.0343
12.75054,4.234399,50.0472,17.77965,30.74248
12.75054,4.234399,50.0472,17.77965,16.79246
12.75054,4.234399,50.0472,17.77965,33.60619
12.75054,4.234399,50.0472,17.77965,34.78804
12.75054,4.234399,50.0472,17.77965,26.82851
12.75054,4.234399,50.0472,17.77965,26.20641
12.75054,4.234399,50.0472,17.77965,27.24751
12.75054,4.234399,50.0472,17.77965,26.5222
12.75054,4.234399,50.0472,17.77965,25.09451
12.75054,4.234399,50.0472,17.77965,28.67333
12.75054,4.234399,50.0472,17.77965,33.86575
12.75054,4.234399,50.0472,17.77965,24.85426
12.75054,4.234399,50.0472,17.77965,26.87481
12.75054,4.234399,50.0472,17.77965,26.41502
12.75054,4.234399,50.0472,17.77965,34.40696
12.75054,4.234399,50.0472,17.77965,35.29588
12.75054,4.234399,50.0472,17.77965,27.37188
12.75054,4.234399,50.0472,17.77965,33.06223
12.75054,4.234399,50.0472,17.77965,18.25451
12.75054,4.234399,50.0472,17.77965,16.30193
12.75054,4.234399,50.0472,17.77965,14.73878
12.75054,4.234399,50.0472,17.77965,28.29226
12.75054,4.234399,50.0472,17.77965,7.876156
12.75054,4.234399,50.0472,17.77965,33.19906
12.75054,4.234399,50.0472,17.77965,24.60972
12.75054,4.234399,50.0472,17.77965,28.4226
12.75054,4.234399,50.0472,17.77965,33.30272
12.75054,4.234399,50.0472,17.77965,33.83894
12.75054,4.234399,50.0472,17.77965,26.93552
12.75054,4.234399,50.0472,17.77965,15.70744
12.75054,4.234399,50.0472,17.77965,31.01952
12.75054,4.234399,50.0472,17.77965,35.20588
12.75054,4.234399,50.0472,17.77965,32.2704
12.75054,4.234399,50.0472,17.77965,28.86485
12.75054,4.234399,50.0472,17.77965,27.5322
12.75054,4.234399,50.0472,17.77965,33.71782
12.75054,4.234399,50.0472,17.77965,31.67888
12.75054,4.234399,50.0472,17.77965,26.49989
12.75054,4.234399,50.0472,17.77965,33.7452
12.75054,4.234399,50.0472,17.77965,22.03364
12.75054,4.234399,50.0472,17.77965,32.60812
12.75054,4.234399,50.0472,17.77965,17.99498
12.75054,4.234399,50.0472,17.77965,32.21384
12.75054,4.234399,50.0472,17.77965,23.20146
12.75054,4.234399,50.0472,17.77965,29.3582
12.75054,4.234399,50.0472,17.77965,14.7965
12.75054,4.234399,50.0472,17.77965,33.79247
12.75054,4.234399,50.0472,17.77965,32.86873
12.75054,4.234399,50.0472,17.77965,18.32497
12.75054,4.234399,50.0472,17.77965,15.89862
12.75054,4.234399,50.0472,17.77965,8.717614
12.75054,4.234399,50.0472,17.77965,10.32248
12.75054,4.234399,50.0472,17.77965,14.33271
12.75054,4.234399,50.0472,17.77965,14.066
12.75054,4.234399,50.0472,17.77965,27.85503
12.75054,4.234399,50.0472,17.77965,15.52423
12.75054,4.234399,50.0472,17.77965,31.48551
12.75054,4.234399,50.0472,17.77965,32.0976
12.75054,4.234399,50.0472,17.77965,25.33944
12.75054,4.234399,50.0472,17.77965,16.22372
12.75054,4.234399,50.0472,17.77965,30.79984
12.75054,4.234399,50.0472,17.77965,26.15148
12.75054,4.234399,50.0472,17.77965,24.32543
12.75054,4.234399,50.0472,17.77965,28.9536
12.75054,4.234399,50.0472,17.77965,31.13865
12.75054,4.234399,50.0472,17.77965,25.38573
12.75054,4.234399,50.0472,17.77965,8.746531
12.75054,4.234399,50.0472,17.77965,7.361094
12.75054,4.234399,50.0472,17.77965,33.43008
12.75054,4.234399,50.0472,17.77965,31.95131
12.75054,4.234399,50.0472,17.77965,17.02292
12.75054,4.234399,50.0472,17.77965,30.83564
12.75054,4.234399,50.0472,17.77965,25.79027
12.75054,4.234399,50.0472,17.77965,15.2963
12.75054,4.234399,50.0472,17.77965,31.9388
12.75054,4.234399,50.0472,17.77965,31.80006
12.75054,4.234399,50.0472,17.77965,29.21151
12.75054,4.234399,50.0472,17.77965,10.7059
12.75054,4.234399,50.0472,17.77965,16.71305
12.75054,4.234399,50.0472,17.77965,13.6128
12.75054,4.234399,50.0472,17.77965,21.8336
12.75054,4.234399,50.0472,17.77965,31.5102
12.75054,4.234399,50.0472,17.77965,14.80172
12.75054,4.234399,50.0472,17.77965,31.94694
12.75054,4.234399,50.0472,17.77965,29.35365
12.75054,4.234399,50.0472,17.77965,8.762097
12.75054,4.234399,50.0472,17.77965,34.1459
12.75054,4.234399,50.0472,17.77965,11.75452
12.75054,4.234399,50.0472,17.77965,33.24036
12.75054,4.234399,50.0472,17.77965,24.72801
12.75054,4.234399,50.0472,17.77965,33.76543
12.75054,4.234399,50.0472,17.77965,26.24767
12.75054,4.234399,50.0472,17.77965,27.27947
12.75054,4.234399,50.0472,17.77965,27.23072
12.75054,4.234399,50.0472,17.77965,37.97559
12.75054,4.234399,50.0472,17.77965,16.97598
12.75054,4.234399,50.0472,17.77965,27.40635
12.75054,4.234399,50.0472,17.77965,38.33289
12.75054,4.234399,50.0472,17.77965,18.48914
12.75054,4.234399,50.0472,17.77965,21.46275
12.75054,4.234399,50.0472,17.77965,33.33366
12.75054,4.234399,50.0472,17.77965,26.82502
12.75054,4.234399,50.0472,17.77965,8.76167
12.75054,4.234399,50.0472,17.77965,30.00451
12.75054,4.234399,50.0472,17.77965,30.74585
12.75054,4.234399,50.0472,17.77965,22.53481
12.75054,4.234399,50.0472,17.77965,18.28065
12.75054,4.234399,50.0472,17.77965,21.40957
12.75054,4.234399,50.0472,17.77965,29.17082
12.75054,4.234399,50.0472,17.77965,16.11013
12.75054,4.234399,50.0472,17.77965,31.35927
12.75054,4.234399,50.0472,17.77965,31.4872
12.75054,4.234399,50.0472,17.77965,31.91979
12.75054,4.234399,50.0472,17.77965,17.29358
12.75054,4.234399,50.0472,17.77965,34.59404
12.75054,4.234399,50.0472,17.77965,33.38253
12.75054,4.234399,50.0472,17.77965,17.81853
12.75054,4.234399,50.0472,17.77965,26.57018
12.75054,4.234399,50.0472,17.77965,32.91592
12.75054,4.234399,50.0472,17.77965,17.64417
12.75054,4.234399,50.0472,17.77965,28.09467
12.75054,4.234399,50.0472,17.77965,13.92318
12.75054,4.234399,50.0472,17.77965,10.55301
12.75054,4.234399,50.0472,17.77965,15.78775
12.75054,4.234399,50.0472,17.77965,27.17827
12.75054,4.234399,50.0472,17.77965,28.52656
12.75054,4.234399,50.0472,17.77965,16.21354
12.75054,4.234399,50.0472,17.77965,24.91529
12.75054,4.234399,50.0472,17.77965,34.78656
12.75054,4.234399,50.0472,17.77965,28.4434
12.75054,4.234399,50.0472,17.77965,16.73428
12.75054,4.234399,50.0472,17.77965,23.66874
12.75054,4.234399,50.0472,17.77965,33.70356
12.75054,4.234399,50.0472,17.77965,9.425344
12.75054,4.234399,50.0472,17.77965,16.97852
12.75054,4.234399,50.0472,17.77965,22.36336
12.75054,4.234399,50.0472,17.77965,9.845586
12.75054,4.234399,50.0472,17.77965,34.67857
12.75054,4.234399,50.0472,17.77965,16.82534
12.75054,4.234399,50.0472,17.77965,29.31883
12.75054,4.234399,50.0472,17.77965,22.03434
12.75054,4.234399,50.0472,17.77965,29.56237
12.75054,4.234399,50.0472,17.77965,10.6958
12.75054,4.234399,50.0472,17.77965,24.99152
12.75054,4.234399,50.0472,17.77965,16.2205
12.75054,4.234399,50.0472,17.77965,18.03935
12.75054,4.234399,50.0472,17.77965,33.22387
12.75054,4.234399,50.0472,17.77965,17.13408
12.75054,4.234399,50.0472,17.77965,21.75656
12.75054,4.234399,50.0472,17.77965,25.85957
12.75054,4.234399,50.0472,17.77965,27.52882
12.75054,4.234399,50.0472,17.77965,37.49933
12.75054,4.234399,50.0472,17.77965,15.16669
12.75054,4.234399,50.0472,17.77965,25.44014
12.75054,4.234399,50.0472,17.77965,16.45393
12.75054,4.234399,50.0472,17.77965,17.80626
12.75054,4.234399,50.0472,17.77965,27.45725
12.75054,4.234399,50.0472,17.77965,33.8428
12.75054,4.234399,50.0472,17.77965,23.77798
12.75054,4.234399,50.0472,17.77965,35.63114
12.75054,4.234399,50.0472,17.77965,35.01424
12.75054,4.234399,50.0472,17.77965,25.47425
12.75054,4.234399,50.0472,17.77965,8.969077
12.75054,4.234399,50.0472,17.77965,17.57424
12.75054,4.234399,50.0472,17.77965,25.12294
12.75054,4.234399,50.0472,17.77965,24.71643
12.75054,4.234399,50.0472,17.77965,32.75625
12.75054,4.234399,50.0472,17.77965,35.40692
12.75054,4.234399,50.0472,17.77965,16.00067
12.75054,4.234399,50.0472,17.77965,21.58266
12.75054,4.234399,50.0472,17.77965,15.55921
12.75054,4.234399,50.0472,17.77965,15.1619
12.75054,4.234399,50.0472,17.77965,30.89537
12.75054,4.234399,50.0472,17.77965,25.54053
12.75054,4.234399,50.0472,17.77965,15.53414
12.75054,4.234399,50.0472,17.77965,24.06504
12.75054,4.234399,50.0472,17.77965,33.70348
12.75054,4.234399,50.0472,17.77965,16.5441
12.75054,4.234399,50.0472,17.77965,32.30796
12.75054,4.234399,50.0472,17.77965,16.5043
12.75054,4.234399,50.0472,17.77965,14.07557
12.75054,4.234399,50.0472,17.77965,16.14207
12.75054,4.234399,50.0472,17.77965,18.97266
12.75054,4.234399,50.0472,17.77965,11.70942
12.75054,4.234399,50.0472,17.77965,8.404993
12.75054,4.234399,50.0472,17.77965,7.637848
12.75054,4.234399,50.0472,17.77965,25.12804
12.75054,4.234399,50.0472,17.77965,34.44298
12.75054,4.234399,50.0472,17.77965,26.65306
12.75054,4.234399,50.0472,17.77965,9.194073
12.75054,4.234399,50.0472,17.77965,29.00598
12.75054,4.234399,50.0472,17.77965,16.74318
12.75054,4.234399,50.0472,17.77965,15.35504
12.75054,4.234399,50.0472,17.77965,21.96653
12.75054,4.234399,50.0472,17.77965,12.30974
12.75054,4.234399,50.0472,17.77965,30.00447
12.75054,4.234399,50.0472,17.77965,22.11447
12.75054,4.234399,50.0472,17.77965,16.21909
12.75054,4.234399,50.0472,17.77965,17.69304
12.75054,4.234399,50.0472,17.77965,26.30302
12.75054,4.234399,50.0472,17.77965,27.76455
12.75054,4.234399,50.0472,17.77965,35.00339
12.75054,4.234399,50.0472,17.77965,22.15751
12.75054,4.234399,50.0472,17.77965,8.583708
12.75054,4.234399,50.0472,17.77965,25.25223
12.75054,4.234399,50.0472,17.77965,34.42665
12.75054,4.234399,50.0472,17.77965,25.83206
12.75054,4.234399,50.0472,17.77965,34.58058
12.75054,4.234399,50.0472,17.77965,20.51289
12.75054,4.234399,50.0472,17.77965,29.51957
12.75054,4.234399,50.0472,17.77965,15.20602
12.75054,4.234399,50.0472,17.77965,28.38733
12.75054,4.234399,50.0472,17.77965,14.70054
12.75054,4.234399,50.0472,17.77965,7.881445
12.75054,4.234399,50.0472,17.77965,26.96421
12.75054,4.234399,50.0472,17.77965,25.38002
12.75054,4.234399,50.0472,17.77965,25.42851
12.75054,4.234399,50.0472,17.77965,24.56467
12.75054,4.234399,50.0472,17.77965,16.2106
12.75054,4.234399,50.0472,17.77965,15.42469
12.75054,4.234399,50.0472,17.77965,15.47974
12.75054,4.234399,50.0472,17.77965,34.29903
12.75054,4.234399,50.0472,17.77965,34.38666
12.75054,4.234399,50.0472,17.77965,9.18378
12.75054,4.234399,50.0472,17.77965,32.87827
12.75054,4.234399,50.0472,17.77965,17.45205
12.75054,4.234399,50.0472,17.77965,18.02298
12.75054,4.234399,50.0472,17.77965,15.91529
12.75054,4.234399,50.0472,17.77965,18.60436
12.75054,4.234399,50.0472,17.77965,29.32849
12.75054,4.234399,50.0472,17.77965,18.98468
12.75054,4.234399,50.0472,17.77965,34.24495
12.75054,4.234399,50.0472,17.77965,17.67944
12.75054,4.234399,50.0472,17.77965,30.9826
12.75054,4.234399,50.0472,17.77965,32.09601
12.75054,4.234399,50.0472,17.77965,9.80499
12.75054,4.234399,50.0472,17.77965,27.62195
12.75054,4.234399,50.0472,17.77965,14.6909
12.75054,4.234399,50.0472,17.77965,29.22286
12.75054,4.234399,50.0472,17.77965,27.94895
12.75054,4.234399,50.0472,17.77965,14.94325
12.75054,4.234399,50.0472,17.77965,35.16336
12.75054,4.234399,50.0472,17.77965,27.52059
12.75054,4.234399,50.0472,17.77965,34.78857
12.75054,4.234399,50.0472,17.77965,27.19306
12.75054,4.234399,50.0472,17.77965,33.33776
12.75054,4.234399,50.0472,17.77965,24.54573
12.75054,4.234399,50.0472,17.77965,18.35461
12.75054,4.234399,50.0472,17.77965,34.16173
12.75054,4.234399,50.0472,17.77965,20.14985
12.75054,4.234399,50.0472,17.77965,21.71673
12.75054,4.234399,50.0472,17.77965,19.66124
12.75054,4.234399,50.0472,17.77965,32.25771
12.75054,4.234399,50.0472,17.77965,28.61455
12.75054,4.234399,50.0472,17.77965,17.85387
12.75054,4.234399,50.0472,17.77965,16.51038
12.75054,4.234399,50.0472,17.77965,17.97529
12.75054,4.234399,50.0472,17.77965,27.00537
12.75054,4.234399,50.0472,17.77965,27.4458
12.75054,4.234399,50.0472,17.77965,29.64979
12.75054,4.234399,50.0472,17.77965,30.43742
12.75054,4.234399,50.0472,17.77965,30.13997
12.75054,4.234399,50.0472,17.77965,28.30951
12.75054,4.234399,50.0472,17.77965,18.08306
12.75054,4.234399,50.0472,17.77965,30.64509
12.75054,4.234399,50.0472,17.77965,24.04028
