patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
39.52663,100.4983,50.66966,15.35837,45.77639
39.52663,100.4983,50.66966,15.35837,53.73715
39.52663,100.4983,50.66966,15.35837,55.2683
39.52663,100.4983,50.66966,15.35837,61.14804
39.52663,100.4983,50.66966,15.35837,60.5477
39.52663,100.4983,50.66966,15.35837,59.80936
39.52663,100.4983,50.66966,15.35837,50.47239
39.52663,100.4983,50.66966,15.35837,57.01971
39.52663,100.4983,50.66966,15.35837,57.99215
39.52663,100.4983,50.66966,15.35837,53.74983
39.52663,100.4983,50.66966,15.35837,52.64739
39.52663,100.4983,50.66966,15.35837,51.37705
39.52663,100.4983,50.66966,15.35837,41.78446
39.52663,100.4983,50.66966,15.35837,52.5388
39.52663,100.4983,50.66966,15.35837,49.68615
39.52663,100.4983,50.66966,15.35837,56.08398
39.52663,100.4983,50.66966,15.35837,41.54553
39.52663,100.4983,50.66966,15.35837,47.14331
39.52663,100.4983,50.66966,15.35837,60.13004
39.52663,100.4983,50.66966,15.35837,60.07156
39.52663,100.4983,50.66966,15.35837,42.22937
39.52663,100.4983,50.66966,15.35837,54.10565
39.52663,100.4983,50.66966,15.35837,54.59454
39.52663,100.4983,50.66966,15.35837,42.92081
39.52663,100.4983,50.66966,15.35837,54.35576
39.52663,100.4983,50.66966,15.35837,55.7952
39.52663,100.4983,50.66966,15.35837,59.43573
39.52663,100.4983,50.66966,15.35837,54.02578
39.52663,100.4983,50.66966,15.35837,59.7375
39.52663,100.4983,50.66966,15.35837,58.70459
39.52663,100.4983,50.66966,15.35837,41.34585
39.52663,100.4983,50.66966,15.35837,59.45677
39.52663,100.4983,50.66966,15.35837,54.2967
39.52663,100.4983,50.66966,15.35837,54.76888
39.52663,100.4983,50.66966,15.35837,59.70367
39.52663,100.4983,50.66966,15.35837,58.71164
39.52663,100.4983,50.66966,15.35837,57.20975
39.52663,100.4983,50.66966,15.35837,52.63615
39.52663,100.4983,50.66966,15.35837,56.36251
39.52663,100.4983,50.66966,15.35837,62.68526
39.52663,100.4983,50.66966,15.35837,55.94485
39.52663,100.4983,50.66966,15.35837,56.95733
39.52663,100.4983,50.66966,15.35837,56.24709
39.52663,100.4983,50.66966,15.35837,56.36896
39.52663,100.4983,50.66966,15.35837,55.01056
39.52663,100.4983,50.66966,15.35837,54.77901
39.52663,100.4983,50.66966,15.35837,58.86892
39.52663,100.4983,50.66966,15.35837,64.04095
39.52663,100.4983,50.66966,15.35837,52.54181
39.52663,100.4983,50.66966,15.35837,54.34044
39.52663,100.4983,50.66966,15.35837,44.60459
39.52663,100.4983,50.66966,15.35837,49.39103
39.52663,100.4983,50.66966,15.35837,60.85984
39.52663,100.4983,50.66966,15.35837,53.87046
39.52663,100.4983,50.66966,15.35837,55.48816
39.52663,100.4983,50.66966,15.35837,64.95465
39.52663,100.4983,50.66966,15.35837,58.48687
39.52663,100.4983,50.66966,15.35837,40.53234
39.52663,100.4983,50.66966,15.35837,57.10173
39.52663,100.4983,50.66966,15.35837,55.11487
39.52663,100.4983,50.66966,15.35837,53.33522
39.52663,100.4983,50.66966,15.35837,58.09003
39.52663,100.4983,50.66966,15.35837,52.27524
39.52663,100.4983,50.66966,15.35837,54.31476
39.52663,100.4983,50.66966,15.35837,55.36753
39.52663,100.4983,50.66966,15.35837,50.93151
39.52663,100.4983,50.66966,15.35837,48.56244
39.52663,100.4983,50.66966,15.35837,56.12878
39.52663,100.4983,50.66966,15.35837,55.28681
39.52663,100.4983,50.66966,15.35837,58.10292
39.52663,100.4983,50.66966,15.35837,55.70078
39.52663,100.4983,50.66966,15.35837,60.64544
39.52663,100.4983,50.66966,15.35837,57.1433
39.52663,100.4983,50.66966,15.35837,48.22552
39.52663,100.4983,50.66966,15.35837,64.76149
39.52663,100.4983,50.66966,15.35837,52.9171
39.52663,100.4983,50.66966,15.35837,60.14223
39.52663,100.4983,50.66966,15.35837,56.23058
39.52663,100.4983,50.66966,15.35837,47.92325
39.52663,100.4983,50.66966,15.35837,58.15286
39.52663,100.4983,50.66966,15.35837,53.21204
39.52663,100.4983,50.66966,15.35837,60.73652
39.52663,100.4983,50.66966,15.35837,54.02319
39.52663,100.4983,50.66966,15.35837,57.69487
39.52663,100.4983,50.66966,15.35837,49.43667
39.52663,100.4983,50.66966,15.35837,61.44952
39.52663,100.4983,50.66966,15.35837,53.64126
39.52663,100.4983,50.66966,15.35837,51.14688
39.52663,100.4983,50.66966,15.35837,64.45111
39.52663,100.4983,50.66966,15.35837,40.55419
39.52663,100.4983,50.66966,15.35837,55.82462
39.52663,100.4983,50.66966,15.35837,55.62133
39.52663,100.4983,50.66966,15.35837,60.70934
39.52663,100.4983,50.66966,15.35837,51.41209
39.52663,100.4983,50.66966,15.35837,61.9366
39.52663,100.4983,50.66966,15.35837,55.49342
39.52663,100.4983,50.66966,15.35837,49.91927
39.52663,100.4983,50.66966,15.35837,50.06204
39.52663,100.4983,50.66966,15.35837,54.68779
39.52663,100.4983,50.66966,15.35837,55.53549
39.52663,100.4983,50.66966,15.35837,53.65842
39.52663,100.4983,50.66966,15.35837,59.82677
39.52663,100.4983,50.66966,15.35837,42.52938
