patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
3.126765,17.55002,9.645774,18.42446,33.82023
3.126765,17.55002,9.645774,18.42446,37.49088
3.126765,17.55002,9.645774,18.42446,9.222397
3.126765,17.55002,9.645774,18.42446,30.21251
3.126765,17.55002,9.645774,18.42446,9.699706
3.126765,17.55002,9.645774,18.42446,13.52069
3.126765,17.55002,9.645774,18.42446,25.43647
3.126765,17.55002,9.645774,18.42446,24.95344
3.126765,17.55002,9.645774,18.42446,30.71965
3.126765,17.55002,9.645774,18.42446,38.02439
3.126765,17.55002,9.645774,18.42446,26.71362
3.126765,17.55002,9.645774,18.42446,40.70075
3.126765,17.55002,9.645774,18.42446,22.99992
3.126765,17.55002,9.645774,18.42446,12.81162
3.126765,17.55002,9.645774,18.42446,44.15148
3.126765,17.55002,9.645774,18.42446,16.81414
3.126765,17.55002,9.645774,18.42446,20.5852
3.126765,17.55002,9.645774,18.42446,45.1893
3.126765,17.55002,9.645774,18.42446,17.5563
3.126765,17.55002,9.645774,18.42446,25.72677
3.126765,17.55002,9.645774,18.42446,34.22335
3.126765,17.55002,9.645774,18.42446,23.49099
3.126765,17.55002,9.645774,18.42446,27.56272
3.126765,17.55002,9.645774,18.42446,35.69762
3.126765,17.55002,9.645774,18.42446,26.33596
3.126765,17.55002,9.645774,18.42446,27.85438
3.126765,17.55002,9.645774,18.42446,14.66243
3.126765,17.55002,9.645774,18.42446,31.93778
3.126765,17.55002,9.645774,18.42446,33.986
3.126765,17.55002,9.645774,18.42446,23.70555
3.126765,17.55002,9.645774,18.42446,21.91073
3.126765,17.55002,9.645774,18.42446,25.49138
3.126765,17.55002,9.645774,18.42446,37.49863
3.126765,17.55002,9.645774,18.42446,28.24788
3.126765,17.55002,9.645774,18.42446,14.19385
3.126765,17.55002,9.645774,18.42446,32.33773
3.126765,17.55002,9.645774,18.42446,16.28099
3.126765,17.55002,9.645774,18.42446,39.05958
3.126765,17.55002,9.645774,18.42446,17.05782
3.126765,17.55002,9.645774,18.42446,28.84185
3.126765,17.55002,9.645774,18.42446,22.32653
3.126765,17.55002,9.645774,18.42446,28.12694
3.126765,17.55002,9.645774,18.42446,24.74321
3.126765,17.55002,9.645774,18.42446,38.03773
3.126765,17.55002,9.645774,18.42446,7.529064
3.126765,17.55002,9.645774,18.42446,5.490695
3.126765,17.55002,9.645774,18.42446,24.78331
3.126765,17.55002,9.645774,18.42446,23.94173
3.126765,17.55002,9.645774,18.42446,35.77403
3.126765,17.55002,9.645774,18.42446,23.88404
3.126765,17.55002,9.645774,18.42446,25.84679
3.126765,17.55002,9.645774,18.42446,27.27371
3.126765,17.55002,9.645774,18.42446,31.31668
3.126765,17.55002,9.645774,18.42446,39.94154
3.126765,17.55002,9.645774,18.42446,20.71651
3.126765,17.55002,9.645774,18.42446,37.66138
3.126765,17.55002,9.645774,18.42446,23.30162
3.126765,17.55002,9.645774,18.42446,9.911763
3.126765,17.55002,9.645774,18.42446,42.01376
3.126765,17.55002,9.645774,18.42446,36.15857
3.126765,17.55002,9.645774,18.42446,19.41854
3.126765,17.55002,9.645774,18.42446,27.84688
3.126765,17.55002,9.645774,18.42446,30.91213
3.126765,17.55002,9.645774,18.42446,36.42199
3.126765,17.55002,9.645774,18.42446,32.26733
3.126765,17.55002,9.645774,18.42446,24.92865
3.126765,17.55002,9.645774,18.42446,33.12994
3.126765,17.55002,9.645774,18.42446,35.14289
3.126765,17.55002,9.645774,18.42446,11.26787
3.126765,17.55002,9.645774,18.42446,38.69566
3.126765,17.55002,9.645774,18.42446,19.39436
3.126765,17.55002,9.645774,18.42446,20.05523
3.126765,17.55002,9.645774,18.42446,24.74511
3.126765,17.55002,9.645774,18.42446,30.22767
3.126765,17.55002,9.645774,18.42446,27.43723
3.126765,17.55002,9.645774,18.42446,17.99725
3.126765,17.55002,9.645774,18.42446,36.42125
3.126765,17.55002,9.645774,18.42446,27.96127
3.126765,17.55002,9.645774,18.42446,41.46887
3.126765,17.55002,9.645774,18.42446,32.12345
3.126765,17.55002,9.645774,18.42446,27.36619
3.126765,17.55002,9.645774,18.42446,23.14747
3.126765,17.55002,9.645774,18.42446,21.59015
3.126765,17.55002,9.645774,18.42446,24.65026
3.126765,17.55002,9.645774,18.42446,22.85613
3.126765,17.55002,9.645774,18.42446,26.79149
3.126765,17.55002,9.645774,18.42446,28.34093
3.126765,17.55002,9.645774,18.42446,26.56297
3.126765,17.55002,9.645774,18.42446,26.13367
3.126765,17.55002,9.645774,18.42446,31.70678
3.126765,17.55002,9.645774,18.42446,27.51353
3.126765,17.55002,9.645774,18.42446,5.000831
3.126765,17.55002,9.645774,18.42446,39.66616
3.126765,17.55002,9.645774,18.42446,26.37632
3.126765,17.55002,9.645774,18.42446,34.53979
3.126765,17.55002,9.645774,18.42446,30.08097
3.126765,17.55002,9.645774,18.42446,34.69695
3.126765,17.55002,9.645774,18.42446,46.21259
3.126765,17.55002,9.645774,18.42446,30.7478
3.126765,17.55002,9.645774,18.42446,13.32222
3.126765,17.55002,9.645774,18.42446,20.96211
3.126765,17.55002,9.645774,18.42446,31.49399
