patch_mean_q,patch_size,patch_size_percentage,patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_centroid_nearest_surface_coord_x,patch_centroid_nearest_surface_coord_y,patch_centroid_nearest_surface_coord_z,patch_centroid_idr_euclid_dist,patch_centroid_idr_surf_dist
17.78536,13973,0.1278,-3.16165,2.937907,-4.43318,-5.333,-2.239,-2.575,24.70339,23.94893
19.64071,5032,0.046,-12.42811,12.86501,-3.121725,-13.83,10.939,-3.812,29.56808,34.08794
15.03862,7466,0.0683,-10.68729,-13.17614,2.110197,-10.641,-13.082,2.176,7.93283,9.547959
13.55883,1238,0.0113,-2.739039,1.346576,11.80857,-1.79,2.223,11.931,25.23577,29.41554
18.27643,3118,0.0285,8.239219,-2.907505,-10.33372,7.931,-2.834,-10.317,31.66443,40.26125
