patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
32.85915,36.87824,2.482303,18.06103,58.66132
32.85915,36.87824,2.482303,18.06103,46.50117
32.85915,36.87824,2.482303,18.06103,55.85435
32.85915,36.87824,2.482303,18.06103,57.62347
32.85915,36.87824,2.482303,18.06103,57.19133
32.85915,36.87824,2.482303,18.06103,47.2122
32.85915,36.87824,2.482303,18.06103,56.74972
32.85915,36.87824,2.482303,18.06103,61.70027
32.85915,36.87824,2.482303,18.06103,61.10868
32.85915,36.87824,2.482303,18.06103,46.43267
32.85915,36.87824,2.482303,18.06103,57.05783
32.85915,36.87824,2.482303,18.06103,56.52501
32.85915,36.87824,2.482303,18.06103,60.08644
32.85915,36.87824,2.482303,18.06103,42.91999
32.85915,36.87824,2.482303,18.06103,49.88596
32.85915,36.87824,2.482303,18.06103,46.76059
32.85915,36.87824,2.482303,18.06103,63.30617
32.85915,36.87824,2.482303,18.06103,59.41933
32.85915,36.87824,2.482303,18.06103,58.62263
32.85915,36.87824,2.482303,18.06103,56.69876
32.85915,36.87824,2.482303,18.06103,62.04889
32.85915,36.87824,2.482303,18.06103,40.09686
32.85915,36.87824,2.482303,18.06103,54.77335
32.85915,36.87824,2.482303,18.06103,59.16728
32.85915,36.87824,2.482303,18.06103,39.18566
32.85915,36.87824,2.482303,18.06103,60.50759
32.85915,36.87824,2.482303,18.06103,41.45825
32.85915,36.87824,2.482303,18.06103,54.45218
32.85915,36.87824,2.482303,18.06103,59.12688
32.85915,36.87824,2.482303,18.06103,57.21334
32.85915,36.87824,2.482303,18.06103,37.92018
32.85915,36.87824,2.482303,18.06103,57.13354
32.85915,36.87824,2.482303,18.06103,43.84785
32.85915,36.87824,2.482303,18.06103,59.38564
32.85915,36.87824,2.482303,18.06103,57.22819
32.85915,36.87824,2.482303,18.06103,54.51571
32.85915,36.87824,2.482303,18.06103,60.27404
32.85915,36.87824,2.482303,18.06103,50.45721
32.85915,36.87824,2.482303,18.06103,59.37678
32.85915,36.87824,2.482303,18.06103,60.8734
32.85915,36.87824,2.482303,18.06103,52.9041
32.85915,36.87824,2.482303,18.06103,47.70546
32.85915,36.87824,2.482303,18.06103,56.46177
32.85915,36.87824,2.482303,18.06103,47.35701
32.85915,36.87824,2.482303,18.06103,40.12234
32.85915,36.87824,2.482303,18.06103,52.54066
32.85915,36.87824,2.482303,18.06103,60.42225
32.85915,36.87824,2.482303,18.06103,54.44376
32.85915,36.87824,2.482303,18.06103,62.41323
32.85915,36.87824,2.482303,18.06103,40.40749
32.85915,36.87824,2.482303,18.06103,52.71963
32.85915,36.87824,2.482303,18.06103,42.79574
32.85915,36.87824,2.482303,18.06103,53.10414
32.85915,36.87824,2.482303,18.06103,63.66372
32.85915,36.87824,2.482303,18.06103,57.18597
32.85915,36.87824,2.482303,18.06103,50.61034
32.85915,36.87824,2.482303,18.06103,43.26708
32.85915,36.87824,2.482303,18.06103,55.45387
32.85915,36.87824,2.482303,18.06103,59.02704
32.85915,36.87824,2.482303,18.06103,48.71682
32.85915,36.87824,2.482303,18.06103,57.68351
32.85915,36.87824,2.482303,18.06103,64.95158
32.85915,36.87824,2.482303,18.06103,53.17745
32.85915,36.87824,2.482303,18.06103,56.3364
32.85915,36.87824,2.482303,18.06103,54.84872
32.85915,36.87824,2.482303,18.06103,60.13446
32.85915,36.87824,2.482303,18.06103,57.2707
32.85915,36.87824,2.482303,18.06103,60.56183
32.85915,36.87824,2.482303,18.06103,60.78835
