patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
-8.110159,-2.007763,-8.052455,-13.31322,36.65883
-8.110159,-2.007763,-8.052455,-13.31322,31.31172
-8.110159,-2.007763,-8.052455,-13.31322,40.72303
-8.110159,-2.007763,-8.052455,-13.31322,42.33629
-8.110159,-2.007763,-8.052455,-13.31322,40.26015
-8.110159,-2.007763,-8.052455,-13.31322,33.74331
-8.110159,-2.007763,-8.052455,-13.31322,34.31211
-8.110159,-2.007763,-8.052455,-13.31322,34.14299
-8.110159,-2.007763,-8.052455,-13.31322,42.90915
-8.110159,-2.007763,-8.052455,-13.31322,38.69004
-8.110159,-2.007763,-8.052455,-13.31322,35.59525
-8.110159,-2.007763,-8.052455,-13.31322,45.77236
-8.110159,-2.007763,-8.052455,-13.31322,30.58777
-8.110159,-2.007763,-8.052455,-13.31322,36.34665
-8.110159,-2.007763,-8.052455,-13.31322,40.95217
-8.110159,-2.007763,-8.052455,-13.31322,42.4401
-8.110159,-2.007763,-8.052455,-13.31322,44.08314
-8.110159,-2.007763,-8.052455,-13.31322,49.8979
-8.110159,-2.007763,-8.052455,-13.31322,38.99314
-8.110159,-2.007763,-8.052455,-13.31322,26.94427
-8.110159,-2.007763,-8.052455,-13.31322,45.42904
-8.110159,-2.007763,-8.052455,-13.31322,44.79322
-8.110159,-2.007763,-8.052455,-13.31322,45.90255
-8.110159,-2.007763,-8.052455,-13.31322,33.05868
-8.110159,-2.007763,-8.052455,-13.31322,44.9533
-8.110159,-2.007763,-8.052455,-13.31322,41.40294
-8.110159,-2.007763,-8.052455,-13.31322,45.60336
-8.110159,-2.007763,-8.052455,-13.31322,38.41832
-8.110159,-2.007763,-8.052455,-13.31322,40.04268
-8.110159,-2.007763,-8.052455,-13.31322,34.58535
-8.110159,-2.007763,-8.052455,-13.31322,44.54791
-8.110159,-2.007763,-8.052455,-13.31322,43.71259
-8.110159,-2.007763,-8.052455,-13.31322,47.09186
-8.110159,-2.007763,-8.052455,-13.31322,34.40976
-8.110159,-2.007763,-8.052455,-13.31322,36.74912
-8.110159,-2.007763,-8.052455,-13.31322,48.32652
-8.110159,-2.007763,-8.052455,-13.31322,49.34185
-8.110159,-2.007763,-8.052455,-13.31322,46.51725
-8.110159,-2.007763,-8.052455,-13.31322,46.61388
-8.110159,-2.007763,-8.052455,-13.31322,43.47997
-8.110159,-2.007763,-8.052455,-13.31322,43.64967
-8.110159,-2.007763,-8.052455,-13.31322,44.68527
-8.110159,-2.007763,-8.052455,-13.31322,47.11095
-8.110159,-2.007763,-8.052455,-13.31322,43.44253
-8.110159,-2.007763,-8.052455,-13.31322,41.18409
-8.110159,-2.007763,-8.052455,-13.31322,37.30758
-8.110159,-2.007763,-8.052455,-13.31322,41.92004
-8.110159,-2.007763,-8.052455,-13.31322,38.48187
-8.110159,-2.007763,-8.052455,-13.31322,46.32627
-8.110159,-2.007763,-8.052455,-13.31322,36.40271
-8.110159,-2.007763,-8.052455,-13.31322,33.25481
-8.110159,-2.007763,-8.052455,-13.31322,27.36385
-8.110159,-2.007763,-8.052455,-13.31322,49.29877
-8.110159,-2.007763,-8.052455,-13.31322,32.75216
-8.110159,-2.007763,-8.052455,-13.31322,43.30753
-8.110159,-2.007763,-8.052455,-13.31322,47.81884
-8.110159,-2.007763,-8.052455,-13.31322,35.24745
-8.110159,-2.007763,-8.052455,-13.31322,35.698
-8.110159,-2.007763,-8.052455,-13.31322,48.31709
-8.110159,-2.007763,-8.052455,-13.31322,36.11187
-8.110159,-2.007763,-8.052455,-13.31322,42.10083
-8.110159,-2.007763,-8.052455,-13.31322,34.57563
-8.110159,-2.007763,-8.052455,-13.31322,30.77332
-8.110159,-2.007763,-8.052455,-13.31322,48.66698
-8.110159,-2.007763,-8.052455,-13.31322,37.97747
-8.110159,-2.007763,-8.052455,-13.31322,53.11361
-8.110159,-2.007763,-8.052455,-13.31322,42.07808
-8.110159,-2.007763,-8.052455,-13.31322,47.17564
-8.110159,-2.007763,-8.052455,-13.31322,42.22624
-8.110159,-2.007763,-8.052455,-13.31322,44.86736
-8.110159,-2.007763,-8.052455,-13.31322,37.52925
-8.110159,-2.007763,-8.052455,-13.31322,51.49068
-8.110159,-2.007763,-8.052455,-13.31322,36.09296
-8.110159,-2.007763,-8.052455,-13.31322,53.08542
-8.110159,-2.007763,-8.052455,-13.31322,45.13802
-8.110159,-2.007763,-8.052455,-13.31322,45.61327
-8.110159,-2.007763,-8.052455,-13.31322,36.20655
