patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
17.91277,53.85894,83.71074,17.48886,20.0336
17.91277,53.85894,83.71074,17.48886,39.55821
17.91277,53.85894,83.71074,17.48886,48.23853
17.91277,53.85894,83.71074,17.48886,21.34066
17.91277,53.85894,83.71074,17.48886,36.47452
17.91277,53.85894,83.71074,17.48886,12.30218
17.91277,53.85894,83.71074,17.48886,30.98096
17.91277,53.85894,83.71074,17.48886,72.50674
17.91277,53.85894,83.71074,17.48886,51.18826
17.91277,53.85894,83.71074,17.48886,18.15829
17.91277,53.85894,83.71074,17.48886,52.97696
17.91277,53.85894,83.71074,17.48886,35.24751
17.91277,53.85894,83.71074,17.48886,16.34537
17.91277,53.85894,83.71074,17.48886,57.5377
17.91277,53.85894,83.71074,17.48886,9.368381
17.91277,53.85894,83.71074,17.48886,43.5097
17.91277,53.85894,83.71074,17.48886,59.90628
17.91277,53.85894,83.71074,17.48886,55.34734
17.91277,53.85894,83.71074,17.48886,34.371
17.91277,53.85894,83.71074,17.48886,45.15735
17.91277,53.85894,83.71074,17.48886,16.08298
17.91277,53.85894,83.71074,17.48886,18.10364
17.91277,53.85894,83.71074,17.48886,7.571478
17.91277,53.85894,83.71074,17.48886,19.00232
17.91277,53.85894,83.71074,17.48886,23.91463
17.91277,53.85894,83.71074,17.48886,20.03815
17.91277,53.85894,83.71074,17.48886,51.34266
17.91277,53.85894,83.71074,17.48886,63.25806
17.91277,53.85894,83.71074,17.48886,44.85813
17.91277,53.85894,83.71074,17.48886,28.01765
17.91277,53.85894,83.71074,17.48886,49.1129
17.91277,53.85894,83.71074,17.48886,58.38725
17.91277,53.85894,83.71074,17.48886,46.63289
17.91277,53.85894,83.71074,17.48886,34.56536
17.91277,53.85894,83.71074,17.48886,41.41053
17.91277,53.85894,83.71074,17.48886,19.78358
17.91277,53.85894,83.71074,17.48886,29.85921
17.91277,53.85894,83.71074,17.48886,63.6415
17.91277,53.85894,83.71074,17.48886,53.58228
17.91277,53.85894,83.71074,17.48886,9.220613
17.91277,53.85894,83.71074,17.48886,34.83015
17.91277,53.85894,83.71074,17.48886,44.8333
17.91277,53.85894,83.71074,17.48886,38.47531
17.91277,53.85894,83.71074,17.48886,41.81791
17.91277,53.85894,83.71074,17.48886,54.5256
17.91277,53.85894,83.71074,17.48886,14.52288
17.91277,53.85894,83.71074,17.48886,30.08714
17.91277,53.85894,83.71074,17.48886,59.71238
17.91277,53.85894,83.71074,17.48886,27.09028
17.91277,53.85894,83.71074,17.48886,61.78521
17.91277,53.85894,83.71074,17.48886,55.02199
17.91277,53.85894,83.71074,17.48886,13.60227
17.91277,53.85894,83.71074,17.48886,29.76078
17.91277,53.85894,83.71074,17.48886,59.40151
17.91277,53.85894,83.71074,17.48886,38.26686
17.91277,53.85894,83.71074,17.48886,30.65774
17.91277,53.85894,83.71074,17.48886,40.77118
17.91277,53.85894,83.71074,17.48886,15.52874
17.91277,53.85894,83.71074,17.48886,48.97033
17.91277,53.85894,83.71074,17.48886,49.10387
17.91277,53.85894,83.71074,17.48886,79.0062
17.91277,53.85894,83.71074,17.48886,34.342
17.91277,53.85894,83.71074,17.48886,16.70091
17.91277,53.85894,83.71074,17.48886,55.03374
17.91277,53.85894,83.71074,17.48886,19.86565
17.91277,53.85894,83.71074,17.48886,38.41816
17.91277,53.85894,83.71074,17.48886,78.4218
17.91277,53.85894,83.71074,17.48886,47.4159
17.91277,53.85894,83.71074,17.48886,7.425595
17.91277,53.85894,83.71074,17.48886,14.89179
17.91277,53.85894,83.71074,17.48886,53.95292
17.91277,53.85894,83.71074,17.48886,44.53035
17.91277,53.85894,83.71074,17.48886,21.99174
17.91277,53.85894,83.71074,17.48886,39.21499
17.91277,53.85894,83.71074,17.48886,30.74097
17.91277,53.85894,83.71074,17.48886,45.78085
17.91277,53.85894,83.71074,17.48886,23.73272
17.91277,53.85894,83.71074,17.48886,46.12193
17.91277,53.85894,83.71074,17.48886,29.52951
17.91277,53.85894,83.71074,17.48886,50.79048
17.91277,53.85894,83.71074,17.48886,15.01215
17.91277,53.85894,83.71074,17.48886,21.78021
17.91277,53.85894,83.71074,17.48886,50.30542
17.91277,53.85894,83.71074,17.48886,42.57939
17.91277,53.85894,83.71074,17.48886,50.8243
17.91277,53.85894,83.71074,17.48886,59.14555
17.91277,53.85894,83.71074,17.48886,54.08364
17.91277,53.85894,83.71074,17.48886,8.204069
17.91277,53.85894,83.71074,17.48886,22.48449
17.91277,53.85894,83.71074,17.48886,43.80294
17.91277,53.85894,83.71074,17.48886,29.92598
17.91277,53.85894,83.71074,17.48886,54.02351
17.91277,53.85894,83.71074,17.48886,55.78012
17.91277,53.85894,83.71074,17.48886,8.500634
17.91277,53.85894,83.71074,17.48886,16.02603
17.91277,53.85894,83.71074,17.48886,16.15731
17.91277,53.85894,83.71074,17.48886,50.05536
17.91277,53.85894,83.71074,17.48886,58.11955
17.91277,53.85894,83.71074,17.48886,59.25682
17.91277,53.85894,83.71074,17.48886,57.12267
17.91277,53.85894,83.71074,17.48886,27.68814
17.91277,53.85894,83.71074,17.48886,41.66889
17.91277,53.85894,83.71074,17.48886,49.32306
17.91277,53.85894,83.71074,17.48886,42.25001
17.91277,53.85894,83.71074,17.48886,19.24834
17.91277,53.85894,83.71074,17.48886,13.97216
