patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
-34.56122,22.14221,133.7914,18.80898,67.96806
-34.56122,22.14221,133.7914,18.80898,58.3065
-34.56122,22.14221,133.7914,18.80898,42.06128
-34.56122,22.14221,133.7914,18.80898,26.40553
-34.56122,22.14221,133.7914,18.80898,40.57307
-34.56122,22.14221,133.7914,18.80898,59.39219
-34.56122,22.14221,133.7914,18.80898,58.97843
-34.56122,22.14221,133.7914,18.80898,29.71056
-34.56122,22.14221,133.7914,18.80898,28.78679
-34.56122,22.14221,133.7914,18.80898,50.3772
-34.56122,22.14221,133.7914,18.80898,36.98819
-34.56122,22.14221,133.7914,18.80898,55.86681
-34.56122,22.14221,133.7914,18.80898,39.05904
-34.56122,22.14221,133.7914,18.80898,33.14012
-34.56122,22.14221,133.7914,18.80898,58.29596
-34.56122,22.14221,133.7914,18.80898,32.92028
-34.56122,22.14221,133.7914,18.80898,43.41932
-34.56122,22.14221,133.7914,18.80898,45.08433
-34.56122,22.14221,133.7914,18.80898,48.34663
-34.56122,22.14221,133.7914,18.80898,30.61612
-34.56122,22.14221,133.7914,18.80898,30.03079
-34.56122,22.14221,133.7914,18.80898,70.2897
-34.56122,22.14221,133.7914,18.80898,53.66255
-34.56122,22.14221,133.7914,18.80898,60.12719
-34.56122,22.14221,133.7914,18.80898,29.29581
-34.56122,22.14221,133.7914,18.80898,30.49646
-34.56122,22.14221,133.7914,18.80898,37.88405
-34.56122,22.14221,133.7914,18.80898,67.98788
-34.56122,22.14221,133.7914,18.80898,57.31218
-34.56122,22.14221,133.7914,18.80898,30.69719
-34.56122,22.14221,133.7914,18.80898,30.18311
-34.56122,22.14221,133.7914,18.80898,28.6157
-34.56122,22.14221,133.7914,18.80898,59.01379
-34.56122,22.14221,133.7914,18.80898,67.37632
-34.56122,22.14221,133.7914,18.80898,25.03024
-34.56122,22.14221,133.7914,18.80898,36.09075
