patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
-27.67569,79.59152,82.85938,-13.06263,84.19761
-27.67569,79.59152,82.85938,-13.06263,78.01532
-27.67569,79.59152,82.85938,-13.06263,84.12193
-27.67569,79.59152,82.85938,-13.06263,88.90066
-27.67569,79.59152,82.85938,-13.06263,84.57673
-27.67569,79.59152,82.85938,-13.06263,70.66811
-27.67569,79.59152,82.85938,-13.06263,85.27178
-27.67569,79.59152,82.85938,-13.06263,83.86225
-27.67569,79.59152,82.85938,-13.06263,66.23465
-27.67569,79.59152,82.85938,-13.06263,71.05928
-27.67569,79.59152,82.85938,-13.06263,89.19896
-27.67569,79.59152,82.85938,-13.06263,77.3625
-27.67569,79.59152,82.85938,-13.06263,83.94551
-27.67569,79.59152,82.85938,-13.06263,80.70853
-27.67569,79.59152,82.85938,-13.06263,75.91388
-27.67569,79.59152,82.85938,-13.06263,66.72812
-27.67569,79.59152,82.85938,-13.06263,73.74693
-27.67569,79.59152,82.85938,-13.06263,81.03922
-27.67569,79.59152,82.85938,-13.06263,74.73441
-27.67569,79.59152,82.85938,-13.06263,76.14053
-27.67569,79.59152,82.85938,-13.06263,77.57945
-27.67569,79.59152,82.85938,-13.06263,72.55841
-27.67569,79.59152,82.85938,-13.06263,80.19029
-27.67569,79.59152,82.85938,-13.06263,84.28009
-27.67569,79.59152,82.85938,-13.06263,68.93127
-27.67569,79.59152,82.85938,-13.06263,91.11564
-27.67569,79.59152,82.85938,-13.06263,93.02586
-27.67569,79.59152,82.85938,-13.06263,87.00976
-27.67569,79.59152,82.85938,-13.06263,76.06954
-27.67569,79.59152,82.85938,-13.06263,79.0788
-27.67569,79.59152,82.85938,-13.06263,89.76105
-27.67569,79.59152,82.85938,-13.06263,90.81632
-27.67569,79.59152,82.85938,-13.06263,73.33512
-27.67569,79.59152,82.85938,-13.06263,84.77125
-27.67569,79.59152,82.85938,-13.06263,70.83796
-27.67569,79.59152,82.85938,-13.06263,78.69004
-27.67569,79.59152,82.85938,-13.06263,72.64247
-27.67569,79.59152,82.85938,-13.06263,80.2562
-27.67569,79.59152,82.85938,-13.06263,92.63994
-27.67569,79.59152,82.85938,-13.06263,90.59316
-27.67569,79.59152,82.85938,-13.06263,66.5828
-27.67569,79.59152,82.85938,-13.06263,90.94831
-27.67569,79.59152,82.85938,-13.06263,79.02474
-27.67569,79.59152,82.85938,-13.06263,73.89301
-27.67569,79.59152,82.85938,-13.06263,89.28682
-27.67569,79.59152,82.85938,-13.06263,86.2057
-27.67569,79.59152,82.85938,-13.06263,86.08726
-27.67569,79.59152,82.85938,-13.06263,79.72797
-27.67569,79.59152,82.85938,-13.06263,80.55414
-27.67569,79.59152,82.85938,-13.06263,90.82657
-27.67569,79.59152,82.85938,-13.06263,79.69924
-27.67569,79.59152,82.85938,-13.06263,81.29363
-27.67569,79.59152,82.85938,-13.06263,78.10134
-27.67569,79.59152,82.85938,-13.06263,85.51083
-27.67569,79.59152,82.85938,-13.06263,71.75622
-27.67569,79.59152,82.85938,-13.06263,83.39507
-27.67569,79.59152,82.85938,-13.06263,83.76576
-27.67569,79.59152,82.85938,-13.06263,86.01275
-27.67569,79.59152,82.85938,-13.06263,74.25034
-27.67569,79.59152,82.85938,-13.06263,76.1834
