patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
-4.984332,14.99831,-21.44235,-14.70412,16.42133
-4.984332,14.99831,-21.44235,-14.70412,34.05694
-4.984332,14.99831,-21.44235,-14.70412,20.08933
-4.984332,14.99831,-21.44235,-14.70412,30.03767
-4.984332,14.99831,-21.44235,-14.70412,44.62284
-4.984332,14.99831,-21.44235,-14.70412,22.79792
-4.984332,14.99831,-21.44235,-14.70412,47.16864
-4.984332,14.99831,-21.44235,-14.70412,34.69661
-4.984332,14.99831,-21.44235,-14.70412,17.62484
-4.984332,14.99831,-21.44235,-14.70412,48.14873
-4.984332,14.99831,-21.44235,-14.70412,15.78239
-4.984332,14.99831,-21.44235,-14.70412,45.28742
-4.984332,14.99831,-21.44235,-14.70412,30.14724
-4.984332,14.99831,-21.44235,-14.70412,21.81773
-4.984332,14.99831,-21.44235,-14.70412,28.16354
-4.984332,14.99831,-21.44235,-14.70412,41.08109
-4.984332,14.99831,-21.44235,-14.70412,33.69217
-4.984332,14.99831,-21.44235,-14.70412,10.88329
-4.984332,14.99831,-21.44235,-14.70412,43.2612
-4.984332,14.99831,-21.44235,-14.70412,35.17883
-4.984332,14.99831,-21.44235,-14.70412,17.07422
-4.984332,14.99831,-21.44235,-14.70412,20.28718
-4.984332,14.99831,-21.44235,-14.70412,45.10338
-4.984332,14.99831,-21.44235,-14.70412,26.09285
-4.984332,14.99831,-21.44235,-14.70412,32.19815
-4.984332,14.99831,-21.44235,-14.70412,27.2402
-4.984332,14.99831,-21.44235,-14.70412,38.80075
-4.984332,14.99831,-21.44235,-14.70412,60.70917
-4.984332,14.99831,-21.44235,-14.70412,36.86894
-4.984332,14.99831,-21.44235,-14.70412,11.14304
-4.984332,14.99831,-21.44235,-14.70412,47.0344
-4.984332,14.99831,-21.44235,-14.70412,59.89891
-4.984332,14.99831,-21.44235,-14.70412,42.15141
-4.984332,14.99831,-21.44235,-14.70412,35.21835
-4.984332,14.99831,-21.44235,-14.70412,36.65288
-4.984332,14.99831,-21.44235,-14.70412,36.62317
-4.984332,14.99831,-21.44235,-14.70412,28.5807
-4.984332,14.99831,-21.44235,-14.70412,18.99145
-4.984332,14.99831,-21.44235,-14.70412,11.66053
-4.984332,14.99831,-21.44235,-14.70412,22.65467
-4.984332,14.99831,-21.44235,-14.70412,59.99243
-4.984332,14.99831,-21.44235,-14.70412,45.58368
-4.984332,14.99831,-21.44235,-14.70412,28.48431
-4.984332,14.99831,-21.44235,-14.70412,18.56053
-4.984332,14.99831,-21.44235,-14.70412,10.81852
-4.984332,14.99831,-21.44235,-14.70412,17.54041
-4.984332,14.99831,-21.44235,-14.70412,30.50629
-4.984332,14.99831,-21.44235,-14.70412,31.33988
-4.984332,14.99831,-21.44235,-14.70412,31.82951
-4.984332,14.99831,-21.44235,-14.70412,35.22145
-4.984332,14.99831,-21.44235,-14.70412,30.76536
-4.984332,14.99831,-21.44235,-14.70412,33.43237
-4.984332,14.99831,-21.44235,-14.70412,45.86745
-4.984332,14.99831,-21.44235,-14.70412,53.47802
-4.984332,14.99831,-21.44235,-14.70412,27.6189
-4.984332,14.99831,-21.44235,-14.70412,22.29168
-4.984332,14.99831,-21.44235,-14.70412,22.98696
-4.984332,14.99831,-21.44235,-14.70412,20.78229
-4.984332,14.99831,-21.44235,-14.70412,43.91806
-4.984332,14.99831,-21.44235,-14.70412,29.38388
-4.984332,14.99831,-21.44235,-14.70412,37.32856
-4.984332,14.99831,-21.44235,-14.70412,42.29868
-4.984332,14.99831,-21.44235,-14.70412,30.90571
-4.984332,14.99831,-21.44235,-14.70412,29.26593
-4.984332,14.99831,-21.44235,-14.70412,31.29746
-4.984332,14.99831,-21.44235,-14.70412,27.30635
-4.984332,14.99831,-21.44235,-14.70412,28.41241
-4.984332,14.99831,-21.44235,-14.70412,14.00665
-4.984332,14.99831,-21.44235,-14.70412,35.51053
-4.984332,14.99831,-21.44235,-14.70412,34.56953
-4.984332,14.99831,-21.44235,-14.70412,37.20388
-4.984332,14.99831,-21.44235,-14.70412,39.53174
-4.984332,14.99831,-21.44235,-14.70412,37.89335
-4.984332,14.99831,-21.44235,-14.70412,49.47593
-4.984332,14.99831,-21.44235,-14.70412,33.07166
-4.984332,14.99831,-21.44235,-14.70412,29.01953
-4.984332,14.99831,-21.44235,-14.70412,37.42468
-4.984332,14.99831,-21.44235,-14.70412,47.07336
