patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
22.7236,-29.46875,-4.089581,15.98964,30.85735
22.7236,-29.46875,-4.089581,15.98964,47.19019
22.7236,-29.46875,-4.089581,15.98964,25.65958
22.7236,-29.46875,-4.089581,15.98964,39.51036
22.7236,-29.46875,-4.089581,15.98964,22.22093
22.7236,-29.46875,-4.089581,15.98964,35.05808
22.7236,-29.46875,-4.089581,15.98964,38.86347
22.7236,-29.46875,-4.089581,15.98964,37.35601
22.7236,-29.46875,-4.089581,15.98964,37.19079
22.7236,-29.46875,-4.089581,15.98964,18.36961
22.7236,-29.46875,-4.089581,15.98964,37.79129
22.7236,-29.46875,-4.089581,15.98964,35.41741
22.7236,-29.46875,-4.089581,15.98964,31.62393
22.7236,-29.46875,-4.089581,15.98964,31.45746
22.7236,-29.46875,-4.089581,15.98964,23.87751
22.7236,-29.46875,-4.089581,15.98964,23.51703
22.7236,-29.46875,-4.089581,15.98964,20.42958
22.7236,-29.46875,-4.089581,15.98964,36.17926
22.7236,-29.46875,-4.089581,15.98964,27.16005
22.7236,-29.46875,-4.089581,15.98964,26.19194
22.7236,-29.46875,-4.089581,15.98964,28.42209
22.7236,-29.46875,-4.089581,15.98964,17.13566
22.7236,-29.46875,-4.089581,15.98964,29.25741
22.7236,-29.46875,-4.089581,15.98964,13.54561
22.7236,-29.46875,-4.089581,15.98964,30.52828
22.7236,-29.46875,-4.089581,15.98964,18.63781
22.7236,-29.46875,-4.089581,15.98964,25.99172
22.7236,-29.46875,-4.089581,15.98964,11.63774
22.7236,-29.46875,-4.089581,15.98964,13.70918
22.7236,-29.46875,-4.089581,15.98964,43.26041
22.7236,-29.46875,-4.089581,15.98964,19.84408
22.7236,-29.46875,-4.089581,15.98964,34.60048
22.7236,-29.46875,-4.089581,15.98964,7.49911
22.7236,-29.46875,-4.089581,15.98964,51.54745
22.7236,-29.46875,-4.089581,15.98964,37.79507
22.7236,-29.46875,-4.089581,15.98964,18.95233
22.7236,-29.46875,-4.089581,15.98964,22.2867
22.7236,-29.46875,-4.089581,15.98964,25.04873
22.7236,-29.46875,-4.089581,15.98964,41.12482
22.7236,-29.46875,-4.089581,15.98964,35.17372
22.7236,-29.46875,-4.089581,15.98964,43.44363
22.7236,-29.46875,-4.089581,15.98964,47.2933
22.7236,-29.46875,-4.089581,15.98964,37.46657
22.7236,-29.46875,-4.089581,15.98964,28.30758
22.7236,-29.46875,-4.089581,15.98964,23.11028
22.7236,-29.46875,-4.089581,15.98964,49.04778
22.7236,-29.46875,-4.089581,15.98964,24.54301
22.7236,-29.46875,-4.089581,15.98964,20.2736
22.7236,-29.46875,-4.089581,15.98964,20.7013
22.7236,-29.46875,-4.089581,15.98964,37.76382
22.7236,-29.46875,-4.089581,15.98964,32.73001
22.7236,-29.46875,-4.089581,15.98964,8.914115
22.7236,-29.46875,-4.089581,15.98964,20.42455
22.7236,-29.46875,-4.089581,15.98964,53.05102
22.7236,-29.46875,-4.089581,15.98964,28.22808
22.7236,-29.46875,-4.089581,15.98964,40.81231
22.7236,-29.46875,-4.089581,15.98964,40.26512
22.7236,-29.46875,-4.089581,15.98964,36.84009
22.7236,-29.46875,-4.089581,15.98964,35.1384
22.7236,-29.46875,-4.089581,15.98964,13.29234
22.7236,-29.46875,-4.089581,15.98964,34.83076
22.7236,-29.46875,-4.089581,15.98964,13.68943
22.7236,-29.46875,-4.089581,15.98964,33.3294
22.7236,-29.46875,-4.089581,15.98964,39.60173
22.7236,-29.46875,-4.089581,15.98964,2.470463
22.7236,-29.46875,-4.089581,15.98964,43.30626
22.7236,-29.46875,-4.089581,15.98964,33.22683
22.7236,-29.46875,-4.089581,15.98964,30.29212
22.7236,-29.46875,-4.089581,15.98964,25.80745
22.7236,-29.46875,-4.089581,15.98964,17.95634
22.7236,-29.46875,-4.089581,15.98964,36.96729
22.7236,-29.46875,-4.089581,15.98964,42.69003
22.7236,-29.46875,-4.089581,15.98964,31.72503
22.7236,-29.46875,-4.089581,15.98964,36.55441
22.7236,-29.46875,-4.089581,15.98964,28.37453
22.7236,-29.46875,-4.089581,15.98964,9.950998
22.7236,-29.46875,-4.089581,15.98964,20.89909
22.7236,-29.46875,-4.089581,15.98964,25.77472
22.7236,-29.46875,-4.089581,15.98964,13.20152
22.7236,-29.46875,-4.089581,15.98964,33.37856
22.7236,-29.46875,-4.089581,15.98964,23.70734
22.7236,-29.46875,-4.089581,15.98964,31.49096
22.7236,-29.46875,-4.089581,15.98964,28.80233
22.7236,-29.46875,-4.089581,15.98964,11.38693
22.7236,-29.46875,-4.089581,15.98964,19.90126
22.7236,-29.46875,-4.089581,15.98964,25.76237
22.7236,-29.46875,-4.089581,15.98964,31.04442
22.7236,-29.46875,-4.089581,15.98964,41.59081
22.7236,-29.46875,-4.089581,15.98964,36.04541
22.7236,-29.46875,-4.089581,15.98964,41.96885
22.7236,-29.46875,-4.089581,15.98964,27.02458
22.7236,-29.46875,-4.089581,15.98964,29.59805
22.7236,-29.46875,-4.089581,15.98964,12.67094
22.7236,-29.46875,-4.089581,15.98964,29.77189
22.7236,-29.46875,-4.089581,15.98964,37.76392
22.7236,-29.46875,-4.089581,15.98964,33.94555
22.7236,-29.46875,-4.089581,15.98964,27.61277
22.7236,-29.46875,-4.089581,15.98964,5.440619
22.7236,-29.46875,-4.089581,15.98964,37.4431
22.7236,-29.46875,-4.089581,15.98964,23.46136
22.7236,-29.46875,-4.089581,15.98964,26.23998
22.7236,-29.46875,-4.089581,15.98964,26.80361
22.7236,-29.46875,-4.089581,15.98964,35.38685
22.7236,-29.46875,-4.089581,15.98964,31.36672
22.7236,-29.46875,-4.089581,15.98964,39.87631
22.7236,-29.46875,-4.089581,15.98964,36.81032
22.7236,-29.46875,-4.089581,15.98964,30.82528
22.7236,-29.46875,-4.089581,15.98964,43.8294
22.7236,-29.46875,-4.089581,15.98964,12.86483
22.7236,-29.46875,-4.089581,15.98964,48.1861
22.7236,-29.46875,-4.089581,15.98964,44.44981
22.7236,-29.46875,-4.089581,15.98964,46.65612
22.7236,-29.46875,-4.089581,15.98964,32.86525
22.7236,-29.46875,-4.089581,15.98964,31.61943
22.7236,-29.46875,-4.089581,15.98964,29.34032
22.7236,-29.46875,-4.089581,15.98964,34.01431
22.7236,-29.46875,-4.089581,15.98964,42.13295
22.7236,-29.46875,-4.089581,15.98964,39.0839
22.7236,-29.46875,-4.089581,15.98964,29.12032
22.7236,-29.46875,-4.089581,15.98964,23.08012
22.7236,-29.46875,-4.089581,15.98964,22.7821
22.7236,-29.46875,-4.089581,15.98964,34.49321
22.7236,-29.46875,-4.089581,15.98964,17.41394
22.7236,-29.46875,-4.089581,15.98964,34.58963
22.7236,-29.46875,-4.089581,15.98964,40.1361
22.7236,-29.46875,-4.089581,15.98964,46.94243
22.7236,-29.46875,-4.089581,15.98964,25.40865
22.7236,-29.46875,-4.089581,15.98964,23.28129
22.7236,-29.46875,-4.089581,15.98964,24.10947
22.7236,-29.46875,-4.089581,15.98964,26.6846
22.7236,-29.46875,-4.089581,15.98964,44.98045
22.7236,-29.46875,-4.089581,15.98964,35.76059
22.7236,-29.46875,-4.089581,15.98964,33.33558
22.7236,-29.46875,-4.089581,15.98964,29.90073
22.7236,-29.46875,-4.089581,15.98964,35.0262
22.7236,-29.46875,-4.089581,15.98964,36.242
22.7236,-29.46875,-4.089581,15.98964,29.72831
22.7236,-29.46875,-4.089581,15.98964,20.93534
22.7236,-29.46875,-4.089581,15.98964,24.66242
22.7236,-29.46875,-4.089581,15.98964,45.08489
22.7236,-29.46875,-4.089581,15.98964,14.98362
22.7236,-29.46875,-4.089581,15.98964,39.3536
22.7236,-29.46875,-4.089581,15.98964,53.84737
22.7236,-29.46875,-4.089581,15.98964,9.736368
22.7236,-29.46875,-4.089581,15.98964,40.84696
22.7236,-29.46875,-4.089581,15.98964,39.4203
22.7236,-29.46875,-4.089581,15.98964,35.34402
22.7236,-29.46875,-4.089581,15.98964,37.23153
22.7236,-29.46875,-4.089581,15.98964,45.46967
22.7236,-29.46875,-4.089581,15.98964,21.12549
22.7236,-29.46875,-4.089581,15.98964,18.29873
22.7236,-29.46875,-4.089581,15.98964,17.45908
22.7236,-29.46875,-4.089581,15.98964,3.544025
22.7236,-29.46875,-4.089581,15.98964,33.99601
22.7236,-29.46875,-4.089581,15.98964,37.44459
22.7236,-29.46875,-4.089581,15.98964,18.06764
22.7236,-29.46875,-4.089581,15.98964,22.54144
22.7236,-29.46875,-4.089581,15.98964,33.47434
22.7236,-29.46875,-4.089581,15.98964,40.99991
22.7236,-29.46875,-4.089581,15.98964,22.20046
22.7236,-29.46875,-4.089581,15.98964,44.89545
22.7236,-29.46875,-4.089581,15.98964,18.86264
22.7236,-29.46875,-4.089581,15.98964,38.29187
22.7236,-29.46875,-4.089581,15.98964,17.12271
22.7236,-29.46875,-4.089581,15.98964,38.3959
22.7236,-29.46875,-4.089581,15.98964,19.05705
22.7236,-29.46875,-4.089581,15.98964,44.35268
22.7236,-29.46875,-4.089581,15.98964,43.91558
22.7236,-29.46875,-4.089581,15.98964,17.36348
22.7236,-29.46875,-4.089581,15.98964,25.23368
22.7236,-29.46875,-4.089581,15.98964,41.57752
