patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
-37.46349,8.594613,92.69965,-11.8899,24.65829
-37.46349,8.594613,92.69965,-11.8899,17.26513
-37.46349,8.594613,92.69965,-11.8899,40.55645
-37.46349,8.594613,92.69965,-11.8899,20.16917
-37.46349,8.594613,92.69965,-11.8899,45.08345
-37.46349,8.594613,92.69965,-11.8899,18.12435
-37.46349,8.594613,92.69965,-11.8899,32.20092
-37.46349,8.594613,92.69965,-11.8899,34.09282
-37.46349,8.594613,92.69965,-11.8899,17.27025
-37.46349,8.594613,92.69965,-11.8899,31.87786
-37.46349,8.594613,92.69965,-11.8899,27.50417
-37.46349,8.594613,92.69965,-11.8899,22.10612
-37.46349,8.594613,92.69965,-11.8899,36.01606
-37.46349,8.594613,92.69965,-11.8899,29.96192
-37.46349,8.594613,92.69965,-11.8899,22.26964
-37.46349,8.594613,92.69965,-11.8899,22.71098
-37.46349,8.594613,92.69965,-11.8899,19.14443
-37.46349,8.594613,92.69965,-11.8899,32.24368
-37.46349,8.594613,92.69965,-11.8899,27.08383
-37.46349,8.594613,92.69965,-11.8899,35.63538
-37.46349,8.594613,92.69965,-11.8899,17.52526
-37.46349,8.594613,92.69965,-11.8899,22.95267
-37.46349,8.594613,92.69965,-11.8899,9.317654
-37.46349,8.594613,92.69965,-11.8899,20.46114
-37.46349,8.594613,92.69965,-11.8899,29.92328
-37.46349,8.594613,92.69965,-11.8899,39.44462
-37.46349,8.594613,92.69965,-11.8899,16.41986
-37.46349,8.594613,92.69965,-11.8899,24.74189
-37.46349,8.594613,92.69965,-11.8899,32.16394
-37.46349,8.594613,92.69965,-11.8899,34.07077
-37.46349,8.594613,92.69965,-11.8899,28.99879
-37.46349,8.594613,92.69965,-11.8899,12.16022
-37.46349,8.594613,92.69965,-11.8899,46.23376
-37.46349,8.594613,92.69965,-11.8899,47.28642
-37.46349,8.594613,92.69965,-11.8899,22.68001
-37.46349,8.594613,92.69965,-11.8899,14.16645
-37.46349,8.594613,92.69965,-11.8899,9.594632
-37.46349,8.594613,92.69965,-11.8899,25.59968
-37.46349,8.594613,92.69965,-11.8899,41.17633
-37.46349,8.594613,92.69965,-11.8899,43.92608
-37.46349,8.594613,92.69965,-11.8899,16.46197
-37.46349,8.594613,92.69965,-11.8899,9.307336
-37.46349,8.594613,92.69965,-11.8899,25.88175
-37.46349,8.594613,92.69965,-11.8899,11.45387
-37.46349,8.594613,92.69965,-11.8899,13.95636
-37.46349,8.594613,92.69965,-11.8899,12.85792
-37.46349,8.594613,92.69965,-11.8899,27.6995
-37.46349,8.594613,92.69965,-11.8899,36.35958
-37.46349,8.594613,92.69965,-11.8899,43.60319
-37.46349,8.594613,92.69965,-11.8899,9.888413
-37.46349,8.594613,92.69965,-11.8899,9.14592
-37.46349,8.594613,92.69965,-11.8899,38.6171
-37.46349,8.594613,92.69965,-11.8899,54.33438
-37.46349,8.594613,92.69965,-11.8899,30.80597
-37.46349,8.594613,92.69965,-11.8899,29.19758
-37.46349,8.594613,92.69965,-11.8899,11.98588
-37.46349,8.594613,92.69965,-11.8899,31.61425
-37.46349,8.594613,92.69965,-11.8899,16.78606
-37.46349,8.594613,92.69965,-11.8899,23.73874
-37.46349,8.594613,92.69965,-11.8899,15.68771
-37.46349,8.594613,92.69965,-11.8899,31.03347
-37.46349,8.594613,92.69965,-11.8899,35.39917
-37.46349,8.594613,92.69965,-11.8899,44.72664
-37.46349,8.594613,92.69965,-11.8899,41.07018
-37.46349,8.594613,92.69965,-11.8899,39.21571
-37.46349,8.594613,92.69965,-11.8899,42.49066
-37.46349,8.594613,92.69965,-11.8899,17.43502
-37.46349,8.594613,92.69965,-11.8899,32.13289
-37.46349,8.594613,92.69965,-11.8899,32.52052
-37.46349,8.594613,92.69965,-11.8899,23.64031
-37.46349,8.594613,92.69965,-11.8899,40.51074
-37.46349,8.594613,92.69965,-11.8899,43.62282
-37.46349,8.594613,92.69965,-11.8899,30.07361
-37.46349,8.594613,92.69965,-11.8899,17.85503
-37.46349,8.594613,92.69965,-11.8899,17.62754
-37.46349,8.594613,92.69965,-11.8899,33.18126
-37.46349,8.594613,92.69965,-11.8899,40.44126
-37.46349,8.594613,92.69965,-11.8899,28.79102
-37.46349,8.594613,92.69965,-11.8899,44.82585
-37.46349,8.594613,92.69965,-11.8899,27.98803
-37.46349,8.594613,92.69965,-11.8899,14.99122
-37.46349,8.594613,92.69965,-11.8899,46.82948
-37.46349,8.594613,92.69965,-11.8899,9.465626
-37.46349,8.594613,92.69965,-11.8899,37.44534
-37.46349,8.594613,92.69965,-11.8899,27.97287
-37.46349,8.594613,92.69965,-11.8899,21.92711
-37.46349,8.594613,92.69965,-11.8899,27.10347
-37.46349,8.594613,92.69965,-11.8899,19.05269
-37.46349,8.594613,92.69965,-11.8899,45.27982
-37.46349,8.594613,92.69965,-11.8899,27.76349
-37.46349,8.594613,92.69965,-11.8899,40.23944
-37.46349,8.594613,92.69965,-11.8899,50.93695
-37.46349,8.594613,92.69965,-11.8899,24.47925
-37.46349,8.594613,92.69965,-11.8899,34.2072
-37.46349,8.594613,92.69965,-11.8899,17.09345
-37.46349,8.594613,92.69965,-11.8899,37.20634
-37.46349,8.594613,92.69965,-11.8899,22.21908
