patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
-65.57133,-11.43985,-8.621309,19.13086,51.05873
-65.57133,-11.43985,-8.621309,19.13086,53.65846
-65.57133,-11.43985,-8.621309,19.13086,51.12586
-65.57133,-11.43985,-8.621309,19.13086,61.85667
-65.57133,-11.43985,-8.621309,19.13086,59.32485
-65.57133,-11.43985,-8.621309,19.13086,59.95736
-65.57133,-11.43985,-8.621309,19.13086,60.28062
-65.57133,-11.43985,-8.621309,19.13086,60.2494
-65.57133,-11.43985,-8.621309,19.13086,54.4368
-65.57133,-11.43985,-8.621309,19.13086,43.5217
-65.57133,-11.43985,-8.621309,19.13086,40.63041
-65.57133,-11.43985,-8.621309,19.13086,53.47492
-65.57133,-11.43985,-8.621309,19.13086,52.17273
-65.57133,-11.43985,-8.621309,19.13086,45.75074
-65.57133,-11.43985,-8.621309,19.13086,56.61919
-65.57133,-11.43985,-8.621309,19.13086,52.57047
-65.57133,-11.43985,-8.621309,19.13086,58.05499
-65.57133,-11.43985,-8.621309,19.13086,61.98386
-65.57133,-11.43985,-8.621309,19.13086,57.68063
-65.57133,-11.43985,-8.621309,19.13086,48.83038
-65.57133,-11.43985,-8.621309,19.13086,51.30258
-65.57133,-11.43985,-8.621309,19.13086,56.86511
-65.57133,-11.43985,-8.621309,19.13086,40.60388
-65.57133,-11.43985,-8.621309,19.13086,37.39
-65.57133,-11.43985,-8.621309,19.13086,58.26329
-65.57133,-11.43985,-8.621309,19.13086,45.26283
-65.57133,-11.43985,-8.621309,19.13086,57.92805
-65.57133,-11.43985,-8.621309,19.13086,53.39906
-65.57133,-11.43985,-8.621309,19.13086,48.95768
-65.57133,-11.43985,-8.621309,19.13086,51.59153
-65.57133,-11.43985,-8.621309,19.13086,56.3505
-65.57133,-11.43985,-8.621309,19.13086,41.96615
-65.57133,-11.43985,-8.621309,19.13086,57.43389
-65.57133,-11.43985,-8.621309,19.13086,33.32345
-65.57133,-11.43985,-8.621309,19.13086,53.72235
-65.57133,-11.43985,-8.621309,19.13086,52.21302
-65.57133,-11.43985,-8.621309,19.13086,46.39392
-65.57133,-11.43985,-8.621309,19.13086,46.65519
-65.57133,-11.43985,-8.621309,19.13086,57.41932
-65.57133,-11.43985,-8.621309,19.13086,62.83766
-65.57133,-11.43985,-8.621309,19.13086,63.5651
-65.57133,-11.43985,-8.621309,19.13086,65.13425
-65.57133,-11.43985,-8.621309,19.13086,58.47622
-65.57133,-11.43985,-8.621309,19.13086,48.00826
-65.57133,-11.43985,-8.621309,19.13086,63.79367
-65.57133,-11.43985,-8.621309,19.13086,50.02219
-65.57133,-11.43985,-8.621309,19.13086,55.27089
-65.57133,-11.43985,-8.621309,19.13086,46.1208
-65.57133,-11.43985,-8.621309,19.13086,46.70437
-65.57133,-11.43985,-8.621309,19.13086,51.19804
-65.57133,-11.43985,-8.621309,19.13086,64.54404
-65.57133,-11.43985,-8.621309,19.13086,53.27628
-65.57133,-11.43985,-8.621309,19.13086,56.40839
-65.57133,-11.43985,-8.621309,19.13086,45.95828
-65.57133,-11.43985,-8.621309,19.13086,50.0792
-65.57133,-11.43985,-8.621309,19.13086,47.25587
-65.57133,-11.43985,-8.621309,19.13086,56.67331
-65.57133,-11.43985,-8.621309,19.13086,48.81118
-65.57133,-11.43985,-8.621309,19.13086,54.651
-65.57133,-11.43985,-8.621309,19.13086,54.02531
-65.57133,-11.43985,-8.621309,19.13086,52.42123
-65.57133,-11.43985,-8.621309,19.13086,54.10115
-65.57133,-11.43985,-8.621309,19.13086,59.60985
-65.57133,-11.43985,-8.621309,19.13086,47.92313
-65.57133,-11.43985,-8.621309,19.13086,54.27575
-65.57133,-11.43985,-8.621309,19.13086,54.95463
-65.57133,-11.43985,-8.621309,19.13086,59.5849
-65.57133,-11.43985,-8.621309,19.13086,45.55751
-65.57133,-11.43985,-8.621309,19.13086,58.97573
-65.57133,-11.43985,-8.621309,19.13086,51.73678
-65.57133,-11.43985,-8.621309,19.13086,54.91124
-65.57133,-11.43985,-8.621309,19.13086,50.97454
-65.57133,-11.43985,-8.621309,19.13086,60.52663
-65.57133,-11.43985,-8.621309,19.13086,61.95311
-65.57133,-11.43985,-8.621309,19.13086,51.39226
-65.57133,-11.43985,-8.621309,19.13086,60.10984
-65.57133,-11.43985,-8.621309,19.13086,57.23887
-65.57133,-11.43985,-8.621309,19.13086,55.90629
-65.57133,-11.43985,-8.621309,19.13086,60.81658
-65.57133,-11.43985,-8.621309,19.13086,46.18978
-65.57133,-11.43985,-8.621309,19.13086,50.54606
-65.57133,-11.43985,-8.621309,19.13086,57.89826
-65.57133,-11.43985,-8.621309,19.13086,50.26269
-65.57133,-11.43985,-8.621309,19.13086,49.38894
-65.57133,-11.43985,-8.621309,19.13086,46.51599
-65.57133,-11.43985,-8.621309,19.13086,52.5781
-65.57133,-11.43985,-8.621309,19.13086,35.01764
-65.57133,-11.43985,-8.621309,19.13086,59.72805
-65.57133,-11.43985,-8.621309,19.13086,44.87405
-65.57133,-11.43985,-8.621309,19.13086,49.61708
-65.57133,-11.43985,-8.621309,19.13086,50.72277
-65.57133,-11.43985,-8.621309,19.13086,52.82016
-65.57133,-11.43985,-8.621309,19.13086,56.92704
-65.57133,-11.43985,-8.621309,19.13086,60.98449
-65.57133,-11.43985,-8.621309,19.13086,53.91276
-65.57133,-11.43985,-8.621309,19.13086,44.15302
-65.57133,-11.43985,-8.621309,19.13086,50.1829
-65.57133,-11.43985,-8.621309,19.13086,57.81631
-65.57133,-11.43985,-8.621309,19.13086,53.3219
-65.57133,-11.43985,-8.621309,19.13086,51.7406
-65.57133,-11.43985,-8.621309,19.13086,53.53823
-65.57133,-11.43985,-8.621309,19.13086,51.00424
-65.57133,-11.43985,-8.621309,19.13086,48.71216
-65.57133,-11.43985,-8.621309,19.13086,55.92389
-65.57133,-11.43985,-8.621309,19.13086,48.7855
-65.57133,-11.43985,-8.621309,19.13086,51.22992
-65.57133,-11.43985,-8.621309,19.13086,58.2149
-65.57133,-11.43985,-8.621309,19.13086,40.8648
-65.57133,-11.43985,-8.621309,19.13086,49.13592
-65.57133,-11.43985,-8.621309,19.13086,46.50875
-65.57133,-11.43985,-8.621309,19.13086,54.22022
-65.57133,-11.43985,-8.621309,19.13086,64.66196
-65.57133,-11.43985,-8.621309,19.13086,63.91476
-65.57133,-11.43985,-8.621309,19.13086,52.41097
-65.57133,-11.43985,-8.621309,19.13086,47.83525
-65.57133,-11.43985,-8.621309,19.13086,61.82677
-65.57133,-11.43985,-8.621309,19.13086,61.00176
-65.57133,-11.43985,-8.621309,19.13086,33.60884
-65.57133,-11.43985,-8.621309,19.13086,60.69096
-65.57133,-11.43985,-8.621309,19.13086,42.87509
-65.57133,-11.43985,-8.621309,19.13086,53.14661
-65.57133,-11.43985,-8.621309,19.13086,44.49233
-65.57133,-11.43985,-8.621309,19.13086,59.45682
-65.57133,-11.43985,-8.621309,19.13086,60.00052
-65.57133,-11.43985,-8.621309,19.13086,56.88895
-65.57133,-11.43985,-8.621309,19.13086,53.05881
-65.57133,-11.43985,-8.621309,19.13086,52.17709
-65.57133,-11.43985,-8.621309,19.13086,49.70366
-65.57133,-11.43985,-8.621309,19.13086,46.65033
-65.57133,-11.43985,-8.621309,19.13086,59.88157
-65.57133,-11.43985,-8.621309,19.13086,43.46686
-65.57133,-11.43985,-8.621309,19.13086,52.32758
-65.57133,-11.43985,-8.621309,19.13086,48.73207
-65.57133,-11.43985,-8.621309,19.13086,59.42435
-65.57133,-11.43985,-8.621309,19.13086,64.46049
-65.57133,-11.43985,-8.621309,19.13086,48.21308
-65.57133,-11.43985,-8.621309,19.13086,65.15529
-65.57133,-11.43985,-8.621309,19.13086,48.04908
-65.57133,-11.43985,-8.621309,19.13086,62.13771
-65.57133,-11.43985,-8.621309,19.13086,58.32862
-65.57133,-11.43985,-8.621309,19.13086,60.71633
-65.57133,-11.43985,-8.621309,19.13086,41.89418
-65.57133,-11.43985,-8.621309,19.13086,37.77699
-65.57133,-11.43985,-8.621309,19.13086,55.50463
-65.57133,-11.43985,-8.621309,19.13086,54.28904
-65.57133,-11.43985,-8.621309,19.13086,55.87979
-65.57133,-11.43985,-8.621309,19.13086,64.95263
-65.57133,-11.43985,-8.621309,19.13086,54.47158
-65.57133,-11.43985,-8.621309,19.13086,47.50256
-65.57133,-11.43985,-8.621309,19.13086,50.80651
-65.57133,-11.43985,-8.621309,19.13086,55.28247
-65.57133,-11.43985,-8.621309,19.13086,48.27701
-65.57133,-11.43985,-8.621309,19.13086,52.39425
-65.57133,-11.43985,-8.621309,19.13086,55.67689
-65.57133,-11.43985,-8.621309,19.13086,63.22387
-65.57133,-11.43985,-8.621309,19.13086,40.09837
-65.57133,-11.43985,-8.621309,19.13086,48.32209
-65.57133,-11.43985,-8.621309,19.13086,49.79889
-65.57133,-11.43985,-8.621309,19.13086,49.22297
-65.57133,-11.43985,-8.621309,19.13086,47.10894
-65.57133,-11.43985,-8.621309,19.13086,54.65947
-65.57133,-11.43985,-8.621309,19.13086,50.75659
-65.57133,-11.43985,-8.621309,19.13086,41.29356
-65.57133,-11.43985,-8.621309,19.13086,41.06125
-65.57133,-11.43985,-8.621309,19.13086,41.50047
-65.57133,-11.43985,-8.621309,19.13086,49.08162
