patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
-3.837483,-3.202664,-4.103777,-13.08211,18.5446
-3.837483,-3.202664,-4.103777,-13.08211,42.63626
-3.837483,-3.202664,-4.103777,-13.08211,23.98238
-3.837483,-3.202664,-4.103777,-13.08211,45.03555
-3.837483,-3.202664,-4.103777,-13.08211,39.63245
-3.837483,-3.202664,-4.103777,-13.08211,38.61058
-3.837483,-3.202664,-4.103777,-13.08211,49.55866
-3.837483,-3.202664,-4.103777,-13.08211,43.84708
-3.837483,-3.202664,-4.103777,-13.08211,47.71305
-3.837483,-3.202664,-4.103777,-13.08211,37.79307
-3.837483,-3.202664,-4.103777,-13.08211,39.83792
-3.837483,-3.202664,-4.103777,-13.08211,49.4715
-3.837483,-3.202664,-4.103777,-13.08211,24.22886
-3.837483,-3.202664,-4.103777,-13.08211,20.37051
-3.837483,-3.202664,-4.103777,-13.08211,31.98983
-3.837483,-3.202664,-4.103777,-13.08211,26.35937
-3.837483,-3.202664,-4.103777,-13.08211,43.56799
-3.837483,-3.202664,-4.103777,-13.08211,39.68348
-3.837483,-3.202664,-4.103777,-13.08211,22.77229
-3.837483,-3.202664,-4.103777,-13.08211,40.85111
-3.837483,-3.202664,-4.103777,-13.08211,31.90578
-3.837483,-3.202664,-4.103777,-13.08211,38.24476
-3.837483,-3.202664,-4.103777,-13.08211,34.88979
-3.837483,-3.202664,-4.103777,-13.08211,42.14137
-3.837483,-3.202664,-4.103777,-13.08211,49.53984
-3.837483,-3.202664,-4.103777,-13.08211,37.73771
-3.837483,-3.202664,-4.103777,-13.08211,38.53205
-3.837483,-3.202664,-4.103777,-13.08211,29.69685
-3.837483,-3.202664,-4.103777,-13.08211,25.10368
-3.837483,-3.202664,-4.103777,-13.08211,31.62261
-3.837483,-3.202664,-4.103777,-13.08211,33.14381
-3.837483,-3.202664,-4.103777,-13.08211,46.13522
-3.837483,-3.202664,-4.103777,-13.08211,52.4682
-3.837483,-3.202664,-4.103777,-13.08211,39.42997
-3.837483,-3.202664,-4.103777,-13.08211,34.31672
-3.837483,-3.202664,-4.103777,-13.08211,25.72168
-3.837483,-3.202664,-4.103777,-13.08211,52.50722
-3.837483,-3.202664,-4.103777,-13.08211,36.23806
