surface_dist,mean_patchiness,mean_phi,num_points
2,0.03709387,-0.5727724,124
3,0.1221313,6.830873,271
4,0.1871512,8.168868,492
5,0.2089582,5.716835,842
6,0.2308091,3.560928,1274
7,0.2733238,1.721242,1760
8,0.3291473,-0.6277163,2346
9,0.3632747,-2.180328,2989
10,0.3669385,-2.242074,3626
11,0.362578,-1.654613,4164
12,0.3561209,-1.510762,4690
13,0.3500666,-1.217,5150
14,0.3436773,-0.7010099,5628
15,0.3445592,0.2740768,6188
16,0.3502049,0.9473686,6827
17,0.3579974,1.208953,7538
18,0.3662909,1.489687,8300
19,0.3709395,1.709028,9102
20,0.3752842,1.901037,10006
21,0.3835595,2.107323,10949
22,0.38964,2.278945,11827
23,0.3935465,2.340498,12762
24,0.399895,2.700442,13846
25,0.4011516,2.861288,15053
26,0.400366,2.476836,16359
27,0.4016486,2.047085,17829
28,0.4028777,1.618354,19415
29,0.4031082,1.35787,21153
30,0.4066257,1.446095,23062
31,0.4115157,1.486012,24993
32,0.414195,1.509525,26987
33,0.4144574,1.366375,29070
34,0.4125053,1.176645,31173
35,0.4102635,1.026381,33305
36,0.4062527,0.9149803,35375
37,0.4052153,0.85716,37421
38,0.4052589,0.8961314,39538
39,0.4060225,0.9196404,41737
40,0.4065834,0.8810906,43864
41,0.4050187,0.7554278,45796
42,0.4045078,0.7551684,47703
43,0.4033857,0.8875171,49580
44,0.402748,0.9822046,51362
45,0.4026207,1.121455,53124
46,0.4022592,1.146782,54880
47,0.4028228,1.189169,56606
48,0.4032363,1.172706,58412
49,0.4028772,1.123164,60358
50,0.4028226,1.079328,62260
51,0.4033872,1.005677,64182
52,0.4043426,0.9440266,66036
53,0.4060219,0.8539886,67948
54,0.4073603,0.84556,69907
55,0.4081051,0.8815401,71876
56,0.4078804,0.9089794,73742
57,0.4069144,0.8772187,75499
58,0.4050629,0.855921,77161
59,0.4026955,0.8303573,78922
60,0.4000826,0.7721525,80847
61,0.3967496,0.7437721,82864
62,0.3929134,0.7695333,84949
63,0.3897008,0.8251037,86955
64,0.3884542,0.8680192,88862
65,0.3879979,0.8814657,90615
66,0.3882904,0.9366018,92372
67,0.3889638,1.036313,94149
68,0.3885255,1.074099,96019
69,0.3889427,1.094941,97981
70,0.3907638,1.14413,100010
71,0.3929938,1.225977,102105
72,0.3958669,1.276574,104318
73,0.3990269,1.302532,106611
74,0.4011992,1.309047,109069
75,0.4025241,1.314241,111585
76,0.4046497,1.351467,114068
77,0.4056858,1.359019,116470
78,0.4059468,1.412927,118867
79,0.4067515,1.511701,121292
80,0.4072536,1.5883,123844
81,0.4065537,1.61773,126276
82,0.4060943,1.59644,128706
83,0.4057874,1.576608,130981
84,0.4060596,1.552286,133260
85,0.406092,1.516657,135356
86,0.4061065,1.485748,137244
87,0.4064806,1.465125,138984
88,0.4067066,1.434796,140480
89,0.4068381,1.430841,141734
90,0.4063118,1.446236,142814
91,0.4054338,1.48577,143829
92,0.4046843,1.512609,144726
93,0.4043325,1.532614,145489
94,0.4046014,1.543199,146193
95,0.4051345,1.554992,146865
96,0.4053624,1.569843,147522
97,0.4058947,1.58665,148176
98,0.4066673,1.594187,148748
99,0.407021,1.600168,149278
100,0.4070323,1.612682,149749
101,0.4069853,1.630115,150144
102,0.4070581,1.632098,150458
103,0.4068216,1.633202,150807
104,0.4067774,1.639772,151004
105,0.4071084,1.671956,151136
106,0.4075002,1.708885,151275
107,0.4076426,1.729398,151396
108,0.4076079,1.740293,151479
109,0.4075408,1.739571,151528
