patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
22.80643,-2.704365,-0.1026915,17.76057,74.81281
22.80643,-2.704365,-0.1026915,17.76057,59.11231
22.80643,-2.704365,-0.1026915,17.76057,59.68641
22.80643,-2.704365,-0.1026915,17.76057,78.01431
22.80643,-2.704365,-0.1026915,17.76057,76.54281
22.80643,-2.704365,-0.1026915,17.76057,7.926414
22.80643,-2.704365,-0.1026915,17.76057,37.64251
22.80643,-2.704365,-0.1026915,17.76057,33.18259
22.80643,-2.704365,-0.1026915,17.76057,30.82889
22.80643,-2.704365,-0.1026915,17.76057,49.4784
22.80643,-2.704365,-0.1026915,17.76057,63.87438
22.80643,-2.704365,-0.1026915,17.76057,11.21626
22.80643,-2.704365,-0.1026915,17.76057,29.06059
22.80643,-2.704365,-0.1026915,17.76057,42.867
22.80643,-2.704365,-0.1026915,17.76057,51.36257
22.80643,-2.704365,-0.1026915,17.76057,55.95522
22.80643,-2.704365,-0.1026915,17.76057,54.47716
22.80643,-2.704365,-0.1026915,17.76057,42.87488
22.80643,-2.704365,-0.1026915,17.76057,43.75074
22.80643,-2.704365,-0.1026915,17.76057,8.005391
22.80643,-2.704365,-0.1026915,17.76057,60.68456
22.80643,-2.704365,-0.1026915,17.76057,36.98816
22.80643,-2.704365,-0.1026915,17.76057,78.26139
22.80643,-2.704365,-0.1026915,17.76057,13.1661
22.80643,-2.704365,-0.1026915,17.76057,66.92639
22.80643,-2.704365,-0.1026915,17.76057,62.01103
22.80643,-2.704365,-0.1026915,17.76057,60.05531
22.80643,-2.704365,-0.1026915,17.76057,55.96669
22.80643,-2.704365,-0.1026915,17.76057,68.90238
22.80643,-2.704365,-0.1026915,17.76057,47.92403
22.80643,-2.704365,-0.1026915,17.76057,11.11856
22.80643,-2.704365,-0.1026915,17.76057,51.36159
22.80643,-2.704365,-0.1026915,17.76057,66.78829
22.80643,-2.704365,-0.1026915,17.76057,9.526058
22.80643,-2.704365,-0.1026915,17.76057,40.68571
22.80643,-2.704365,-0.1026915,17.76057,69.22227
22.80643,-2.704365,-0.1026915,17.76057,34.34186
22.80643,-2.704365,-0.1026915,17.76057,13.83281
22.80643,-2.704365,-0.1026915,17.76057,32.52461
22.80643,-2.704365,-0.1026915,17.76057,53.36353
22.80643,-2.704365,-0.1026915,17.76057,64.39964
22.80643,-2.704365,-0.1026915,17.76057,51.321
22.80643,-2.704365,-0.1026915,17.76057,18.96877
22.80643,-2.704365,-0.1026915,17.76057,75.28253
22.80643,-2.704365,-0.1026915,17.76057,74.97297
22.80643,-2.704365,-0.1026915,17.76057,17.91593
22.80643,-2.704365,-0.1026915,17.76057,73.5602
22.80643,-2.704365,-0.1026915,17.76057,59.88711
22.80643,-2.704365,-0.1026915,17.76057,67.47703
22.80643,-2.704365,-0.1026915,17.76057,64.74978
22.80643,-2.704365,-0.1026915,17.76057,73.46558
22.80643,-2.704365,-0.1026915,17.76057,39.3607
22.80643,-2.704365,-0.1026915,17.76057,49.58063
22.80643,-2.704365,-0.1026915,17.76057,14.25163
22.80643,-2.704365,-0.1026915,17.76057,66.92278
22.80643,-2.704365,-0.1026915,17.76057,53.17508
22.80643,-2.704365,-0.1026915,17.76057,76.71799
22.80643,-2.704365,-0.1026915,17.76057,72.41638
22.80643,-2.704365,-0.1026915,17.76057,58.89439
22.80643,-2.704365,-0.1026915,17.76057,72.99577
22.80643,-2.704365,-0.1026915,17.76057,10.05924
22.80643,-2.704365,-0.1026915,17.76057,47.06918
22.80643,-2.704365,-0.1026915,17.76057,10.85345
22.80643,-2.704365,-0.1026915,17.76057,62.04128
22.80643,-2.704365,-0.1026915,17.76057,28.78718
22.80643,-2.704365,-0.1026915,17.76057,59.99114
22.80643,-2.704365,-0.1026915,17.76057,53.36425
22.80643,-2.704365,-0.1026915,17.76057,42.6451
22.80643,-2.704365,-0.1026915,17.76057,48.06639
22.80643,-2.704365,-0.1026915,17.76057,18.90334
22.80643,-2.704365,-0.1026915,17.76057,74.6573
22.80643,-2.704365,-0.1026915,17.76057,16.8889
22.80643,-2.704365,-0.1026915,17.76057,15.64544
22.80643,-2.704365,-0.1026915,17.76057,56.05147
22.80643,-2.704365,-0.1026915,17.76057,27.63763
22.80643,-2.704365,-0.1026915,17.76057,43.57838
22.80643,-2.704365,-0.1026915,17.76057,34.37862
22.80643,-2.704365,-0.1026915,17.76057,57.61526
22.80643,-2.704365,-0.1026915,17.76057,30.19616
22.80643,-2.704365,-0.1026915,17.76057,69.34064
22.80643,-2.704365,-0.1026915,17.76057,2.784439
22.80643,-2.704365,-0.1026915,17.76057,62.84976
22.80643,-2.704365,-0.1026915,17.76057,15.89885
22.80643,-2.704365,-0.1026915,17.76057,60.55058
22.80643,-2.704365,-0.1026915,17.76057,36.24356
22.80643,-2.704365,-0.1026915,17.76057,75.79597
22.80643,-2.704365,-0.1026915,17.76057,69.83649
22.80643,-2.704365,-0.1026915,17.76057,69.4893
22.80643,-2.704365,-0.1026915,17.76057,29.21756
22.80643,-2.704365,-0.1026915,17.76057,57.29185
22.80643,-2.704365,-0.1026915,17.76057,11.55755
22.80643,-2.704365,-0.1026915,17.76057,48.71655
22.80643,-2.704365,-0.1026915,17.76057,66.14986
22.80643,-2.704365,-0.1026915,17.76057,18.18045
22.80643,-2.704365,-0.1026915,17.76057,10.02854
22.80643,-2.704365,-0.1026915,17.76057,16.39643
22.80643,-2.704365,-0.1026915,17.76057,10.56518
22.80643,-2.704365,-0.1026915,17.76057,10.92043
22.80643,-2.704365,-0.1026915,17.76057,61.44663
22.80643,-2.704365,-0.1026915,17.76057,71.12949
22.80643,-2.704365,-0.1026915,17.76057,59.6483
22.80643,-2.704365,-0.1026915,17.76057,62.82884
22.80643,-2.704365,-0.1026915,17.76057,64.74783
22.80643,-2.704365,-0.1026915,17.76057,33.9565
22.80643,-2.704365,-0.1026915,17.76057,72.41998
22.80643,-2.704365,-0.1026915,17.76057,30.67319
22.80643,-2.704365,-0.1026915,17.76057,8.313045
22.80643,-2.704365,-0.1026915,17.76057,58.63811
22.80643,-2.704365,-0.1026915,17.76057,56.18155
22.80643,-2.704365,-0.1026915,17.76057,62.03126
22.80643,-2.704365,-0.1026915,17.76057,13.32229
22.80643,-2.704365,-0.1026915,17.76057,69.93054
22.80643,-2.704365,-0.1026915,17.76057,64.49189
22.80643,-2.704365,-0.1026915,17.76057,17.22278
22.80643,-2.704365,-0.1026915,17.76057,65.86521
22.80643,-2.704365,-0.1026915,17.76057,42.4555
22.80643,-2.704365,-0.1026915,17.76057,59.64488
22.80643,-2.704365,-0.1026915,17.76057,25.33847
22.80643,-2.704365,-0.1026915,17.76057,56.98496
22.80643,-2.704365,-0.1026915,17.76057,19.79465
22.80643,-2.704365,-0.1026915,17.76057,34.22034
22.80643,-2.704365,-0.1026915,17.76057,13.34635
22.80643,-2.704365,-0.1026915,17.76057,53.34466
