patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
8.104119,7.309561,16.32315,18.87023,38.08753
8.104119,7.309561,16.32315,18.87023,24.8042
8.104119,7.309561,16.32315,18.87023,36.38908
8.104119,7.309561,16.32315,18.87023,32.08344
8.104119,7.309561,16.32315,18.87023,29.35691
8.104119,7.309561,16.32315,18.87023,38.81826
8.104119,7.309561,16.32315,18.87023,26.13868
8.104119,7.309561,16.32315,18.87023,22.77463
8.104119,7.309561,16.32315,18.87023,26.65333
8.104119,7.309561,16.32315,18.87023,49.08525
8.104119,7.309561,16.32315,18.87023,52.12988
8.104119,7.309561,16.32315,18.87023,21.25168
8.104119,7.309561,16.32315,18.87023,32.62533
8.104119,7.309561,16.32315,18.87023,35.46095
8.104119,7.309561,16.32315,18.87023,52.75581
8.104119,7.309561,16.32315,18.87023,48.98716
8.104119,7.309561,16.32315,18.87023,38.06736
8.104119,7.309561,16.32315,18.87023,51.59585
8.104119,7.309561,16.32315,18.87023,56.80816
8.104119,7.309561,16.32315,18.87023,56.27208
8.104119,7.309561,16.32315,18.87023,27.94193
8.104119,7.309561,16.32315,18.87023,33.21972
8.104119,7.309561,16.32315,18.87023,42.09977
8.104119,7.309561,16.32315,18.87023,52.06796
8.104119,7.309561,16.32315,18.87023,46.70288
8.104119,7.309561,16.32315,18.87023,57.19983
8.104119,7.309561,16.32315,18.87023,35.60422
8.104119,7.309561,16.32315,18.87023,27.4523
8.104119,7.309561,16.32315,18.87023,51.62823
8.104119,7.309561,16.32315,18.87023,23.53543
8.104119,7.309561,16.32315,18.87023,55.87287
8.104119,7.309561,16.32315,18.87023,31.78917
8.104119,7.309561,16.32315,18.87023,36.03259
8.104119,7.309561,16.32315,18.87023,54.73075
8.104119,7.309561,16.32315,18.87023,51.85769
8.104119,7.309561,16.32315,18.87023,30.77833
8.104119,7.309561,16.32315,18.87023,29.9855
8.104119,7.309561,16.32315,18.87023,45.98655
8.104119,7.309561,16.32315,18.87023,45.68182
8.104119,7.309561,16.32315,18.87023,51.52876
8.104119,7.309561,16.32315,18.87023,45.85176
8.104119,7.309561,16.32315,18.87023,18.68457
8.104119,7.309561,16.32315,18.87023,57.2153
8.104119,7.309561,16.32315,18.87023,55.52115
8.104119,7.309561,16.32315,18.87023,44.77973
8.104119,7.309561,16.32315,18.87023,33.25536
8.104119,7.309561,16.32315,18.87023,41.23894
8.104119,7.309561,16.32315,18.87023,49.97954
8.104119,7.309561,16.32315,18.87023,38.36723
8.104119,7.309561,16.32315,18.87023,38.07158
8.104119,7.309561,16.32315,18.87023,48.37119
8.104119,7.309561,16.32315,18.87023,35.73961
8.104119,7.309561,16.32315,18.87023,37.41162
8.104119,7.309561,16.32315,18.87023,57.77628
8.104119,7.309561,16.32315,18.87023,55.08319
8.104119,7.309561,16.32315,18.87023,45.98375
8.104119,7.309561,16.32315,18.87023,47.61055
8.104119,7.309561,16.32315,18.87023,48.27794
