patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
50.41926,-0.5421136,2.085515,16.79172,41.41367
50.41926,-0.5421136,2.085515,16.79172,40.93924
50.41926,-0.5421136,2.085515,16.79172,50.49886
50.41926,-0.5421136,2.085515,16.79172,32.54555
50.41926,-0.5421136,2.085515,16.79172,40.35989
50.41926,-0.5421136,2.085515,16.79172,27.59071
50.41926,-0.5421136,2.085515,16.79172,25.2532
50.41926,-0.5421136,2.085515,16.79172,22.82083
50.41926,-0.5421136,2.085515,16.79172,50.64443
50.41926,-0.5421136,2.085515,16.79172,50.21672
50.41926,-0.5421136,2.085515,16.79172,3.853247
50.41926,-0.5421136,2.085515,16.79172,24.64858
50.41926,-0.5421136,2.085515,16.79172,72.44618
50.41926,-0.5421136,2.085515,16.79172,72.95052
50.41926,-0.5421136,2.085515,16.79172,31.01279
50.41926,-0.5421136,2.085515,16.79172,36.89592
50.41926,-0.5421136,2.085515,16.79172,22.30529
50.41926,-0.5421136,2.085515,16.79172,22.30246
50.41926,-0.5421136,2.085515,16.79172,29.89348
50.41926,-0.5421136,2.085515,16.79172,49.19358
50.41926,-0.5421136,2.085515,16.79172,51.1736
50.41926,-0.5421136,2.085515,16.79172,49.21664
50.41926,-0.5421136,2.085515,16.79172,2.710208
50.41926,-0.5421136,2.085515,16.79172,66.59101
50.41926,-0.5421136,2.085515,16.79172,67.18211
50.41926,-0.5421136,2.085515,16.79172,30.87573
50.41926,-0.5421136,2.085515,16.79172,39.54747
50.41926,-0.5421136,2.085515,16.79172,52.72868
50.41926,-0.5421136,2.085515,16.79172,42.53712
50.41926,-0.5421136,2.085515,16.79172,21.88132
50.41926,-0.5421136,2.085515,16.79172,55.41291
50.41926,-0.5421136,2.085515,16.79172,29.59145
50.41926,-0.5421136,2.085515,16.79172,35.83825
50.41926,-0.5421136,2.085515,16.79172,30.45041
50.41926,-0.5421136,2.085515,16.79172,62.16265
50.41926,-0.5421136,2.085515,16.79172,50.24635
50.41926,-0.5421136,2.085515,16.79172,40.48757
50.41926,-0.5421136,2.085515,16.79172,6.949366
50.41926,-0.5421136,2.085515,16.79172,39.76353
50.41926,-0.5421136,2.085515,16.79172,47.02161
50.41926,-0.5421136,2.085515,16.79172,49.55423
50.41926,-0.5421136,2.085515,16.79172,58.39036
50.41926,-0.5421136,2.085515,16.79172,29.81596
50.41926,-0.5421136,2.085515,16.79172,25.98876
50.41926,-0.5421136,2.085515,16.79172,49.43574
50.41926,-0.5421136,2.085515,16.79172,47.86579
50.41926,-0.5421136,2.085515,16.79172,46.08881
50.41926,-0.5421136,2.085515,16.79172,37.41308
50.41926,-0.5421136,2.085515,16.79172,61.90718
50.41926,-0.5421136,2.085515,16.79172,33.02237
50.41926,-0.5421136,2.085515,16.79172,24.39074
50.41926,-0.5421136,2.085515,16.79172,62.84726
50.41926,-0.5421136,2.085515,16.79172,52.56945
50.41926,-0.5421136,2.085515,16.79172,56.88964
50.41926,-0.5421136,2.085515,16.79172,32.79232
50.41926,-0.5421136,2.085515,16.79172,47.53497
50.41926,-0.5421136,2.085515,16.79172,35.41167
50.41926,-0.5421136,2.085515,16.79172,63.33327
50.41926,-0.5421136,2.085515,16.79172,21.26534
50.41926,-0.5421136,2.085515,16.79172,28.40003
50.41926,-0.5421136,2.085515,16.79172,20.75466
50.41926,-0.5421136,2.085515,16.79172,46.17495
50.41926,-0.5421136,2.085515,16.79172,13.62472
50.41926,-0.5421136,2.085515,16.79172,48.55732
50.41926,-0.5421136,2.085515,16.79172,33.61598
50.41926,-0.5421136,2.085515,16.79172,39.02617
50.41926,-0.5421136,2.085515,16.79172,42.0539
50.41926,-0.5421136,2.085515,16.79172,45.21989
50.41926,-0.5421136,2.085515,16.79172,51.99387
50.41926,-0.5421136,2.085515,16.79172,47.65195
50.41926,-0.5421136,2.085515,16.79172,49.51316
50.41926,-0.5421136,2.085515,16.79172,28.01102
50.41926,-0.5421136,2.085515,16.79172,49.11885
50.41926,-0.5421136,2.085515,16.79172,64.37828
50.41926,-0.5421136,2.085515,16.79172,23.35236
50.41926,-0.5421136,2.085515,16.79172,65.14637
50.41926,-0.5421136,2.085515,16.79172,47.66682
50.41926,-0.5421136,2.085515,16.79172,11.5123
50.41926,-0.5421136,2.085515,16.79172,21.36706
50.41926,-0.5421136,2.085515,16.79172,13.43763
50.41926,-0.5421136,2.085515,16.79172,49.10619
50.41926,-0.5421136,2.085515,16.79172,32.45472
50.41926,-0.5421136,2.085515,16.79172,45.54299
50.41926,-0.5421136,2.085515,16.79172,9.411803
50.41926,-0.5421136,2.085515,16.79172,34.30627
50.41926,-0.5421136,2.085515,16.79172,56.54245
50.41926,-0.5421136,2.085515,16.79172,42.27257
50.41926,-0.5421136,2.085515,16.79172,31.17132
50.41926,-0.5421136,2.085515,16.79172,17.96823
50.41926,-0.5421136,2.085515,16.79172,27.05265
50.41926,-0.5421136,2.085515,16.79172,52.8896
50.41926,-0.5421136,2.085515,16.79172,30.64556
50.41926,-0.5421136,2.085515,16.79172,30.95735
50.41926,-0.5421136,2.085515,16.79172,52.3525
50.41926,-0.5421136,2.085515,16.79172,66.32211
50.41926,-0.5421136,2.085515,16.79172,39.87841
50.41926,-0.5421136,2.085515,16.79172,48.92787
50.41926,-0.5421136,2.085515,16.79172,12.00768
50.41926,-0.5421136,2.085515,16.79172,16.4757
50.41926,-0.5421136,2.085515,16.79172,13.93385
50.41926,-0.5421136,2.085515,16.79172,64.78807
50.41926,-0.5421136,2.085515,16.79172,53.41991
50.41926,-0.5421136,2.085515,16.79172,27.02191
50.41926,-0.5421136,2.085515,16.79172,41.14401
50.41926,-0.5421136,2.085515,16.79172,34.9192
50.41926,-0.5421136,2.085515,16.79172,63.0508
50.41926,-0.5421136,2.085515,16.79172,12.60672
50.41926,-0.5421136,2.085515,16.79172,34.70805
50.41926,-0.5421136,2.085515,16.79172,52.82569
50.41926,-0.5421136,2.085515,16.79172,24.56089
50.41926,-0.5421136,2.085515,16.79172,38.85574
50.41926,-0.5421136,2.085515,16.79172,39.55398
50.41926,-0.5421136,2.085515,16.79172,45.893
50.41926,-0.5421136,2.085515,16.79172,12.0975
50.41926,-0.5421136,2.085515,16.79172,45.29945
50.41926,-0.5421136,2.085515,16.79172,42.94463
50.41926,-0.5421136,2.085515,16.79172,43.48729
50.41926,-0.5421136,2.085515,16.79172,47.52557
50.41926,-0.5421136,2.085515,16.79172,56.15645
50.41926,-0.5421136,2.085515,16.79172,56.08347
50.41926,-0.5421136,2.085515,16.79172,44.04293
50.41926,-0.5421136,2.085515,16.79172,26.43932
50.41926,-0.5421136,2.085515,16.79172,52.63887
50.41926,-0.5421136,2.085515,16.79172,28.55233
50.41926,-0.5421136,2.085515,16.79172,19.15605
50.41926,-0.5421136,2.085515,16.79172,24.21259
50.41926,-0.5421136,2.085515,16.79172,50.63042
50.41926,-0.5421136,2.085515,16.79172,39.33535
50.41926,-0.5421136,2.085515,16.79172,52.39198
50.41926,-0.5421136,2.085515,16.79172,28.7273
50.41926,-0.5421136,2.085515,16.79172,44.85751
50.41926,-0.5421136,2.085515,16.79172,57.01654
50.41926,-0.5421136,2.085515,16.79172,51.02325
50.41926,-0.5421136,2.085515,16.79172,30.96718
50.41926,-0.5421136,2.085515,16.79172,42.78181
50.41926,-0.5421136,2.085515,16.79172,30.30995
50.41926,-0.5421136,2.085515,16.79172,51.2662
50.41926,-0.5421136,2.085515,16.79172,51.002
50.41926,-0.5421136,2.085515,16.79172,12.39075
50.41926,-0.5421136,2.085515,16.79172,65.24221
50.41926,-0.5421136,2.085515,16.79172,42.38684
50.41926,-0.5421136,2.085515,16.79172,19.20728
50.41926,-0.5421136,2.085515,16.79172,23.03422
50.41926,-0.5421136,2.085515,16.79172,10.66472
50.41926,-0.5421136,2.085515,16.79172,51.75542
50.41926,-0.5421136,2.085515,16.79172,41.65192
50.41926,-0.5421136,2.085515,16.79172,21.2975
50.41926,-0.5421136,2.085515,16.79172,51.5189
50.41926,-0.5421136,2.085515,16.79172,33.23456
50.41926,-0.5421136,2.085515,16.79172,51.19531
50.41926,-0.5421136,2.085515,16.79172,63.84649
50.41926,-0.5421136,2.085515,16.79172,32.94287
50.41926,-0.5421136,2.085515,16.79172,41.58348
50.41926,-0.5421136,2.085515,16.79172,30.82735
50.41926,-0.5421136,2.085515,16.79172,29.4685
50.41926,-0.5421136,2.085515,16.79172,64.73399
50.41926,-0.5421136,2.085515,16.79172,26.92366
50.41926,-0.5421136,2.085515,16.79172,47.53509
50.41926,-0.5421136,2.085515,16.79172,17.76969
50.41926,-0.5421136,2.085515,16.79172,35.02717
50.41926,-0.5421136,2.085515,16.79172,31.31841
50.41926,-0.5421136,2.085515,16.79172,49.91011
50.41926,-0.5421136,2.085515,16.79172,15.04906
50.41926,-0.5421136,2.085515,16.79172,9.035817
50.41926,-0.5421136,2.085515,16.79172,23.92314
50.41926,-0.5421136,2.085515,16.79172,33.281
50.41926,-0.5421136,2.085515,16.79172,68.53263
50.41926,-0.5421136,2.085515,16.79172,33.60242
50.41926,-0.5421136,2.085515,16.79172,49.93334
50.41926,-0.5421136,2.085515,16.79172,25.01234
50.41926,-0.5421136,2.085515,16.79172,32.08656
50.41926,-0.5421136,2.085515,16.79172,40.54233
50.41926,-0.5421136,2.085515,16.79172,31.22652
50.41926,-0.5421136,2.085515,16.79172,22.49176
50.41926,-0.5421136,2.085515,16.79172,48.26271
50.41926,-0.5421136,2.085515,16.79172,46.09317
50.41926,-0.5421136,2.085515,16.79172,6.536632
50.41926,-0.5421136,2.085515,16.79172,36.91408
50.41926,-0.5421136,2.085515,16.79172,33.70311
50.41926,-0.5421136,2.085515,16.79172,52.2613
50.41926,-0.5421136,2.085515,16.79172,28.00423
50.41926,-0.5421136,2.085515,16.79172,5.686166
50.41926,-0.5421136,2.085515,16.79172,53.48421
50.41926,-0.5421136,2.085515,16.79172,24.24779
50.41926,-0.5421136,2.085515,16.79172,14.97946
50.41926,-0.5421136,2.085515,16.79172,41.58886
50.41926,-0.5421136,2.085515,16.79172,49.02888
50.41926,-0.5421136,2.085515,16.79172,40.46981
