patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
44.90226,91.94192,43.84848,-11.265,36.60246
44.90226,91.94192,43.84848,-11.265,28.15582
44.90226,91.94192,43.84848,-11.265,36.80214
44.90226,91.94192,43.84848,-11.265,40.72713
44.90226,91.94192,43.84848,-11.265,33.89682
44.90226,91.94192,43.84848,-11.265,27.76198
44.90226,91.94192,43.84848,-11.265,45.17898
44.90226,91.94192,43.84848,-11.265,32.60614
44.90226,91.94192,43.84848,-11.265,31.19054
44.90226,91.94192,43.84848,-11.265,41.41583
44.90226,91.94192,43.84848,-11.265,27.47181
44.90226,91.94192,43.84848,-11.265,31.30031
44.90226,91.94192,43.84848,-11.265,41.46915
44.90226,91.94192,43.84848,-11.265,18.01137
44.90226,91.94192,43.84848,-11.265,51.45061
44.90226,91.94192,43.84848,-11.265,41.82953
44.90226,91.94192,43.84848,-11.265,43.48168
44.90226,91.94192,43.84848,-11.265,28.14241
44.90226,91.94192,43.84848,-11.265,21.35032
44.90226,91.94192,43.84848,-11.265,24.53126
44.90226,91.94192,43.84848,-11.265,32.75729
44.90226,91.94192,43.84848,-11.265,43.73552
44.90226,91.94192,43.84848,-11.265,44.44804
44.90226,91.94192,43.84848,-11.265,42.29089
44.90226,91.94192,43.84848,-11.265,27.64023
44.90226,91.94192,43.84848,-11.265,32.18613
44.90226,91.94192,43.84848,-11.265,48.50926
44.90226,91.94192,43.84848,-11.265,16.23954
44.90226,91.94192,43.84848,-11.265,42.05867
44.90226,91.94192,43.84848,-11.265,24.25569
44.90226,91.94192,43.84848,-11.265,27.23316
44.90226,91.94192,43.84848,-11.265,21.00231
44.90226,91.94192,43.84848,-11.265,42.29446
44.90226,91.94192,43.84848,-11.265,47.95414
44.90226,91.94192,43.84848,-11.265,25.5315
44.90226,91.94192,43.84848,-11.265,33.64729
44.90226,91.94192,43.84848,-11.265,28.68221
44.90226,91.94192,43.84848,-11.265,28.35532
44.90226,91.94192,43.84848,-11.265,49.71587
44.90226,91.94192,43.84848,-11.265,19.71412
44.90226,91.94192,43.84848,-11.265,42.16132
44.90226,91.94192,43.84848,-11.265,33.48343
44.90226,91.94192,43.84848,-11.265,47.50124
44.90226,91.94192,43.84848,-11.265,43.80483
44.90226,91.94192,43.84848,-11.265,33.24545
44.90226,91.94192,43.84848,-11.265,32.41418
44.90226,91.94192,43.84848,-11.265,25.66448
44.90226,91.94192,43.84848,-11.265,36.41956
44.90226,91.94192,43.84848,-11.265,38.21646
44.90226,91.94192,43.84848,-11.265,40.45215
44.90226,91.94192,43.84848,-11.265,47.61834
44.90226,91.94192,43.84848,-11.265,25.19615
44.90226,91.94192,43.84848,-11.265,49.65187
44.90226,91.94192,43.84848,-11.265,27.46853
44.90226,91.94192,43.84848,-11.265,24.56106
44.90226,91.94192,43.84848,-11.265,41.1703
44.90226,91.94192,43.84848,-11.265,23.38579
44.90226,91.94192,43.84848,-11.265,43.38498
