patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
40.92936,16.62515,0.912678,-13.51337,22.25128
40.92936,16.62515,0.912678,-13.51337,36.95877
40.92936,16.62515,0.912678,-13.51337,40.168
40.92936,16.62515,0.912678,-13.51337,39.59161
40.92936,16.62515,0.912678,-13.51337,45.19147
40.92936,16.62515,0.912678,-13.51337,39.28312
40.92936,16.62515,0.912678,-13.51337,46.15701
40.92936,16.62515,0.912678,-13.51337,34.88806
40.92936,16.62515,0.912678,-13.51337,33.43102
40.92936,16.62515,0.912678,-13.51337,41.88895
40.92936,16.62515,0.912678,-13.51337,48.17336
40.92936,16.62515,0.912678,-13.51337,21.79057
40.92936,16.62515,0.912678,-13.51337,31.23949
40.92936,16.62515,0.912678,-13.51337,46.9719
40.92936,16.62515,0.912678,-13.51337,5.82272
40.92936,16.62515,0.912678,-13.51337,31.16178
40.92936,16.62515,0.912678,-13.51337,46.1784
40.92936,16.62515,0.912678,-13.51337,30.54073
40.92936,16.62515,0.912678,-13.51337,31.83369
40.92936,16.62515,0.912678,-13.51337,32.56374
40.92936,16.62515,0.912678,-13.51337,31.7313
40.92936,16.62515,0.912678,-13.51337,24.88724
40.92936,16.62515,0.912678,-13.51337,41.31771
40.92936,16.62515,0.912678,-13.51337,20.93689
40.92936,16.62515,0.912678,-13.51337,14.81319
40.92936,16.62515,0.912678,-13.51337,20.53332
40.92936,16.62515,0.912678,-13.51337,27.65846
40.92936,16.62515,0.912678,-13.51337,16.10664
40.92936,16.62515,0.912678,-13.51337,48.37306
40.92936,16.62515,0.912678,-13.51337,24.09391
40.92936,16.62515,0.912678,-13.51337,20.1009
40.92936,16.62515,0.912678,-13.51337,33.96906
40.92936,16.62515,0.912678,-13.51337,36.1065
40.92936,16.62515,0.912678,-13.51337,24.46646
40.92936,16.62515,0.912678,-13.51337,42.53644
40.92936,16.62515,0.912678,-13.51337,29.7911
40.92936,16.62515,0.912678,-13.51337,23.29881
40.92936,16.62515,0.912678,-13.51337,39.12803
40.92936,16.62515,0.912678,-13.51337,35.84486
40.92936,16.62515,0.912678,-13.51337,33.10135
40.92936,16.62515,0.912678,-13.51337,53.43299
40.92936,16.62515,0.912678,-13.51337,52.64539
40.92936,16.62515,0.912678,-13.51337,20.86955
40.92936,16.62515,0.912678,-13.51337,20.93536
40.92936,16.62515,0.912678,-13.51337,17.02763
40.92936,16.62515,0.912678,-13.51337,22.79758
40.92936,16.62515,0.912678,-13.51337,19.62572
40.92936,16.62515,0.912678,-13.51337,41.34196
40.92936,16.62515,0.912678,-13.51337,34.02408
40.92936,16.62515,0.912678,-13.51337,25.04398
40.92936,16.62515,0.912678,-13.51337,27.97645
40.92936,16.62515,0.912678,-13.51337,16.36619
40.92936,16.62515,0.912678,-13.51337,43.95266
40.92936,16.62515,0.912678,-13.51337,33.29246
40.92936,16.62515,0.912678,-13.51337,21.10485
40.92936,16.62515,0.912678,-13.51337,30.22548
40.92936,16.62515,0.912678,-13.51337,44.27412
40.92936,16.62515,0.912678,-13.51337,41.80658
40.92936,16.62515,0.912678,-13.51337,29.08109
40.92936,16.62515,0.912678,-13.51337,39.08142
40.92936,16.62515,0.912678,-13.51337,27.00293
