patch_mean_q,patch_size,patch_size_percentage,patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_centroid_nearest_surface_coord_x,patch_centroid_nearest_surface_coord_y,patch_centroid_nearest_surface_coord_z,patch_centroid_idr_euclid_dist,patch_centroid_idr_surf_dist
18.77832,5994,0.045,-12.71972,0.9246693,-30.51105,-13.086,-1.753,-34.891,30.09741,35.97998
17.3071,28167,0.2113,3.074031,11.09704,-38.30539,2.986,10.233,-35.368,22.05019,43.28952
