patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
48.02523,13.07515,29.48849,-10.63349,17.8718
48.02523,13.07515,29.48849,-10.63349,12.72886
48.02523,13.07515,29.48849,-10.63349,13.93892
48.02523,13.07515,29.48849,-10.63349,11.13363
48.02523,13.07515,29.48849,-10.63349,23.83941
48.02523,13.07515,29.48849,-10.63349,16.6483
48.02523,13.07515,29.48849,-10.63349,10.76964
48.02523,13.07515,29.48849,-10.63349,8.780639
48.02523,13.07515,29.48849,-10.63349,22.6206
48.02523,13.07515,29.48849,-10.63349,18.9807
48.02523,13.07515,29.48849,-10.63349,13.80336
48.02523,13.07515,29.48849,-10.63349,20.49599
48.02523,13.07515,29.48849,-10.63349,17.12058
48.02523,13.07515,29.48849,-10.63349,16.18797
48.02523,13.07515,29.48849,-10.63349,18.64158
48.02523,13.07515,29.48849,-10.63349,22.12176
48.02523,13.07515,29.48849,-10.63349,14.58622
48.02523,13.07515,29.48849,-10.63349,16.95598
48.02523,13.07515,29.48849,-10.63349,12.79545
48.02523,13.07515,29.48849,-10.63349,14.71881
48.02523,13.07515,29.48849,-10.63349,16.49402
48.02523,13.07515,29.48849,-10.63349,20.43103
48.02523,13.07515,29.48849,-10.63349,17.08697
48.02523,13.07515,29.48849,-10.63349,19.17146
48.02523,13.07515,29.48849,-10.63349,16.70584
48.02523,13.07515,29.48849,-10.63349,23.92091
48.02523,13.07515,29.48849,-10.63349,22.43196
48.02523,13.07515,29.48849,-10.63349,14.42057
48.02523,13.07515,29.48849,-10.63349,19.02777
48.02523,13.07515,29.48849,-10.63349,10.03357
48.02523,13.07515,29.48849,-10.63349,15.58025
48.02523,13.07515,29.48849,-10.63349,23.28091
48.02523,13.07515,29.48849,-10.63349,17.30789
48.02523,13.07515,29.48849,-10.63349,22.53419
48.02523,13.07515,29.48849,-10.63349,17.87749
48.02523,13.07515,29.48849,-10.63349,24.36261
48.02523,13.07515,29.48849,-10.63349,10.35658
48.02523,13.07515,29.48849,-10.63349,21.28009
48.02523,13.07515,29.48849,-10.63349,15.07188
48.02523,13.07515,29.48849,-10.63349,26.00378
