patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
-23.21538,-19.75019,14.87321,-13.01595,47.85514
-23.21538,-19.75019,14.87321,-13.01595,52.78405
-23.21538,-19.75019,14.87321,-13.01595,49.31485
-23.21538,-19.75019,14.87321,-13.01595,46.78465
-23.21538,-19.75019,14.87321,-13.01595,52.44295
-23.21538,-19.75019,14.87321,-13.01595,40.43677
-23.21538,-19.75019,14.87321,-13.01595,47.29867
-23.21538,-19.75019,14.87321,-13.01595,31.40675
-23.21538,-19.75019,14.87321,-13.01595,33.78631
-23.21538,-19.75019,14.87321,-13.01595,39.69992
-23.21538,-19.75019,14.87321,-13.01595,33.31404
-23.21538,-19.75019,14.87321,-13.01595,40.38879
-23.21538,-19.75019,14.87321,-13.01595,49.44157
-23.21538,-19.75019,14.87321,-13.01595,42.73831
-23.21538,-19.75019,14.87321,-13.01595,41.94786
-23.21538,-19.75019,14.87321,-13.01595,43.43252
-23.21538,-19.75019,14.87321,-13.01595,38.69057
-23.21538,-19.75019,14.87321,-13.01595,37.17565
-23.21538,-19.75019,14.87321,-13.01595,39.14381
-23.21538,-19.75019,14.87321,-13.01595,32.46692
-23.21538,-19.75019,14.87321,-13.01595,32.72298
-23.21538,-19.75019,14.87321,-13.01595,39.3679
-23.21538,-19.75019,14.87321,-13.01595,44.45893
-23.21538,-19.75019,14.87321,-13.01595,38.61663
-23.21538,-19.75019,14.87321,-13.01595,32.50204
-23.21538,-19.75019,14.87321,-13.01595,43.26134
-23.21538,-19.75019,14.87321,-13.01595,50.63033
-23.21538,-19.75019,14.87321,-13.01595,41.3053
-23.21538,-19.75019,14.87321,-13.01595,42.12871
-23.21538,-19.75019,14.87321,-13.01595,49.33513
-23.21538,-19.75019,14.87321,-13.01595,48.45902
-23.21538,-19.75019,14.87321,-13.01595,39.75042
-23.21538,-19.75019,14.87321,-13.01595,46.14595
-23.21538,-19.75019,14.87321,-13.01595,42.84129
-23.21538,-19.75019,14.87321,-13.01595,39.14855
-23.21538,-19.75019,14.87321,-13.01595,43.53379
-23.21538,-19.75019,14.87321,-13.01595,33.75364
-23.21538,-19.75019,14.87321,-13.01595,49.21757
-23.21538,-19.75019,14.87321,-13.01595,47.31415
-23.21538,-19.75019,14.87321,-13.01595,37.25238
-23.21538,-19.75019,14.87321,-13.01595,49.35411
-23.21538,-19.75019,14.87321,-13.01595,52.32038
-23.21538,-19.75019,14.87321,-13.01595,50.24252
-23.21538,-19.75019,14.87321,-13.01595,35.31836
-23.21538,-19.75019,14.87321,-13.01595,35.74351
-23.21538,-19.75019,14.87321,-13.01595,37.61568
-23.21538,-19.75019,14.87321,-13.01595,40.86897
-23.21538,-19.75019,14.87321,-13.01595,41.91917
-23.21538,-19.75019,14.87321,-13.01595,51.53806
-23.21538,-19.75019,14.87321,-13.01595,41.17965
-23.21538,-19.75019,14.87321,-13.01595,49.84499
-23.21538,-19.75019,14.87321,-13.01595,46.29059
-23.21538,-19.75019,14.87321,-13.01595,48.70597
-23.21538,-19.75019,14.87321,-13.01595,50.70132
-23.21538,-19.75019,14.87321,-13.01595,36.14811
-23.21538,-19.75019,14.87321,-13.01595,49.25006
-23.21538,-19.75019,14.87321,-13.01595,53.27898
-23.21538,-19.75019,14.87321,-13.01595,42.25469
-23.21538,-19.75019,14.87321,-13.01595,36.09921
-23.21538,-19.75019,14.87321,-13.01595,32.05878
-23.21538,-19.75019,14.87321,-13.01595,31.42313
-23.21538,-19.75019,14.87321,-13.01595,39.67966
-23.21538,-19.75019,14.87321,-13.01595,46.82638
-23.21538,-19.75019,14.87321,-13.01595,41.013
-23.21538,-19.75019,14.87321,-13.01595,39.25317
-23.21538,-19.75019,14.87321,-13.01595,50.18204
-23.21538,-19.75019,14.87321,-13.01595,40.34614
-23.21538,-19.75019,14.87321,-13.01595,47.47416
-23.21538,-19.75019,14.87321,-13.01595,37.35435
-23.21538,-19.75019,14.87321,-13.01595,43.1942
-23.21538,-19.75019,14.87321,-13.01595,43.81282
-23.21538,-19.75019,14.87321,-13.01595,36.41513
-23.21538,-19.75019,14.87321,-13.01595,33.44683
-23.21538,-19.75019,14.87321,-13.01595,47.78704
-23.21538,-19.75019,14.87321,-13.01595,43.5007
-23.21538,-19.75019,14.87321,-13.01595,42.20179
-23.21538,-19.75019,14.87321,-13.01595,36.3581
-23.21538,-19.75019,14.87321,-13.01595,45.65413
-23.21538,-19.75019,14.87321,-13.01595,51.3094
-23.21538,-19.75019,14.87321,-13.01595,37.80512
-23.21538,-19.75019,14.87321,-13.01595,44.37687
-23.21538,-19.75019,14.87321,-13.01595,41.9656
