patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
-7.4325,69.04539,46.72168,-11.55265,73.91779
-7.4325,69.04539,46.72168,-11.55265,79.18111
-7.4325,69.04539,46.72168,-11.55265,76.59016
-7.4325,69.04539,46.72168,-11.55265,51.6941
-7.4325,69.04539,46.72168,-11.55265,78.74929
-7.4325,69.04539,46.72168,-11.55265,52.16922
-7.4325,69.04539,46.72168,-11.55265,52.63055
-7.4325,69.04539,46.72168,-11.55265,78.33206
-7.4325,69.04539,46.72168,-11.55265,74.06174
-7.4325,69.04539,46.72168,-11.55265,76.30054
-7.4325,69.04539,46.72168,-11.55265,52.61731
-7.4325,69.04539,46.72168,-11.55265,60.2716
-7.4325,69.04539,46.72168,-11.55265,50.54285
-7.4325,69.04539,46.72168,-11.55265,58.67512
-7.4325,69.04539,46.72168,-11.55265,75.44521
-7.4325,69.04539,46.72168,-11.55265,53.00053
-7.4325,69.04539,46.72168,-11.55265,75.59336
-7.4325,69.04539,46.72168,-11.55265,71.41721
-7.4325,69.04539,46.72168,-11.55265,71.3144
-7.4325,69.04539,46.72168,-11.55265,52.60964
-7.4325,69.04539,46.72168,-11.55265,47.11967
-7.4325,69.04539,46.72168,-11.55265,79.29201
-7.4325,69.04539,46.72168,-11.55265,53.12297
-7.4325,69.04539,46.72168,-11.55265,78.01382
-7.4325,69.04539,46.72168,-11.55265,73.46681
-7.4325,69.04539,46.72168,-11.55265,65.71893
-7.4325,69.04539,46.72168,-11.55265,50.5317
-7.4325,69.04539,46.72168,-11.55265,77.198
-7.4325,69.04539,46.72168,-11.55265,66.31591
-7.4325,69.04539,46.72168,-11.55265,76.34122
-7.4325,69.04539,46.72168,-11.55265,66.11871
-7.4325,69.04539,46.72168,-11.55265,74.06024
-7.4325,69.04539,46.72168,-11.55265,74.56147
-7.4325,69.04539,46.72168,-11.55265,79.85871
-7.4325,69.04539,46.72168,-11.55265,73.89197
-7.4325,69.04539,46.72168,-11.55265,77.72346
-7.4325,69.04539,46.72168,-11.55265,65.52296
-7.4325,69.04539,46.72168,-11.55265,76.42904
-7.4325,69.04539,46.72168,-11.55265,72.6152
-7.4325,69.04539,46.72168,-11.55265,67.13009
-7.4325,69.04539,46.72168,-11.55265,79.54472
-7.4325,69.04539,46.72168,-11.55265,78.15304
-7.4325,69.04539,46.72168,-11.55265,77.23814
-7.4325,69.04539,46.72168,-11.55265,55.10424
-7.4325,69.04539,46.72168,-11.55265,65.66392
-7.4325,69.04539,46.72168,-11.55265,73.48591
-7.4325,69.04539,46.72168,-11.55265,66.71558
-7.4325,69.04539,46.72168,-11.55265,64.34127
-7.4325,69.04539,46.72168,-11.55265,73.47102
-7.4325,69.04539,46.72168,-11.55265,78.85934
-7.4325,69.04539,46.72168,-11.55265,80.0286
-7.4325,69.04539,46.72168,-11.55265,52.5424
-7.4325,69.04539,46.72168,-11.55265,74.56347
-7.4325,69.04539,46.72168,-11.55265,55.64867
-7.4325,69.04539,46.72168,-11.55265,72.8967
-7.4325,69.04539,46.72168,-11.55265,73.20511
-7.4325,69.04539,46.72168,-11.55265,75.58237
-7.4325,69.04539,46.72168,-11.55265,73.33324
-7.4325,69.04539,46.72168,-11.55265,52.63486
-7.4325,69.04539,46.72168,-11.55265,73.28378
-7.4325,69.04539,46.72168,-11.55265,73.02486
-7.4325,69.04539,46.72168,-11.55265,74.7049
-7.4325,69.04539,46.72168,-11.55265,50.89821
-7.4325,69.04539,46.72168,-11.55265,73.60216
-7.4325,69.04539,46.72168,-11.55265,82.92432
-7.4325,69.04539,46.72168,-11.55265,77.43858
-7.4325,69.04539,46.72168,-11.55265,48.93191
-7.4325,69.04539,46.72168,-11.55265,54.40938
