patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
59.64588,39.54819,73.65814,14.58808,27.50928
59.64588,39.54819,73.65814,14.58808,37.66916
59.64588,39.54819,73.65814,14.58808,33.18269
59.64588,39.54819,73.65814,14.58808,29.67758
59.64588,39.54819,73.65814,14.58808,45.93993
59.64588,39.54819,73.65814,14.58808,29.9862
59.64588,39.54819,73.65814,14.58808,40.17039
59.64588,39.54819,73.65814,14.58808,28.94824
59.64588,39.54819,73.65814,14.58808,31.77499
59.64588,39.54819,73.65814,14.58808,46.11176
59.64588,39.54819,73.65814,14.58808,22.68397
59.64588,39.54819,73.65814,14.58808,38.25937
59.64588,39.54819,73.65814,14.58808,38.67712
59.64588,39.54819,73.65814,14.58808,29.43246
59.64588,39.54819,73.65814,14.58808,43.41964
59.64588,39.54819,73.65814,14.58808,29.95625
59.64588,39.54819,73.65814,14.58808,36.80981
59.64588,39.54819,73.65814,14.58808,26.83953
59.64588,39.54819,73.65814,14.58808,40.58745
59.64588,39.54819,73.65814,14.58808,38.62379
59.64588,39.54819,73.65814,14.58808,44.78551
59.64588,39.54819,73.65814,14.58808,39.73493
59.64588,39.54819,73.65814,14.58808,35.27579
59.64588,39.54819,73.65814,14.58808,27.31234
59.64588,39.54819,73.65814,14.58808,36.81171
59.64588,39.54819,73.65814,14.58808,26.75293
59.64588,39.54819,73.65814,14.58808,35.21198
59.64588,39.54819,73.65814,14.58808,28.78183
59.64588,39.54819,73.65814,14.58808,38.73701
59.64588,39.54819,73.65814,14.58808,29.75912
59.64588,39.54819,73.65814,14.58808,29.10443
59.64588,39.54819,73.65814,14.58808,41.49944
59.64588,39.54819,73.65814,14.58808,43.22348
59.64588,39.54819,73.65814,14.58808,31.1465
59.64588,39.54819,73.65814,14.58808,28.96161
59.64588,39.54819,73.65814,14.58808,33.81896
59.64588,39.54819,73.65814,14.58808,29.19353
59.64588,39.54819,73.65814,14.58808,37.32519
59.64588,39.54819,73.65814,14.58808,31.60505
59.64588,39.54819,73.65814,14.58808,32.11746
59.64588,39.54819,73.65814,14.58808,32.49361
59.64588,39.54819,73.65814,14.58808,29.28866
59.64588,39.54819,73.65814,14.58808,42.21147
59.64588,39.54819,73.65814,14.58808,34.13927
59.64588,39.54819,73.65814,14.58808,39.9183
59.64588,39.54819,73.65814,14.58808,43.90544
59.64588,39.54819,73.65814,14.58808,41.76894
59.64588,39.54819,73.65814,14.58808,33.61894
