patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
-10.21094,-16.31202,-5.048316,15.3925,22.67745
-10.21094,-16.31202,-5.048316,15.3925,16.26115
-10.21094,-16.31202,-5.048316,15.3925,14.66581
-10.21094,-16.31202,-5.048316,15.3925,11.31609
-10.21094,-16.31202,-5.048316,15.3925,6.646038
-10.21094,-16.31202,-5.048316,15.3925,17.68689
-10.21094,-16.31202,-5.048316,15.3925,14.95919
-10.21094,-16.31202,-5.048316,15.3925,14.86173
-10.21094,-16.31202,-5.048316,15.3925,19.46606
-10.21094,-16.31202,-5.048316,15.3925,25.38035
-10.21094,-16.31202,-5.048316,15.3925,22.82773
-10.21094,-16.31202,-5.048316,15.3925,7.32162
-10.21094,-16.31202,-5.048316,15.3925,16.37998
-10.21094,-16.31202,-5.048316,15.3925,15.08897
-10.21094,-16.31202,-5.048316,15.3925,11.1773
-10.21094,-16.31202,-5.048316,15.3925,13.07994
-10.21094,-16.31202,-5.048316,15.3925,17.33455
-10.21094,-16.31202,-5.048316,15.3925,17.40024
-10.21094,-16.31202,-5.048316,15.3925,21.03353
-10.21094,-16.31202,-5.048316,15.3925,17.45069
-10.21094,-16.31202,-5.048316,15.3925,9.942474
-10.21094,-16.31202,-5.048316,15.3925,25.47242
-10.21094,-16.31202,-5.048316,15.3925,18.27552
-10.21094,-16.31202,-5.048316,15.3925,23.46907
-10.21094,-16.31202,-5.048316,15.3925,14.91245
-10.21094,-16.31202,-5.048316,15.3925,19.79546
-10.21094,-16.31202,-5.048316,15.3925,12.06589
-10.21094,-16.31202,-5.048316,15.3925,18.01743
-10.21094,-16.31202,-5.048316,15.3925,12.14078
-10.21094,-16.31202,-5.048316,15.3925,24.61045
-10.21094,-16.31202,-5.048316,15.3925,10.4493
-10.21094,-16.31202,-5.048316,15.3925,19.72329
-10.21094,-16.31202,-5.048316,15.3925,17.96935
-10.21094,-16.31202,-5.048316,15.3925,17.93619
-10.21094,-16.31202,-5.048316,15.3925,8.969815
-10.21094,-16.31202,-5.048316,15.3925,10.00663
-10.21094,-16.31202,-5.048316,15.3925,13.51908
-10.21094,-16.31202,-5.048316,15.3925,23.98846
-10.21094,-16.31202,-5.048316,15.3925,12.37316
-10.21094,-16.31202,-5.048316,15.3925,17.26621
-10.21094,-16.31202,-5.048316,15.3925,16.325
-10.21094,-16.31202,-5.048316,15.3925,13.11353
-10.21094,-16.31202,-5.048316,15.3925,13.52719
-10.21094,-16.31202,-5.048316,15.3925,19.88806
-10.21094,-16.31202,-5.048316,15.3925,24.21463
-10.21094,-16.31202,-5.048316,15.3925,10.54284
-10.21094,-16.31202,-5.048316,15.3925,20.5731
-10.21094,-16.31202,-5.048316,15.3925,28.18335
-10.21094,-16.31202,-5.048316,15.3925,14.13941
-10.21094,-16.31202,-5.048316,15.3925,8.30573
-10.21094,-16.31202,-5.048316,15.3925,19.55948
-10.21094,-16.31202,-5.048316,15.3925,27.50398
-10.21094,-16.31202,-5.048316,15.3925,17.32132
-10.21094,-16.31202,-5.048316,15.3925,18.88358
-10.21094,-16.31202,-5.048316,15.3925,25.15747
-10.21094,-16.31202,-5.048316,15.3925,12.66212
-10.21094,-16.31202,-5.048316,15.3925,26.02705
-10.21094,-16.31202,-5.048316,15.3925,18.30967
-10.21094,-16.31202,-5.048316,15.3925,21.98348
-10.21094,-16.31202,-5.048316,15.3925,28.04497
-10.21094,-16.31202,-5.048316,15.3925,18.80494
-10.21094,-16.31202,-5.048316,15.3925,13.39795
-10.21094,-16.31202,-5.048316,15.3925,18.36496
-10.21094,-16.31202,-5.048316,15.3925,15.11549
-10.21094,-16.31202,-5.048316,15.3925,27.06891
-10.21094,-16.31202,-5.048316,15.3925,20.07575
-10.21094,-16.31202,-5.048316,15.3925,17.18471
-10.21094,-16.31202,-5.048316,15.3925,16.68983
-10.21094,-16.31202,-5.048316,15.3925,11.90485
-10.21094,-16.31202,-5.048316,15.3925,5.012117
-10.21094,-16.31202,-5.048316,15.3925,24.12157
-10.21094,-16.31202,-5.048316,15.3925,17.82496
-10.21094,-16.31202,-5.048316,15.3925,12.67262
-10.21094,-16.31202,-5.048316,15.3925,9.446555
-10.21094,-16.31202,-5.048316,15.3925,24.68588
-10.21094,-16.31202,-5.048316,15.3925,11.1562
-10.21094,-16.31202,-5.048316,15.3925,18.47254
-10.21094,-16.31202,-5.048316,15.3925,24.97154
-10.21094,-16.31202,-5.048316,15.3925,19.25437
-10.21094,-16.31202,-5.048316,15.3925,16.14591
-10.21094,-16.31202,-5.048316,15.3925,16.87052
-10.21094,-16.31202,-5.048316,15.3925,13.51583
-10.21094,-16.31202,-5.048316,15.3925,24.75677
-10.21094,-16.31202,-5.048316,15.3925,17.64069
-10.21094,-16.31202,-5.048316,15.3925,14.66434
-10.21094,-16.31202,-5.048316,15.3925,24.00736
-10.21094,-16.31202,-5.048316,15.3925,23.65504
-10.21094,-16.31202,-5.048316,15.3925,18.54126
-10.21094,-16.31202,-5.048316,15.3925,10.59984
-10.21094,-16.31202,-5.048316,15.3925,18.30198
-10.21094,-16.31202,-5.048316,15.3925,18.85851
-10.21094,-16.31202,-5.048316,15.3925,20.71506
-10.21094,-16.31202,-5.048316,15.3925,24.5627
-10.21094,-16.31202,-5.048316,15.3925,10.93453
-10.21094,-16.31202,-5.048316,15.3925,18.46517
-10.21094,-16.31202,-5.048316,15.3925,17.85123
-10.21094,-16.31202,-5.048316,15.3925,15.83541
-10.21094,-16.31202,-5.048316,15.3925,14.95189
-10.21094,-16.31202,-5.048316,15.3925,24.5194
-10.21094,-16.31202,-5.048316,15.3925,18.35396
-10.21094,-16.31202,-5.048316,15.3925,13.26848
-10.21094,-16.31202,-5.048316,15.3925,25.36796
-10.21094,-16.31202,-5.048316,15.3925,10.91822
-10.21094,-16.31202,-5.048316,15.3925,18.52633
-10.21094,-16.31202,-5.048316,15.3925,9.114294
-10.21094,-16.31202,-5.048316,15.3925,25.16623
-10.21094,-16.31202,-5.048316,15.3925,19.67996
-10.21094,-16.31202,-5.048316,15.3925,13.98589
-10.21094,-16.31202,-5.048316,15.3925,20.184
-10.21094,-16.31202,-5.048316,15.3925,23.47623
-10.21094,-16.31202,-5.048316,15.3925,18.82771
-10.21094,-16.31202,-5.048316,15.3925,16.1102
-10.21094,-16.31202,-5.048316,15.3925,16.48096
-10.21094,-16.31202,-5.048316,15.3925,15.64933
-10.21094,-16.31202,-5.048316,15.3925,14.45121
-10.21094,-16.31202,-5.048316,15.3925,13.11872
-10.21094,-16.31202,-5.048316,15.3925,12.93592
-10.21094,-16.31202,-5.048316,15.3925,12.18326
-10.21094,-16.31202,-5.048316,15.3925,19.76483
-10.21094,-16.31202,-5.048316,15.3925,20.62852
-10.21094,-16.31202,-5.048316,15.3925,15.58817
-10.21094,-16.31202,-5.048316,15.3925,8.885262
-10.21094,-16.31202,-5.048316,15.3925,24.01191
-10.21094,-16.31202,-5.048316,15.3925,14.63371
