patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
37.97991,86.95522,57.96664,-13.4383,18.59322
37.97991,86.95522,57.96664,-13.4383,21.85253
37.97991,86.95522,57.96664,-13.4383,29.09724
37.97991,86.95522,57.96664,-13.4383,25.23104
37.97991,86.95522,57.96664,-13.4383,36.73626
37.97991,86.95522,57.96664,-13.4383,60.97059
37.97991,86.95522,57.96664,-13.4383,29.94519
37.97991,86.95522,57.96664,-13.4383,48.93145
37.97991,86.95522,57.96664,-13.4383,52.56951
37.97991,86.95522,57.96664,-13.4383,45.43937
37.97991,86.95522,57.96664,-13.4383,52.16849
37.97991,86.95522,57.96664,-13.4383,44.58021
37.97991,86.95522,57.96664,-13.4383,33.67446
37.97991,86.95522,57.96664,-13.4383,57.97673
37.97991,86.95522,57.96664,-13.4383,24.6497
37.97991,86.95522,57.96664,-13.4383,45.33245
37.97991,86.95522,57.96664,-13.4383,35.95904
37.97991,86.95522,57.96664,-13.4383,26.66531
37.97991,86.95522,57.96664,-13.4383,7.717966
37.97991,86.95522,57.96664,-13.4383,36.32648
37.97991,86.95522,57.96664,-13.4383,38.59049
37.97991,86.95522,57.96664,-13.4383,25.15376
37.97991,86.95522,57.96664,-13.4383,28.26375
37.97991,86.95522,57.96664,-13.4383,38.76896
37.97991,86.95522,57.96664,-13.4383,8.42794
37.97991,86.95522,57.96664,-13.4383,23.1717
37.97991,86.95522,57.96664,-13.4383,18.81603
37.97991,86.95522,57.96664,-13.4383,17.83902
37.97991,86.95522,57.96664,-13.4383,46.82025
37.97991,86.95522,57.96664,-13.4383,20.99812
37.97991,86.95522,57.96664,-13.4383,51.25954
37.97991,86.95522,57.96664,-13.4383,2.074116
37.97991,86.95522,57.96664,-13.4383,33.36993
37.97991,86.95522,57.96664,-13.4383,21.17373
37.97991,86.95522,57.96664,-13.4383,18.44514
37.97991,86.95522,57.96664,-13.4383,63.22647
37.97991,86.95522,57.96664,-13.4383,12.57562
37.97991,86.95522,57.96664,-13.4383,41.19988
37.97991,86.95522,57.96664,-13.4383,44.85394
37.97991,86.95522,57.96664,-13.4383,35.9238
37.97991,86.95522,57.96664,-13.4383,25.44681
37.97991,86.95522,57.96664,-13.4383,59.74228
37.97991,86.95522,57.96664,-13.4383,37.55915
37.97991,86.95522,57.96664,-13.4383,51.26925
37.97991,86.95522,57.96664,-13.4383,28.42093
37.97991,86.95522,57.96664,-13.4383,34.61238
37.97991,86.95522,57.96664,-13.4383,45.44777
37.97991,86.95522,57.96664,-13.4383,56.93596
37.97991,86.95522,57.96664,-13.4383,42.46315
37.97991,86.95522,57.96664,-13.4383,33.42823
37.97991,86.95522,57.96664,-13.4383,40.40334
37.97991,86.95522,57.96664,-13.4383,60.74306
37.97991,86.95522,57.96664,-13.4383,17.08478
37.97991,86.95522,57.96664,-13.4383,64.0944
37.97991,86.95522,57.96664,-13.4383,30.57899
37.97991,86.95522,57.96664,-13.4383,50.6531
37.97991,86.95522,57.96664,-13.4383,33.92621
37.97991,86.95522,57.96664,-13.4383,32.66677
37.97991,86.95522,57.96664,-13.4383,58.05869
37.97991,86.95522,57.96664,-13.4383,59.30165
37.97991,86.95522,57.96664,-13.4383,46.36753
37.97991,86.95522,57.96664,-13.4383,49.88709
37.97991,86.95522,57.96664,-13.4383,55.99764
37.97991,86.95522,57.96664,-13.4383,28.67144
37.97991,86.95522,57.96664,-13.4383,37.98464
37.97991,86.95522,57.96664,-13.4383,16.37203
37.97991,86.95522,57.96664,-13.4383,40.76721
37.97991,86.95522,57.96664,-13.4383,46.20873
37.97991,86.95522,57.96664,-13.4383,49.92007
37.97991,86.95522,57.96664,-13.4383,62.37442
37.97991,86.95522,57.96664,-13.4383,33.75371
37.97991,86.95522,57.96664,-13.4383,54.69633
37.97991,86.95522,57.96664,-13.4383,34.87775
37.97991,86.95522,57.96664,-13.4383,27.87692
37.97991,86.95522,57.96664,-13.4383,48.39479
37.97991,86.95522,57.96664,-13.4383,44.35891
37.97991,86.95522,57.96664,-13.4383,18.8683
37.97991,86.95522,57.96664,-13.4383,22.79617
37.97991,86.95522,57.96664,-13.4383,13.52727
37.97991,86.95522,57.96664,-13.4383,54.53665
37.97991,86.95522,57.96664,-13.4383,65.56461
