patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
22.80643,-2.704365,-0.1026915,18.16006,51.23038
22.80643,-2.704365,-0.1026915,18.16006,12.79308
22.80643,-2.704365,-0.1026915,18.16006,57.49901
22.80643,-2.704365,-0.1026915,18.16006,75.90706
22.80643,-2.704365,-0.1026915,18.16006,75.36193
22.80643,-2.704365,-0.1026915,18.16006,17.02081
22.80643,-2.704365,-0.1026915,18.16006,34.34629
22.80643,-2.704365,-0.1026915,18.16006,48.1999
22.80643,-2.704365,-0.1026915,18.16006,45.53053
22.80643,-2.704365,-0.1026915,18.16006,76.91495
22.80643,-2.704365,-0.1026915,18.16006,23.06648
22.80643,-2.704365,-0.1026915,18.16006,35.65489
22.80643,-2.704365,-0.1026915,18.16006,61.65506
22.80643,-2.704365,-0.1026915,18.16006,50.13267
22.80643,-2.704365,-0.1026915,18.16006,25.63537
22.80643,-2.704365,-0.1026915,18.16006,58.92945
22.80643,-2.704365,-0.1026915,18.16006,21.31648
22.80643,-2.704365,-0.1026915,18.16006,62.58364
22.80643,-2.704365,-0.1026915,18.16006,32.36514
22.80643,-2.704365,-0.1026915,18.16006,58.27066
22.80643,-2.704365,-0.1026915,18.16006,39.80729
22.80643,-2.704365,-0.1026915,18.16006,62.49654
22.80643,-2.704365,-0.1026915,18.16006,55.8704
22.80643,-2.704365,-0.1026915,18.16006,41.80515
22.80643,-2.704365,-0.1026915,18.16006,18.1982
22.80643,-2.704365,-0.1026915,18.16006,41.5168
22.80643,-2.704365,-0.1026915,18.16006,65.02467
22.80643,-2.704365,-0.1026915,18.16006,14.82969
22.80643,-2.704365,-0.1026915,18.16006,64.85319
22.80643,-2.704365,-0.1026915,18.16006,71.98445
22.80643,-2.704365,-0.1026915,18.16006,62.04232
22.80643,-2.704365,-0.1026915,18.16006,67.65807
22.80643,-2.704365,-0.1026915,18.16006,84.7406
22.80643,-2.704365,-0.1026915,18.16006,27.18349
22.80643,-2.704365,-0.1026915,18.16006,75.90314
22.80643,-2.704365,-0.1026915,18.16006,83.33464
22.80643,-2.704365,-0.1026915,18.16006,43.67513
22.80643,-2.704365,-0.1026915,18.16006,58.5046
22.80643,-2.704365,-0.1026915,18.16006,34.05951
22.80643,-2.704365,-0.1026915,18.16006,41.54742
22.80643,-2.704365,-0.1026915,18.16006,51.19221
22.80643,-2.704365,-0.1026915,18.16006,45.44329
22.80643,-2.704365,-0.1026915,18.16006,34.74061
22.80643,-2.704365,-0.1026915,18.16006,43.55174
22.80643,-2.704365,-0.1026915,18.16006,38.3693
22.80643,-2.704365,-0.1026915,18.16006,32.86217
22.80643,-2.704365,-0.1026915,18.16006,15.68426
22.80643,-2.704365,-0.1026915,18.16006,26.26504
22.80643,-2.704365,-0.1026915,18.16006,43.98811
22.80643,-2.704365,-0.1026915,18.16006,63.16821
22.80643,-2.704365,-0.1026915,18.16006,60.88197
22.80643,-2.704365,-0.1026915,18.16006,43.10704
22.80643,-2.704365,-0.1026915,18.16006,32.90516
22.80643,-2.704365,-0.1026915,18.16006,52.1375
22.80643,-2.704365,-0.1026915,18.16006,83.94579
22.80643,-2.704365,-0.1026915,18.16006,68.95098
22.80643,-2.704365,-0.1026915,18.16006,27.30219
22.80643,-2.704365,-0.1026915,18.16006,17.92623
22.80643,-2.704365,-0.1026915,18.16006,79.72861
22.80643,-2.704365,-0.1026915,18.16006,16.36075
22.80643,-2.704365,-0.1026915,18.16006,33.40731
22.80643,-2.704365,-0.1026915,18.16006,65.31039
22.80643,-2.704365,-0.1026915,18.16006,60.99909
22.80643,-2.704365,-0.1026915,18.16006,50.15172
22.80643,-2.704365,-0.1026915,18.16006,64.72955
22.80643,-2.704365,-0.1026915,18.16006,17.39583
22.80643,-2.704365,-0.1026915,18.16006,78.064
22.80643,-2.704365,-0.1026915,18.16006,54.03235
22.80643,-2.704365,-0.1026915,18.16006,50.75957
22.80643,-2.704365,-0.1026915,18.16006,60.75918
22.80643,-2.704365,-0.1026915,18.16006,18.46506
22.80643,-2.704365,-0.1026915,18.16006,67.93138
22.80643,-2.704365,-0.1026915,18.16006,25.15632
22.80643,-2.704365,-0.1026915,18.16006,30.94084
22.80643,-2.704365,-0.1026915,18.16006,55.74926
22.80643,-2.704365,-0.1026915,18.16006,41.75477
22.80643,-2.704365,-0.1026915,18.16006,51.20312
22.80643,-2.704365,-0.1026915,18.16006,75.82706
22.80643,-2.704365,-0.1026915,18.16006,12.06363
22.80643,-2.704365,-0.1026915,18.16006,87.21478
22.80643,-2.704365,-0.1026915,18.16006,71.36504
22.80643,-2.704365,-0.1026915,18.16006,28.97144
22.80643,-2.704365,-0.1026915,18.16006,39.27787
22.80643,-2.704365,-0.1026915,18.16006,34.01595
22.80643,-2.704365,-0.1026915,18.16006,43.49405
22.80643,-2.704365,-0.1026915,18.16006,77.30692
22.80643,-2.704365,-0.1026915,18.16006,13.66985
22.80643,-2.704365,-0.1026915,18.16006,70.57924
22.80643,-2.704365,-0.1026915,18.16006,54.34578
22.80643,-2.704365,-0.1026915,18.16006,31.66354
22.80643,-2.704365,-0.1026915,18.16006,48.75266
22.80643,-2.704365,-0.1026915,18.16006,65.90678
22.80643,-2.704365,-0.1026915,18.16006,17.28404
22.80643,-2.704365,-0.1026915,18.16006,58.32685
22.80643,-2.704365,-0.1026915,18.16006,17.58063
22.80643,-2.704365,-0.1026915,18.16006,34.71286
22.80643,-2.704365,-0.1026915,18.16006,11.58991
22.80643,-2.704365,-0.1026915,18.16006,34.75291
22.80643,-2.704365,-0.1026915,18.16006,47.2959
22.80643,-2.704365,-0.1026915,18.16006,67.79052
22.80643,-2.704365,-0.1026915,18.16006,8.176489
22.80643,-2.704365,-0.1026915,18.16006,52.47322
22.80643,-2.704365,-0.1026915,18.16006,47.82264
22.80643,-2.704365,-0.1026915,18.16006,45.8246
22.80643,-2.704365,-0.1026915,18.16006,70.44489
22.80643,-2.704365,-0.1026915,18.16006,56.1085
22.80643,-2.704365,-0.1026915,18.16006,33.72316
22.80643,-2.704365,-0.1026915,18.16006,61.57251
22.80643,-2.704365,-0.1026915,18.16006,66.52059
22.80643,-2.704365,-0.1026915,18.16006,47.24657
22.80643,-2.704365,-0.1026915,18.16006,63.34114
