patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
-50.83155,-39.54757,29.41523,-12.02845,43.44949
-50.83155,-39.54757,29.41523,-12.02845,30.40148
-50.83155,-39.54757,29.41523,-12.02845,23.4065
-50.83155,-39.54757,29.41523,-12.02845,27.20466
-50.83155,-39.54757,29.41523,-12.02845,36.75334
-50.83155,-39.54757,29.41523,-12.02845,7.990457
-50.83155,-39.54757,29.41523,-12.02845,20.70421
-50.83155,-39.54757,29.41523,-12.02845,7.604611
-50.83155,-39.54757,29.41523,-12.02845,40.04786
-50.83155,-39.54757,29.41523,-12.02845,27.28951
-50.83155,-39.54757,29.41523,-12.02845,10.87527
-50.83155,-39.54757,29.41523,-12.02845,21.19209
-50.83155,-39.54757,29.41523,-12.02845,33.46125
-50.83155,-39.54757,29.41523,-12.02845,35.24117
-50.83155,-39.54757,29.41523,-12.02845,28.63625
-50.83155,-39.54757,29.41523,-12.02845,42.07175
-50.83155,-39.54757,29.41523,-12.02845,14.74293
-50.83155,-39.54757,29.41523,-12.02845,41.74939
-50.83155,-39.54757,29.41523,-12.02845,29.78492
-50.83155,-39.54757,29.41523,-12.02845,21.91042
-50.83155,-39.54757,29.41523,-12.02845,20.59959
-50.83155,-39.54757,29.41523,-12.02845,20.72068
-50.83155,-39.54757,29.41523,-12.02845,2.044781
-50.83155,-39.54757,29.41523,-12.02845,39.04412
-50.83155,-39.54757,29.41523,-12.02845,31.86597
-50.83155,-39.54757,29.41523,-12.02845,12.30974
-50.83155,-39.54757,29.41523,-12.02845,38.04574
-50.83155,-39.54757,29.41523,-12.02845,45.99849
-50.83155,-39.54757,29.41523,-12.02845,15.88164
-50.83155,-39.54757,29.41523,-12.02845,18.63844
-50.83155,-39.54757,29.41523,-12.02845,18.95612
-50.83155,-39.54757,29.41523,-12.02845,40.99299
-50.83155,-39.54757,29.41523,-12.02845,21.99422
-50.83155,-39.54757,29.41523,-12.02845,43.51628
-50.83155,-39.54757,29.41523,-12.02845,14.26815
-50.83155,-39.54757,29.41523,-12.02845,10.28442
-50.83155,-39.54757,29.41523,-12.02845,48.78284
-50.83155,-39.54757,29.41523,-12.02845,19.60552
-50.83155,-39.54757,29.41523,-12.02845,28.15437
-50.83155,-39.54757,29.41523,-12.02845,20.73231
-50.83155,-39.54757,29.41523,-12.02845,26.00835
-50.83155,-39.54757,29.41523,-12.02845,25.78447
-50.83155,-39.54757,29.41523,-12.02845,10.18069
-50.83155,-39.54757,29.41523,-12.02845,17.53655
-50.83155,-39.54757,29.41523,-12.02845,39.82061
-50.83155,-39.54757,29.41523,-12.02845,48.3118
-50.83155,-39.54757,29.41523,-12.02845,11.88367
-50.83155,-39.54757,29.41523,-12.02845,44.57882
-50.83155,-39.54757,29.41523,-12.02845,38.51268
-50.83155,-39.54757,29.41523,-12.02845,31.63244
-50.83155,-39.54757,29.41523,-12.02845,40.45934
-50.83155,-39.54757,29.41523,-12.02845,20.86611
-50.83155,-39.54757,29.41523,-12.02845,15.11962
-50.83155,-39.54757,29.41523,-12.02845,3.668839
-50.83155,-39.54757,29.41523,-12.02845,24.76987
-50.83155,-39.54757,29.41523,-12.02845,18.53115
-50.83155,-39.54757,29.41523,-12.02845,18.86267
-50.83155,-39.54757,29.41523,-12.02845,40.50519
-50.83155,-39.54757,29.41523,-12.02845,26.20293
-50.83155,-39.54757,29.41523,-12.02845,16.6517
-50.83155,-39.54757,29.41523,-12.02845,9.779408
-50.83155,-39.54757,29.41523,-12.02845,15.53349
-50.83155,-39.54757,29.41523,-12.02845,19.01383
-50.83155,-39.54757,29.41523,-12.02845,35.60675
-50.83155,-39.54757,29.41523,-12.02845,40.81378
-50.83155,-39.54757,29.41523,-12.02845,37.56643
-50.83155,-39.54757,29.41523,-12.02845,40.18553
-50.83155,-39.54757,29.41523,-12.02845,25.36067
-50.83155,-39.54757,29.41523,-12.02845,35.74596
-50.83155,-39.54757,29.41523,-12.02845,25.86179
-50.83155,-39.54757,29.41523,-12.02845,45.76961
-50.83155,-39.54757,29.41523,-12.02845,39.78064
-50.83155,-39.54757,29.41523,-12.02845,41.6394
-50.83155,-39.54757,29.41523,-12.02845,39.88661
-50.83155,-39.54757,29.41523,-12.02845,37.90228
-50.83155,-39.54757,29.41523,-12.02845,16.9804
