patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
24.67002,15.31081,24.48477,18.86777,40.75546
24.67002,15.31081,24.48477,18.86777,24.91916
24.67002,15.31081,24.48477,18.86777,39.18757
24.67002,15.31081,24.48477,18.86777,52.04694
24.67002,15.31081,24.48477,18.86777,34.49555
24.67002,15.31081,24.48477,18.86777,58.22775
24.67002,15.31081,24.48477,18.86777,45.68498
24.67002,15.31081,24.48477,18.86777,39.62641
24.67002,15.31081,24.48477,18.86777,40.18719
24.67002,15.31081,24.48477,18.86777,47.84305
24.67002,15.31081,24.48477,18.86777,40.3109
24.67002,15.31081,24.48477,18.86777,43.60081
24.67002,15.31081,24.48477,18.86777,54.52064
24.67002,15.31081,24.48477,18.86777,50.69198
24.67002,15.31081,24.48477,18.86777,56.16728
24.67002,15.31081,24.48477,18.86777,29.66194
24.67002,15.31081,24.48477,18.86777,46.98637
24.67002,15.31081,24.48477,18.86777,41.33276
24.67002,15.31081,24.48477,18.86777,27.86933
24.67002,15.31081,24.48477,18.86777,35.71042
24.67002,15.31081,24.48477,18.86777,30.75507
24.67002,15.31081,24.48477,18.86777,32.46056
24.67002,15.31081,24.48477,18.86777,48.66218
24.67002,15.31081,24.48477,18.86777,57.94193
24.67002,15.31081,24.48477,18.86777,24.77588
24.67002,15.31081,24.48477,18.86777,34.72749
24.67002,15.31081,24.48477,18.86777,15.56436
24.67002,15.31081,24.48477,18.86777,13.00633
24.67002,15.31081,24.48477,18.86777,32.35132
24.67002,15.31081,24.48477,18.86777,44.68301
24.67002,15.31081,24.48477,18.86777,35.08541
24.67002,15.31081,24.48477,18.86777,14.56004
24.67002,15.31081,24.48477,18.86777,61.32206
24.67002,15.31081,24.48477,18.86777,47.3048
24.67002,15.31081,24.48477,18.86777,40.0025
24.67002,15.31081,24.48477,18.86777,27.64127
24.67002,15.31081,24.48477,18.86777,12.45379
24.67002,15.31081,24.48477,18.86777,42.06316
24.67002,15.31081,24.48477,18.86777,28.34593
24.67002,15.31081,24.48477,18.86777,25.51418
24.67002,15.31081,24.48477,18.86777,45.62917
24.67002,15.31081,24.48477,18.86777,31.51695
24.67002,15.31081,24.48477,18.86777,42.55095
24.67002,15.31081,24.48477,18.86777,17.5756
24.67002,15.31081,24.48477,18.86777,47.90469
24.67002,15.31081,24.48477,18.86777,43.79744
24.67002,15.31081,24.48477,18.86777,37.27375
24.67002,15.31081,24.48477,18.86777,48.36973
24.67002,15.31081,24.48477,18.86777,33.75757
24.67002,15.31081,24.48477,18.86777,46.94854
24.67002,15.31081,24.48477,18.86777,11.96379
24.67002,15.31081,24.48477,18.86777,33.89457
24.67002,15.31081,24.48477,18.86777,50.45554
24.67002,15.31081,24.48477,18.86777,29.54553
24.67002,15.31081,24.48477,18.86777,57.94474
24.67002,15.31081,24.48477,18.86777,44.0266
24.67002,15.31081,24.48477,18.86777,29.44436
24.67002,15.31081,24.48477,18.86777,42.87764
24.67002,15.31081,24.48477,18.86777,39.1857
24.67002,15.31081,24.48477,18.86777,27.20571
24.67002,15.31081,24.48477,18.86777,44.61845
24.67002,15.31081,24.48477,18.86777,32.17682
24.67002,15.31081,24.48477,18.86777,49.07542
24.67002,15.31081,24.48477,18.86777,35.38371
24.67002,15.31081,24.48477,18.86777,31.05361
24.67002,15.31081,24.48477,18.86777,54.80355
24.67002,15.31081,24.48477,18.86777,48.06172
24.67002,15.31081,24.48477,18.86777,40.64915
24.67002,15.31081,24.48477,18.86777,41.07515
24.67002,15.31081,24.48477,18.86777,59.81321
24.67002,15.31081,24.48477,18.86777,31.82511
24.67002,15.31081,24.48477,18.86777,31.67662
24.67002,15.31081,24.48477,18.86777,45.26309
24.67002,15.31081,24.48477,18.86777,10.69528
24.67002,15.31081,24.48477,18.86777,38.99281
24.67002,15.31081,24.48477,18.86777,24.76242
24.67002,15.31081,24.48477,18.86777,46.17493
24.67002,15.31081,24.48477,18.86777,26.52704
24.67002,15.31081,24.48477,18.86777,57.89197
24.67002,15.31081,24.48477,18.86777,27.34406
24.67002,15.31081,24.48477,18.86777,15.82221
24.67002,15.31081,24.48477,18.86777,53.62477
24.67002,15.31081,24.48477,18.86777,48.46641
24.67002,15.31081,24.48477,18.86777,37.72472
24.67002,15.31081,24.48477,18.86777,40.78026
24.67002,15.31081,24.48477,18.86777,38.67528
24.67002,15.31081,24.48477,18.86777,52.39011
24.67002,15.31081,24.48477,18.86777,26.4191
24.67002,15.31081,24.48477,18.86777,32.45956
24.67002,15.31081,24.48477,18.86777,49.80661
24.67002,15.31081,24.48477,18.86777,32.34663
24.67002,15.31081,24.48477,18.86777,56.19369
24.67002,15.31081,24.48477,18.86777,45.11617
24.67002,15.31081,24.48477,18.86777,15.47493
24.67002,15.31081,24.48477,18.86777,50.6989
24.67002,15.31081,24.48477,18.86777,50.16629
24.67002,15.31081,24.48477,18.86777,38.29751
24.67002,15.31081,24.48477,18.86777,23.24532
24.67002,15.31081,24.48477,18.86777,30.59991
24.67002,15.31081,24.48477,18.86777,37.01849
24.67002,15.31081,24.48477,18.86777,57.6005
24.67002,15.31081,24.48477,18.86777,45.4493
24.67002,15.31081,24.48477,18.86777,39.20489
24.67002,15.31081,24.48477,18.86777,25.61086
24.67002,15.31081,24.48477,18.86777,47.27298
24.67002,15.31081,24.48477,18.86777,25.42999
24.67002,15.31081,24.48477,18.86777,29.14949
24.67002,15.31081,24.48477,18.86777,56.68567
24.67002,15.31081,24.48477,18.86777,17.32018
24.67002,15.31081,24.48477,18.86777,44.61077
24.67002,15.31081,24.48477,18.86777,59.28669
24.67002,15.31081,24.48477,18.86777,40.60015
24.67002,15.31081,24.48477,18.86777,27.45359
24.67002,15.31081,24.48477,18.86777,41.15781
24.67002,15.31081,24.48477,18.86777,56.04076
24.67002,15.31081,24.48477,18.86777,30.47505
24.67002,15.31081,24.48477,18.86777,34.22179
24.67002,15.31081,24.48477,18.86777,44.00665
24.67002,15.31081,24.48477,18.86777,43.83907
24.67002,15.31081,24.48477,18.86777,41.04506
24.67002,15.31081,24.48477,18.86777,46.87569
24.67002,15.31081,24.48477,18.86777,33.68382
24.67002,15.31081,24.48477,18.86777,41.12483
24.67002,15.31081,24.48477,18.86777,40.802
24.67002,15.31081,24.48477,18.86777,49.2732
24.67002,15.31081,24.48477,18.86777,47.87849
24.67002,15.31081,24.48477,18.86777,40.70335
24.67002,15.31081,24.48477,18.86777,29.4381
24.67002,15.31081,24.48477,18.86777,30.6159
24.67002,15.31081,24.48477,18.86777,28.53939
24.67002,15.31081,24.48477,18.86777,43.28886
24.67002,15.31081,24.48477,18.86777,40.6674
24.67002,15.31081,24.48477,18.86777,23.7114
24.67002,15.31081,24.48477,18.86777,45.17966
24.67002,15.31081,24.48477,18.86777,34.64132
24.67002,15.31081,24.48477,18.86777,40.7127
24.67002,15.31081,24.48477,18.86777,48.46412
24.67002,15.31081,24.48477,18.86777,35.27934
24.67002,15.31081,24.48477,18.86777,23.99344
24.67002,15.31081,24.48477,18.86777,17.24448
24.67002,15.31081,24.48477,18.86777,45.72809
24.67002,15.31081,24.48477,18.86777,32.92011
24.67002,15.31081,24.48477,18.86777,46.34341
24.67002,15.31081,24.48477,18.86777,45.95063
24.67002,15.31081,24.48477,18.86777,42.925
24.67002,15.31081,24.48477,18.86777,48.0949
24.67002,15.31081,24.48477,18.86777,38.89431
24.67002,15.31081,24.48477,18.86777,45.30231
24.67002,15.31081,24.48477,18.86777,16.04526
24.67002,15.31081,24.48477,18.86777,11.8524
24.67002,15.31081,24.48477,18.86777,46.91811
24.67002,15.31081,24.48477,18.86777,27.71252
24.67002,15.31081,24.48477,18.86777,25.77881
24.67002,15.31081,24.48477,18.86777,50.12238
24.67002,15.31081,24.48477,18.86777,38.23357
24.67002,15.31081,24.48477,18.86777,54.77444
24.67002,15.31081,24.48477,18.86777,50.47042
24.67002,15.31081,24.48477,18.86777,23.56879
24.67002,15.31081,24.48477,18.86777,39.64227
24.67002,15.31081,24.48477,18.86777,31.50884
24.67002,15.31081,24.48477,18.86777,38.11489
24.67002,15.31081,24.48477,18.86777,30.60558
24.67002,15.31081,24.48477,18.86777,45.85695
24.67002,15.31081,24.48477,18.86777,11.98645
24.67002,15.31081,24.48477,18.86777,29.29394
24.67002,15.31081,24.48477,18.86777,31.90972
24.67002,15.31081,24.48477,18.86777,30.55594
24.67002,15.31081,24.48477,18.86777,56.21739
24.67002,15.31081,24.48477,18.86777,39.70854
24.67002,15.31081,24.48477,18.86777,46.36636
24.67002,15.31081,24.48477,18.86777,15.82269
24.67002,15.31081,24.48477,18.86777,23.71087
24.67002,15.31081,24.48477,18.86777,24.34054
24.67002,15.31081,24.48477,18.86777,37.42703
24.67002,15.31081,24.48477,18.86777,23.56721
24.67002,15.31081,24.48477,18.86777,30.41259
24.67002,15.31081,24.48477,18.86777,32.46896
24.67002,15.31081,24.48477,18.86777,44.2863
24.67002,15.31081,24.48477,18.86777,32.58732
24.67002,15.31081,24.48477,18.86777,39.35907
24.67002,15.31081,24.48477,18.86777,55.35789
24.67002,15.31081,24.48477,18.86777,58.33552
24.67002,15.31081,24.48477,18.86777,36.36008
24.67002,15.31081,24.48477,18.86777,50.92392
24.67002,15.31081,24.48477,18.86777,50.26199
24.67002,15.31081,24.48477,18.86777,49.7114
24.67002,15.31081,24.48477,18.86777,14.77973
24.67002,15.31081,24.48477,18.86777,28.20887
24.67002,15.31081,24.48477,18.86777,25.90271
24.67002,15.31081,24.48477,18.86777,18.19913
24.67002,15.31081,24.48477,18.86777,58.14075
