patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
-34.56122,22.14221,133.7914,19.36529,72.10331
-34.56122,22.14221,133.7914,19.36529,61.86355
-34.56122,22.14221,133.7914,19.36529,57.17148
-34.56122,22.14221,133.7914,19.36529,78.86436
-34.56122,22.14221,133.7914,19.36529,53.02344
-34.56122,22.14221,133.7914,19.36529,57.76281
-34.56122,22.14221,133.7914,19.36529,73.11418
-34.56122,22.14221,133.7914,19.36529,67.45156
-34.56122,22.14221,133.7914,19.36529,81.72485
-34.56122,22.14221,133.7914,19.36529,68.5807
-34.56122,22.14221,133.7914,19.36529,81.30724
-34.56122,22.14221,133.7914,19.36529,49.8183
-34.56122,22.14221,133.7914,19.36529,71.38335
-34.56122,22.14221,133.7914,19.36529,66.0724
-34.56122,22.14221,133.7914,19.36529,52.40469
-34.56122,22.14221,133.7914,19.36529,87.48206
-34.56122,22.14221,133.7914,19.36529,60.34357
-34.56122,22.14221,133.7914,19.36529,75.35826
-34.56122,22.14221,133.7914,19.36529,48.70269
-34.56122,22.14221,133.7914,19.36529,88.97486
-34.56122,22.14221,133.7914,19.36529,89.58862
-34.56122,22.14221,133.7914,19.36529,83.00237
-34.56122,22.14221,133.7914,19.36529,58.14622
-34.56122,22.14221,133.7914,19.36529,73.62044
-34.56122,22.14221,133.7914,19.36529,75.38689
-34.56122,22.14221,133.7914,19.36529,46.49784
-34.56122,22.14221,133.7914,19.36529,80.4343
-34.56122,22.14221,133.7914,19.36529,67.77542
-34.56122,22.14221,133.7914,19.36529,61.36734
-34.56122,22.14221,133.7914,19.36529,79.88094
-34.56122,22.14221,133.7914,19.36529,88.43399
-34.56122,22.14221,133.7914,19.36529,56.65426
-34.56122,22.14221,133.7914,19.36529,54.45562
-34.56122,22.14221,133.7914,19.36529,80.24775
-34.56122,22.14221,133.7914,19.36529,67.0151
-34.56122,22.14221,133.7914,19.36529,56.1008
-34.56122,22.14221,133.7914,19.36529,68.93972
-34.56122,22.14221,133.7914,19.36529,64.48884
-34.56122,22.14221,133.7914,19.36529,57.22686
-34.56122,22.14221,133.7914,19.36529,86.57774
-34.56122,22.14221,133.7914,19.36529,86.97702
-34.56122,22.14221,133.7914,19.36529,63.52121
-34.56122,22.14221,133.7914,19.36529,59.82081
-34.56122,22.14221,133.7914,19.36529,88.69548
-34.56122,22.14221,133.7914,19.36529,69.81426
-34.56122,22.14221,133.7914,19.36529,88.84844
-34.56122,22.14221,133.7914,19.36529,80.71288
-34.56122,22.14221,133.7914,19.36529,67.90512
-34.56122,22.14221,133.7914,19.36529,77.77193
-34.56122,22.14221,133.7914,19.36529,74.96793
-34.56122,22.14221,133.7914,19.36529,83.51846
-34.56122,22.14221,133.7914,19.36529,63.783
-34.56122,22.14221,133.7914,19.36529,47.42957
-34.56122,22.14221,133.7914,19.36529,84.3031
-34.56122,22.14221,133.7914,19.36529,59.80127
-34.56122,22.14221,133.7914,19.36529,88.08236
-34.56122,22.14221,133.7914,19.36529,79.08838
-34.56122,22.14221,133.7914,19.36529,79.34486
-34.56122,22.14221,133.7914,19.36529,88.12277
-34.56122,22.14221,133.7914,19.36529,79.94883
-34.56122,22.14221,133.7914,19.36529,86.81939
-34.56122,22.14221,133.7914,19.36529,85.18824
-34.56122,22.14221,133.7914,19.36529,49.37242
-34.56122,22.14221,133.7914,19.36529,82.30698
-34.56122,22.14221,133.7914,19.36529,64.82666
-34.56122,22.14221,133.7914,19.36529,71.12289
-34.56122,22.14221,133.7914,19.36529,81.91506
-34.56122,22.14221,133.7914,19.36529,84.63215
-34.56122,22.14221,133.7914,19.36529,69.33062
-34.56122,22.14221,133.7914,19.36529,59.68131
-34.56122,22.14221,133.7914,19.36529,60.32809
-34.56122,22.14221,133.7914,19.36529,61.89248
-34.56122,22.14221,133.7914,19.36529,79.44833
-34.56122,22.14221,133.7914,19.36529,71.13557
-34.56122,22.14221,133.7914,19.36529,82.54659
-34.56122,22.14221,133.7914,19.36529,73.77675
-34.56122,22.14221,133.7914,19.36529,71.0718
-34.56122,22.14221,133.7914,19.36529,46.80701
-34.56122,22.14221,133.7914,19.36529,63.5862
-34.56122,22.14221,133.7914,19.36529,48.85542
-34.56122,22.14221,133.7914,19.36529,75.83642
-34.56122,22.14221,133.7914,19.36529,45.02041
-34.56122,22.14221,133.7914,19.36529,60.89536
-34.56122,22.14221,133.7914,19.36529,79.91464
-34.56122,22.14221,133.7914,19.36529,59.25522
-34.56122,22.14221,133.7914,19.36529,87.54228
-34.56122,22.14221,133.7914,19.36529,66.89874
-34.56122,22.14221,133.7914,19.36529,63.42627
-34.56122,22.14221,133.7914,19.36529,83.54368
-34.56122,22.14221,133.7914,19.36529,59.98919
-34.56122,22.14221,133.7914,19.36529,61.37358
-34.56122,22.14221,133.7914,19.36529,85.52632
-34.56122,22.14221,133.7914,19.36529,70.8937
-34.56122,22.14221,133.7914,19.36529,70.98578
-34.56122,22.14221,133.7914,19.36529,86.45543
-34.56122,22.14221,133.7914,19.36529,87.51568
-34.56122,22.14221,133.7914,19.36529,88.9963
-34.56122,22.14221,133.7914,19.36529,82.58669
-34.56122,22.14221,133.7914,19.36529,81.22803
-34.56122,22.14221,133.7914,19.36529,75.63197
-34.56122,22.14221,133.7914,19.36529,70.06212
-34.56122,22.14221,133.7914,19.36529,60.9049
-34.56122,22.14221,133.7914,19.36529,66.3279
-34.56122,22.14221,133.7914,19.36529,89.88112
-34.56122,22.14221,133.7914,19.36529,57.00706
-34.56122,22.14221,133.7914,19.36529,56.47177
-34.56122,22.14221,133.7914,19.36529,56.95006
-34.56122,22.14221,133.7914,19.36529,81.98013
-34.56122,22.14221,133.7914,19.36529,64.27943
-34.56122,22.14221,133.7914,19.36529,89.73029
-34.56122,22.14221,133.7914,19.36529,87.68313
-34.56122,22.14221,133.7914,19.36529,63.12788
-34.56122,22.14221,133.7914,19.36529,70.80085
-34.56122,22.14221,133.7914,19.36529,57.99126
-34.56122,22.14221,133.7914,19.36529,61.73661
-34.56122,22.14221,133.7914,19.36529,54.58204
-34.56122,22.14221,133.7914,19.36529,65.8195
-34.56122,22.14221,133.7914,19.36529,77.26608
-34.56122,22.14221,133.7914,19.36529,79.02515
-34.56122,22.14221,133.7914,19.36529,49.44672
-34.56122,22.14221,133.7914,19.36529,67.2448
-34.56122,22.14221,133.7914,19.36529,80.43948
-34.56122,22.14221,133.7914,19.36529,79.95742
-34.56122,22.14221,133.7914,19.36529,77.96416
-34.56122,22.14221,133.7914,19.36529,60.95234
-34.56122,22.14221,133.7914,19.36529,63.84252
-34.56122,22.14221,133.7914,19.36529,77.99956
-34.56122,22.14221,133.7914,19.36529,53.32616
-34.56122,22.14221,133.7914,19.36529,82.53447
-34.56122,22.14221,133.7914,19.36529,87.66551
-34.56122,22.14221,133.7914,19.36529,87.85066
-34.56122,22.14221,133.7914,19.36529,78.09676
-34.56122,22.14221,133.7914,19.36529,56.46074
-34.56122,22.14221,133.7914,19.36529,70.37367
-34.56122,22.14221,133.7914,19.36529,54.17149
-34.56122,22.14221,133.7914,19.36529,54.95382
-34.56122,22.14221,133.7914,19.36529,65.97099
-34.56122,22.14221,133.7914,19.36529,46.22357
-34.56122,22.14221,133.7914,19.36529,63.90685
-34.56122,22.14221,133.7914,19.36529,57.83221
-34.56122,22.14221,133.7914,19.36529,87.28661
-34.56122,22.14221,133.7914,19.36529,58.01374
-34.56122,22.14221,133.7914,19.36529,60.22116
-34.56122,22.14221,133.7914,19.36529,58.13063
-34.56122,22.14221,133.7914,19.36529,65.49036
-34.56122,22.14221,133.7914,19.36529,80.61208
-34.56122,22.14221,133.7914,19.36529,80.50742
-34.56122,22.14221,133.7914,19.36529,52.28495
-34.56122,22.14221,133.7914,19.36529,69.6836
-34.56122,22.14221,133.7914,19.36529,47.4223
-34.56122,22.14221,133.7914,19.36529,81.59292
-34.56122,22.14221,133.7914,19.36529,70.31068
-34.56122,22.14221,133.7914,19.36529,53.66621
-34.56122,22.14221,133.7914,19.36529,83.06296
-34.56122,22.14221,133.7914,19.36529,84.1951
-34.56122,22.14221,133.7914,19.36529,45.75533
-34.56122,22.14221,133.7914,19.36529,71.17704
-34.56122,22.14221,133.7914,19.36529,56.66512
-34.56122,22.14221,133.7914,19.36529,76.89898
-34.56122,22.14221,133.7914,19.36529,60.78037
-34.56122,22.14221,133.7914,19.36529,89.37922
