patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
8.825196,-3.160058,1.97218,-13.13752,20.58931
8.825196,-3.160058,1.97218,-13.13752,23.44771
8.825196,-3.160058,1.97218,-13.13752,37.07557
8.825196,-3.160058,1.97218,-13.13752,26.26521
8.825196,-3.160058,1.97218,-13.13752,35.85068
8.825196,-3.160058,1.97218,-13.13752,20.0606
8.825196,-3.160058,1.97218,-13.13752,17.92348
8.825196,-3.160058,1.97218,-13.13752,17.72842
8.825196,-3.160058,1.97218,-13.13752,26.78787
8.825196,-3.160058,1.97218,-13.13752,18.16965
8.825196,-3.160058,1.97218,-13.13752,14.72509
8.825196,-3.160058,1.97218,-13.13752,22.02373
8.825196,-3.160058,1.97218,-13.13752,15.84083
8.825196,-3.160058,1.97218,-13.13752,35.01493
8.825196,-3.160058,1.97218,-13.13752,30.93128
8.825196,-3.160058,1.97218,-13.13752,21.23017
8.825196,-3.160058,1.97218,-13.13752,28.3183
8.825196,-3.160058,1.97218,-13.13752,42.04205
8.825196,-3.160058,1.97218,-13.13752,15.40643
8.825196,-3.160058,1.97218,-13.13752,21.38774
8.825196,-3.160058,1.97218,-13.13752,16.35103
8.825196,-3.160058,1.97218,-13.13752,20.40133
8.825196,-3.160058,1.97218,-13.13752,11.02913
8.825196,-3.160058,1.97218,-13.13752,38.28748
8.825196,-3.160058,1.97218,-13.13752,23.23226
8.825196,-3.160058,1.97218,-13.13752,40.73056
8.825196,-3.160058,1.97218,-13.13752,12.96515
8.825196,-3.160058,1.97218,-13.13752,27.13026
8.825196,-3.160058,1.97218,-13.13752,23.63574
8.825196,-3.160058,1.97218,-13.13752,21.07845
8.825196,-3.160058,1.97218,-13.13752,14.28531
8.825196,-3.160058,1.97218,-13.13752,13.40493
8.825196,-3.160058,1.97218,-13.13752,22.02323
8.825196,-3.160058,1.97218,-13.13752,14.78316
8.825196,-3.160058,1.97218,-13.13752,31.14728
8.825196,-3.160058,1.97218,-13.13752,35.15918
8.825196,-3.160058,1.97218,-13.13752,5.698111
8.825196,-3.160058,1.97218,-13.13752,23.87769
8.825196,-3.160058,1.97218,-13.13752,42.04703
8.825196,-3.160058,1.97218,-13.13752,5.553448
8.825196,-3.160058,1.97218,-13.13752,3.469764
8.825196,-3.160058,1.97218,-13.13752,25.81428
8.825196,-3.160058,1.97218,-13.13752,23.15584
8.825196,-3.160058,1.97218,-13.13752,28.60362
8.825196,-3.160058,1.97218,-13.13752,24.14638
8.825196,-3.160058,1.97218,-13.13752,19.44195
8.825196,-3.160058,1.97218,-13.13752,13.31628
8.825196,-3.160058,1.97218,-13.13752,28.59477
8.825196,-3.160058,1.97218,-13.13752,26.77669
8.825196,-3.160058,1.97218,-13.13752,21.863
8.825196,-3.160058,1.97218,-13.13752,18.9253
8.825196,-3.160058,1.97218,-13.13752,34.14296
8.825196,-3.160058,1.97218,-13.13752,3.299524
8.825196,-3.160058,1.97218,-13.13752,32.93875
8.825196,-3.160058,1.97218,-13.13752,23.74235
8.825196,-3.160058,1.97218,-13.13752,7.642823
8.825196,-3.160058,1.97218,-13.13752,14.68309
8.825196,-3.160058,1.97218,-13.13752,28.83167
8.825196,-3.160058,1.97218,-13.13752,18.60267
8.825196,-3.160058,1.97218,-13.13752,6.460548
8.825196,-3.160058,1.97218,-13.13752,33.22491
8.825196,-3.160058,1.97218,-13.13752,16.60015
8.825196,-3.160058,1.97218,-13.13752,32.87593
8.825196,-3.160058,1.97218,-13.13752,22.84921
8.825196,-3.160058,1.97218,-13.13752,14.76192
8.825196,-3.160058,1.97218,-13.13752,15.25581
8.825196,-3.160058,1.97218,-13.13752,37.70403
8.825196,-3.160058,1.97218,-13.13752,29.88959
8.825196,-3.160058,1.97218,-13.13752,20.45194
8.825196,-3.160058,1.97218,-13.13752,11.74976
8.825196,-3.160058,1.97218,-13.13752,37.0903
8.825196,-3.160058,1.97218,-13.13752,21.68886
8.825196,-3.160058,1.97218,-13.13752,19.12493
8.825196,-3.160058,1.97218,-13.13752,15.35164
8.825196,-3.160058,1.97218,-13.13752,18.58076
8.825196,-3.160058,1.97218,-13.13752,6.883323
8.825196,-3.160058,1.97218,-13.13752,19.16375
8.825196,-3.160058,1.97218,-13.13752,23.03777
8.825196,-3.160058,1.97218,-13.13752,12.278
8.825196,-3.160058,1.97218,-13.13752,37.60707
8.825196,-3.160058,1.97218,-13.13752,15.87588
8.825196,-3.160058,1.97218,-13.13752,26.00957
