patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
-9.32969,-8.318604,-5.477801,-12.25101,25.58083
-9.32969,-8.318604,-5.477801,-12.25101,18.99866
-9.32969,-8.318604,-5.477801,-12.25101,26.84273
-9.32969,-8.318604,-5.477801,-12.25101,38.26543
-9.32969,-8.318604,-5.477801,-12.25101,38.88832
-9.32969,-8.318604,-5.477801,-12.25101,38.65965
-9.32969,-8.318604,-5.477801,-12.25101,33.83778
-9.32969,-8.318604,-5.477801,-12.25101,25.80166
-9.32969,-8.318604,-5.477801,-12.25101,35.00875
-9.32969,-8.318604,-5.477801,-12.25101,40.20103
-9.32969,-8.318604,-5.477801,-12.25101,29.07815
-9.32969,-8.318604,-5.477801,-12.25101,30.60645
-9.32969,-8.318604,-5.477801,-12.25101,13.50504
-9.32969,-8.318604,-5.477801,-12.25101,36.82817
-9.32969,-8.318604,-5.477801,-12.25101,3.118853
-9.32969,-8.318604,-5.477801,-12.25101,9.411452
-9.32969,-8.318604,-5.477801,-12.25101,41.70813
-9.32969,-8.318604,-5.477801,-12.25101,25.81291
-9.32969,-8.318604,-5.477801,-12.25101,22.8095
-9.32969,-8.318604,-5.477801,-12.25101,18.65704
-9.32969,-8.318604,-5.477801,-12.25101,28.21284
-9.32969,-8.318604,-5.477801,-12.25101,8.734962
-9.32969,-8.318604,-5.477801,-12.25101,25.9231
-9.32969,-8.318604,-5.477801,-12.25101,27.3347
-9.32969,-8.318604,-5.477801,-12.25101,31.04569
-9.32969,-8.318604,-5.477801,-12.25101,26.50244
-9.32969,-8.318604,-5.477801,-12.25101,3.279732
-9.32969,-8.318604,-5.477801,-12.25101,20.78735
-9.32969,-8.318604,-5.477801,-12.25101,28.00866
-9.32969,-8.318604,-5.477801,-12.25101,4.134694
-9.32969,-8.318604,-5.477801,-12.25101,36.49198
-9.32969,-8.318604,-5.477801,-12.25101,19.5686
-9.32969,-8.318604,-5.477801,-12.25101,29.52005
-9.32969,-8.318604,-5.477801,-12.25101,39.86995
-9.32969,-8.318604,-5.477801,-12.25101,19.8319
-9.32969,-8.318604,-5.477801,-12.25101,35.16959
-9.32969,-8.318604,-5.477801,-12.25101,32.13576
-9.32969,-8.318604,-5.477801,-12.25101,27.09461
-9.32969,-8.318604,-5.477801,-12.25101,25.69162
-9.32969,-8.318604,-5.477801,-12.25101,4.200572
-9.32969,-8.318604,-5.477801,-12.25101,38.98278
-9.32969,-8.318604,-5.477801,-12.25101,19.72663
-9.32969,-8.318604,-5.477801,-12.25101,26.72442
-9.32969,-8.318604,-5.477801,-12.25101,22.69249
-9.32969,-8.318604,-5.477801,-12.25101,28.08685
-9.32969,-8.318604,-5.477801,-12.25101,35.54219
-9.32969,-8.318604,-5.477801,-12.25101,25.49524
-9.32969,-8.318604,-5.477801,-12.25101,32.20048
-9.32969,-8.318604,-5.477801,-12.25101,24.03883
-9.32969,-8.318604,-5.477801,-12.25101,29.95457
-9.32969,-8.318604,-5.477801,-12.25101,34.15005
-9.32969,-8.318604,-5.477801,-12.25101,37.48983
-9.32969,-8.318604,-5.477801,-12.25101,35.9167
-9.32969,-8.318604,-5.477801,-12.25101,9.512637
-9.32969,-8.318604,-5.477801,-12.25101,20.52526
-9.32969,-8.318604,-5.477801,-12.25101,27.13643
-9.32969,-8.318604,-5.477801,-12.25101,28.75189
-9.32969,-8.318604,-5.477801,-12.25101,30.06852
-9.32969,-8.318604,-5.477801,-12.25101,23.46508
-9.32969,-8.318604,-5.477801,-12.25101,37.60521
-9.32969,-8.318604,-5.477801,-12.25101,8.66714
-9.32969,-8.318604,-5.477801,-12.25101,35.16135
-9.32969,-8.318604,-5.477801,-12.25101,8.605909
-9.32969,-8.318604,-5.477801,-12.25101,37.35886
-9.32969,-8.318604,-5.477801,-12.25101,30.9492
-9.32969,-8.318604,-5.477801,-12.25101,31.14193
-9.32969,-8.318604,-5.477801,-12.25101,27.57942
-9.32969,-8.318604,-5.477801,-12.25101,36.01458
-9.32969,-8.318604,-5.477801,-12.25101,6.79447
-9.32969,-8.318604,-5.477801,-12.25101,40.67807
-9.32969,-8.318604,-5.477801,-12.25101,28.41468
-9.32969,-8.318604,-5.477801,-12.25101,28.37062
-9.32969,-8.318604,-5.477801,-12.25101,26.63844
-9.32969,-8.318604,-5.477801,-12.25101,21.80775
-9.32969,-8.318604,-5.477801,-12.25101,17.41217
-9.32969,-8.318604,-5.477801,-12.25101,28.85541
-9.32969,-8.318604,-5.477801,-12.25101,35.05926
-9.32969,-8.318604,-5.477801,-12.25101,39.88513
-9.32969,-8.318604,-5.477801,-12.25101,39.53122
-9.32969,-8.318604,-5.477801,-12.25101,27.87556
-9.32969,-8.318604,-5.477801,-12.25101,15.95716
-9.32969,-8.318604,-5.477801,-12.25101,34.17749
-9.32969,-8.318604,-5.477801,-12.25101,25.76697
-9.32969,-8.318604,-5.477801,-12.25101,35.80345
-9.32969,-8.318604,-5.477801,-12.25101,28.28244
-9.32969,-8.318604,-5.477801,-12.25101,22.36097
-9.32969,-8.318604,-5.477801,-12.25101,33.50125
-9.32969,-8.318604,-5.477801,-12.25101,28.63348
-9.32969,-8.318604,-5.477801,-12.25101,27.08783
-9.32969,-8.318604,-5.477801,-12.25101,22.91605
-9.32969,-8.318604,-5.477801,-12.25101,14.80087
-9.32969,-8.318604,-5.477801,-12.25101,37.44913
-9.32969,-8.318604,-5.477801,-12.25101,36.5582
-9.32969,-8.318604,-5.477801,-12.25101,41.76721
-9.32969,-8.318604,-5.477801,-12.25101,9.907921
-9.32969,-8.318604,-5.477801,-12.25101,35.04099
-9.32969,-8.318604,-5.477801,-12.25101,30.52542
-9.32969,-8.318604,-5.477801,-12.25101,27.61728
-9.32969,-8.318604,-5.477801,-12.25101,9.681501
-9.32969,-8.318604,-5.477801,-12.25101,7.072539
-9.32969,-8.318604,-5.477801,-12.25101,27.27424
-9.32969,-8.318604,-5.477801,-12.25101,39.5478
-9.32969,-8.318604,-5.477801,-12.25101,34.50809
-9.32969,-8.318604,-5.477801,-12.25101,38.40368
-9.32969,-8.318604,-5.477801,-12.25101,39.62888
-9.32969,-8.318604,-5.477801,-12.25101,39.97064
-9.32969,-8.318604,-5.477801,-12.25101,21.31629
-9.32969,-8.318604,-5.477801,-12.25101,38.39005
-9.32969,-8.318604,-5.477801,-12.25101,36.28484
-9.32969,-8.318604,-5.477801,-12.25101,3.022458
-9.32969,-8.318604,-5.477801,-12.25101,25.83731
-9.32969,-8.318604,-5.477801,-12.25101,27.91681
-9.32969,-8.318604,-5.477801,-12.25101,20.70246
-9.32969,-8.318604,-5.477801,-12.25101,26.55994
-9.32969,-8.318604,-5.477801,-12.25101,18.13434
-9.32969,-8.318604,-5.477801,-12.25101,27.15248
-9.32969,-8.318604,-5.477801,-12.25101,33.80836
-9.32969,-8.318604,-5.477801,-12.25101,30.42012
-9.32969,-8.318604,-5.477801,-12.25101,30.7519
-9.32969,-8.318604,-5.477801,-12.25101,32.96563
-9.32969,-8.318604,-5.477801,-12.25101,26.88739
-9.32969,-8.318604,-5.477801,-12.25101,41.03332
-9.32969,-8.318604,-5.477801,-12.25101,37.67494
-9.32969,-8.318604,-5.477801,-12.25101,26.04029
-9.32969,-8.318604,-5.477801,-12.25101,21.562
-9.32969,-8.318604,-5.477801,-12.25101,29.1034
-9.32969,-8.318604,-5.477801,-12.25101,28.70524
-9.32969,-8.318604,-5.477801,-12.25101,26.22605
-9.32969,-8.318604,-5.477801,-12.25101,30.20162
-9.32969,-8.318604,-5.477801,-12.25101,7.236631
-9.32969,-8.318604,-5.477801,-12.25101,33.86218
-9.32969,-8.318604,-5.477801,-12.25101,35.85235
-9.32969,-8.318604,-5.477801,-12.25101,29.6224
-9.32969,-8.318604,-5.477801,-12.25101,23.41474
-9.32969,-8.318604,-5.477801,-12.25101,37.12216
-9.32969,-8.318604,-5.477801,-12.25101,30.88489
-9.32969,-8.318604,-5.477801,-12.25101,30.86138
-9.32969,-8.318604,-5.477801,-12.25101,31.58373
-9.32969,-8.318604,-5.477801,-12.25101,37.68047
-9.32969,-8.318604,-5.477801,-12.25101,29.33155
-9.32969,-8.318604,-5.477801,-12.25101,16.15929
-9.32969,-8.318604,-5.477801,-12.25101,33.91121
-9.32969,-8.318604,-5.477801,-12.25101,19.59868
-9.32969,-8.318604,-5.477801,-12.25101,36.50037
-9.32969,-8.318604,-5.477801,-12.25101,26.38837
-9.32969,-8.318604,-5.477801,-12.25101,27.93704
-9.32969,-8.318604,-5.477801,-12.25101,30.77547
-9.32969,-8.318604,-5.477801,-12.25101,29.62821
-9.32969,-8.318604,-5.477801,-12.25101,29.60915
-9.32969,-8.318604,-5.477801,-12.25101,33.37885
-9.32969,-8.318604,-5.477801,-12.25101,33.97895
-9.32969,-8.318604,-5.477801,-12.25101,5.515212
-9.32969,-8.318604,-5.477801,-12.25101,36.68091
-9.32969,-8.318604,-5.477801,-12.25101,24.00608
-9.32969,-8.318604,-5.477801,-12.25101,29.72756
-9.32969,-8.318604,-5.477801,-12.25101,10.27783
-9.32969,-8.318604,-5.477801,-12.25101,34.14358
-9.32969,-8.318604,-5.477801,-12.25101,37.32877
-9.32969,-8.318604,-5.477801,-12.25101,29.70051
-9.32969,-8.318604,-5.477801,-12.25101,39.34795
-9.32969,-8.318604,-5.477801,-12.25101,25.28685
-9.32969,-8.318604,-5.477801,-12.25101,33.86236
-9.32969,-8.318604,-5.477801,-12.25101,21.99416
-9.32969,-8.318604,-5.477801,-12.25101,19.84053
-9.32969,-8.318604,-5.477801,-12.25101,31.83457
-9.32969,-8.318604,-5.477801,-12.25101,26.40462
-9.32969,-8.318604,-5.477801,-12.25101,11.25327
-9.32969,-8.318604,-5.477801,-12.25101,23.48901
-9.32969,-8.318604,-5.477801,-12.25101,29.70949
-9.32969,-8.318604,-5.477801,-12.25101,29.41382
