patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
15.2428,4.366579,10.7848,16.61737,37.79802
15.2428,4.366579,10.7848,16.61737,40.95483
15.2428,4.366579,10.7848,16.61737,44.82984
15.2428,4.366579,10.7848,16.61737,33.84026
15.2428,4.366579,10.7848,16.61737,21.44394
15.2428,4.366579,10.7848,16.61737,18.80109
15.2428,4.366579,10.7848,16.61737,40.26144
15.2428,4.366579,10.7848,16.61737,41.91078
15.2428,4.366579,10.7848,16.61737,4.05801
15.2428,4.366579,10.7848,16.61737,22.17227
15.2428,4.366579,10.7848,16.61737,25.97572
15.2428,4.366579,10.7848,16.61737,25.9465
15.2428,4.366579,10.7848,16.61737,41.67359
15.2428,4.366579,10.7848,16.61737,21.62123
15.2428,4.366579,10.7848,16.61737,50.99935
15.2428,4.366579,10.7848,16.61737,37.81827
15.2428,4.366579,10.7848,16.61737,18.98265
15.2428,4.366579,10.7848,16.61737,33.93947
15.2428,4.366579,10.7848,16.61737,9.502758
15.2428,4.366579,10.7848,16.61737,27.95109
15.2428,4.366579,10.7848,16.61737,44.24649
15.2428,4.366579,10.7848,16.61737,10.93131
15.2428,4.366579,10.7848,16.61737,45.78856
15.2428,4.366579,10.7848,16.61737,36.36328
15.2428,4.366579,10.7848,16.61737,22.69327
15.2428,4.366579,10.7848,16.61737,38.11689
15.2428,4.366579,10.7848,16.61737,33.09484
15.2428,4.366579,10.7848,16.61737,33.76184
15.2428,4.366579,10.7848,16.61737,30.01046
15.2428,4.366579,10.7848,16.61737,46.73865
15.2428,4.366579,10.7848,16.61737,39.91891
15.2428,4.366579,10.7848,16.61737,19.83957
15.2428,4.366579,10.7848,16.61737,45.72875
15.2428,4.366579,10.7848,16.61737,36.18777
15.2428,4.366579,10.7848,16.61737,31.67395
15.2428,4.366579,10.7848,16.61737,21.85004
15.2428,4.366579,10.7848,16.61737,12.08359
15.2428,4.366579,10.7848,16.61737,38.6872
15.2428,4.366579,10.7848,16.61737,32.72391
15.2428,4.366579,10.7848,16.61737,27.53181
15.2428,4.366579,10.7848,16.61737,20.2009
15.2428,4.366579,10.7848,16.61737,7.486084
15.2428,4.366579,10.7848,16.61737,38.57762
15.2428,4.366579,10.7848,16.61737,46.15484
15.2428,4.366579,10.7848,16.61737,46.12441
15.2428,4.366579,10.7848,16.61737,6.179235
15.2428,4.366579,10.7848,16.61737,38.31049
15.2428,4.366579,10.7848,16.61737,42.73717
15.2428,4.366579,10.7848,16.61737,26.6497
15.2428,4.366579,10.7848,16.61737,37.21237
15.2428,4.366579,10.7848,16.61737,27.90965
15.2428,4.366579,10.7848,16.61737,29.20025
15.2428,4.366579,10.7848,16.61737,20.94655
15.2428,4.366579,10.7848,16.61737,41.24557
15.2428,4.366579,10.7848,16.61737,28.55972
15.2428,4.366579,10.7848,16.61737,37.80227
15.2428,4.366579,10.7848,16.61737,26.97574
15.2428,4.366579,10.7848,16.61737,22.19017
15.2428,4.366579,10.7848,16.61737,22.482
15.2428,4.366579,10.7848,16.61737,35.93582
15.2428,4.366579,10.7848,16.61737,36.65741
15.2428,4.366579,10.7848,16.61737,26.21238
15.2428,4.366579,10.7848,16.61737,44.9341
15.2428,4.366579,10.7848,16.61737,5.368627
15.2428,4.366579,10.7848,16.61737,32.91214
15.2428,4.366579,10.7848,16.61737,41.45284
15.2428,4.366579,10.7848,16.61737,46.32446
15.2428,4.366579,10.7848,16.61737,44.28497
15.2428,4.366579,10.7848,16.61737,46.26329
15.2428,4.366579,10.7848,16.61737,23.74646
