patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
-3.16165,2.937907,-4.43318,17.95518,30.81848
-3.16165,2.937907,-4.43318,17.95518,39.09007
-3.16165,2.937907,-4.43318,17.95518,49.43731
-3.16165,2.937907,-4.43318,17.95518,19.90596
-3.16165,2.937907,-4.43318,17.95518,35.00442
-3.16165,2.937907,-4.43318,17.95518,44.27067
-3.16165,2.937907,-4.43318,17.95518,51.45096
-3.16165,2.937907,-4.43318,17.95518,39.63173
-3.16165,2.937907,-4.43318,17.95518,49.15052
-3.16165,2.937907,-4.43318,17.95518,43.14104
-3.16165,2.937907,-4.43318,17.95518,24.4631
-3.16165,2.937907,-4.43318,17.95518,31.6149
-3.16165,2.937907,-4.43318,17.95518,36.67282
-3.16165,2.937907,-4.43318,17.95518,28.19181
-3.16165,2.937907,-4.43318,17.95518,49.33034
-3.16165,2.937907,-4.43318,17.95518,49.39761
-3.16165,2.937907,-4.43318,17.95518,10.06084
-3.16165,2.937907,-4.43318,17.95518,50.55586
-3.16165,2.937907,-4.43318,17.95518,24.68506
-3.16165,2.937907,-4.43318,17.95518,23.31969
-3.16165,2.937907,-4.43318,17.95518,32.06406
-3.16165,2.937907,-4.43318,17.95518,23.12697
-3.16165,2.937907,-4.43318,17.95518,42.48896
-3.16165,2.937907,-4.43318,17.95518,42.577
-3.16165,2.937907,-4.43318,17.95518,35.38022
-3.16165,2.937907,-4.43318,17.95518,44.91769
-3.16165,2.937907,-4.43318,17.95518,53.28281
-3.16165,2.937907,-4.43318,17.95518,36.28273
-3.16165,2.937907,-4.43318,17.95518,52.66457
-3.16165,2.937907,-4.43318,17.95518,39.60455
-3.16165,2.937907,-4.43318,17.95518,53.25161
-3.16165,2.937907,-4.43318,17.95518,53.21911
-3.16165,2.937907,-4.43318,17.95518,34.76088
-3.16165,2.937907,-4.43318,17.95518,35.0093
-3.16165,2.937907,-4.43318,17.95518,24.46674
-3.16165,2.937907,-4.43318,17.95518,33.7215
-3.16165,2.937907,-4.43318,17.95518,53.30514
-3.16165,2.937907,-4.43318,17.95518,22.03323
-3.16165,2.937907,-4.43318,17.95518,37.93926
-3.16165,2.937907,-4.43318,17.95518,49.8093
-3.16165,2.937907,-4.43318,17.95518,48.32106
-3.16165,2.937907,-4.43318,17.95518,50.62535
-3.16165,2.937907,-4.43318,17.95518,51.77566
-3.16165,2.937907,-4.43318,17.95518,33.16478
-3.16165,2.937907,-4.43318,17.95518,51.26387
-3.16165,2.937907,-4.43318,17.95518,44.84158
-3.16165,2.937907,-4.43318,17.95518,18.83529
-3.16165,2.937907,-4.43318,17.95518,51.95745
-3.16165,2.937907,-4.43318,17.95518,21.92105
-3.16165,2.937907,-4.43318,17.95518,31.82521
-3.16165,2.937907,-4.43318,17.95518,37.97173
-3.16165,2.937907,-4.43318,17.95518,53.84907
-3.16165,2.937907,-4.43318,17.95518,19.26397
-3.16165,2.937907,-4.43318,17.95518,45.48458
-3.16165,2.937907,-4.43318,17.95518,43.08997
-3.16165,2.937907,-4.43318,17.95518,53.14014
-3.16165,2.937907,-4.43318,17.95518,47.68224
-3.16165,2.937907,-4.43318,17.95518,51.04481
-3.16165,2.937907,-4.43318,17.95518,22.12556
-3.16165,2.937907,-4.43318,17.95518,33.72521
-3.16165,2.937907,-4.43318,17.95518,42.40609
-3.16165,2.937907,-4.43318,17.95518,21.18007
-3.16165,2.937907,-4.43318,17.95518,38.68006
-3.16165,2.937907,-4.43318,17.95518,44.02251
-3.16165,2.937907,-4.43318,17.95518,52.54073
-3.16165,2.937907,-4.43318,17.95518,51.03704
-3.16165,2.937907,-4.43318,17.95518,41.48413
-3.16165,2.937907,-4.43318,17.95518,31.95004
-3.16165,2.937907,-4.43318,17.95518,17.78427
-3.16165,2.937907,-4.43318,17.95518,35.69582
-3.16165,2.937907,-4.43318,17.95518,22.00926
-3.16165,2.937907,-4.43318,17.95518,36.89625
-3.16165,2.937907,-4.43318,17.95518,38.15094
-3.16165,2.937907,-4.43318,17.95518,51.15872
-3.16165,2.937907,-4.43318,17.95518,37.73666
