patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
0.2523692,-2.925126,-2.562868,16.46652,76.02152
0.2523692,-2.925126,-2.562868,16.46652,64.24693
0.2523692,-2.925126,-2.562868,16.46652,59.82899
0.2523692,-2.925126,-2.562868,16.46652,63.86179
0.2523692,-2.925126,-2.562868,16.46652,70.22184
0.2523692,-2.925126,-2.562868,16.46652,61.51513
0.2523692,-2.925126,-2.562868,16.46652,77.17255
0.2523692,-2.925126,-2.562868,16.46652,76.61298
0.2523692,-2.925126,-2.562868,16.46652,64.61039
0.2523692,-2.925126,-2.562868,16.46652,62.40284
0.2523692,-2.925126,-2.562868,16.46652,62.60279
0.2523692,-2.925126,-2.562868,16.46652,76.07578
0.2523692,-2.925126,-2.562868,16.46652,64.62037
0.2523692,-2.925126,-2.562868,16.46652,71.65624
0.2523692,-2.925126,-2.562868,16.46652,62.81135
0.2523692,-2.925126,-2.562868,16.46652,66.15318
0.2523692,-2.925126,-2.562868,16.46652,63.54726
0.2523692,-2.925126,-2.562868,16.46652,69.99865
0.2523692,-2.925126,-2.562868,16.46652,68.1589
0.2523692,-2.925126,-2.562868,16.46652,47.88541
0.2523692,-2.925126,-2.562868,16.46652,51.14422
0.2523692,-2.925126,-2.562868,16.46652,61.73063
0.2523692,-2.925126,-2.562868,16.46652,64.21992
0.2523692,-2.925126,-2.562868,16.46652,66.2997
0.2523692,-2.925126,-2.562868,16.46652,64.76582
0.2523692,-2.925126,-2.562868,16.46652,56.9475
0.2523692,-2.925126,-2.562868,16.46652,76.58819
0.2523692,-2.925126,-2.562868,16.46652,69.56351
0.2523692,-2.925126,-2.562868,16.46652,49.86121
0.2523692,-2.925126,-2.562868,16.46652,73.38262
0.2523692,-2.925126,-2.562868,16.46652,67.62494
0.2523692,-2.925126,-2.562868,16.46652,57.75023
0.2523692,-2.925126,-2.562868,16.46652,61.03796
0.2523692,-2.925126,-2.562868,16.46652,57.51586
0.2523692,-2.925126,-2.562868,16.46652,65.02966
0.2523692,-2.925126,-2.562868,16.46652,71.32859
0.2523692,-2.925126,-2.562868,16.46652,62.93023
0.2523692,-2.925126,-2.562868,16.46652,62.56198
0.2523692,-2.925126,-2.562868,16.46652,69.75629
0.2523692,-2.925126,-2.562868,16.46652,47.32913
0.2523692,-2.925126,-2.562868,16.46652,71.61817
0.2523692,-2.925126,-2.562868,16.46652,73.70419
0.2523692,-2.925126,-2.562868,16.46652,65.92664
0.2523692,-2.925126,-2.562868,16.46652,75.3122
0.2523692,-2.925126,-2.562868,16.46652,71.60504
0.2523692,-2.925126,-2.562868,16.46652,69.75481
0.2523692,-2.925126,-2.562868,16.46652,59.0018
0.2523692,-2.925126,-2.562868,16.46652,75.63757
0.2523692,-2.925126,-2.562868,16.46652,68.95802
0.2523692,-2.925126,-2.562868,16.46652,67.49188
0.2523692,-2.925126,-2.562868,16.46652,61.2781
0.2523692,-2.925126,-2.562868,16.46652,62.11582
0.2523692,-2.925126,-2.562868,16.46652,57.07446
0.2523692,-2.925126,-2.562868,16.46652,72.47712
0.2523692,-2.925126,-2.562868,16.46652,46.18079
0.2523692,-2.925126,-2.562868,16.46652,63.28407
0.2523692,-2.925126,-2.562868,16.46652,60.90418
0.2523692,-2.925126,-2.562868,16.46652,77.437
0.2523692,-2.925126,-2.562868,16.46652,69.35044
0.2523692,-2.925126,-2.562868,16.46652,72.77231
0.2523692,-2.925126,-2.562868,16.46652,68.04387
0.2523692,-2.925126,-2.562868,16.46652,73.46094
0.2523692,-2.925126,-2.562868,16.46652,66.79048
0.2523692,-2.925126,-2.562868,16.46652,58.40929
0.2523692,-2.925126,-2.562868,16.46652,66.51762
0.2523692,-2.925126,-2.562868,16.46652,46.46322
0.2523692,-2.925126,-2.562868,16.46652,59.94424
0.2523692,-2.925126,-2.562868,16.46652,54.08463
0.2523692,-2.925126,-2.562868,16.46652,68.95712
0.2523692,-2.925126,-2.562868,16.46652,74.71407
0.2523692,-2.925126,-2.562868,16.46652,65.82906
0.2523692,-2.925126,-2.562868,16.46652,68.1216
0.2523692,-2.925126,-2.562868,16.46652,45.71764
0.2523692,-2.925126,-2.562868,16.46652,65.76479
0.2523692,-2.925126,-2.562868,16.46652,61.21737
0.2523692,-2.925126,-2.562868,16.46652,70.55857
0.2523692,-2.925126,-2.562868,16.46652,63.32091
0.2523692,-2.925126,-2.562868,16.46652,62.93475
0.2523692,-2.925126,-2.562868,16.46652,70.70968
0.2523692,-2.925126,-2.562868,16.46652,68.79788
0.2523692,-2.925126,-2.562868,16.46652,59.85614
0.2523692,-2.925126,-2.562868,16.46652,57.66654
0.2523692,-2.925126,-2.562868,16.46652,56.31404
0.2523692,-2.925126,-2.562868,16.46652,68.53046
0.2523692,-2.925126,-2.562868,16.46652,77.51157
0.2523692,-2.925126,-2.562868,16.46652,49.50095
0.2523692,-2.925126,-2.562868,16.46652,49.97227
0.2523692,-2.925126,-2.562868,16.46652,59.90807
0.2523692,-2.925126,-2.562868,16.46652,63.32421
0.2523692,-2.925126,-2.562868,16.46652,62.11625
0.2523692,-2.925126,-2.562868,16.46652,63.38461
0.2523692,-2.925126,-2.562868,16.46652,63.92364
0.2523692,-2.925126,-2.562868,16.46652,71.14198
0.2523692,-2.925126,-2.562868,16.46652,68.59987
0.2523692,-2.925126,-2.562868,16.46652,58.30652
0.2523692,-2.925126,-2.562868,16.46652,54.31672
0.2523692,-2.925126,-2.562868,16.46652,63.57347
0.2523692,-2.925126,-2.562868,16.46652,63.93349
0.2523692,-2.925126,-2.562868,16.46652,69.43223
0.2523692,-2.925126,-2.562868,16.46652,49.519
0.2523692,-2.925126,-2.562868,16.46652,54.03149
0.2523692,-2.925126,-2.562868,16.46652,48.03306
0.2523692,-2.925126,-2.562868,16.46652,71.22208
0.2523692,-2.925126,-2.562868,16.46652,59.04473
0.2523692,-2.925126,-2.562868,16.46652,62.10416
0.2523692,-2.925126,-2.562868,16.46652,75.28606
0.2523692,-2.925126,-2.562868,16.46652,55.39451
0.2523692,-2.925126,-2.562868,16.46652,66.76471
0.2523692,-2.925126,-2.562868,16.46652,50.56563
0.2523692,-2.925126,-2.562868,16.46652,75.62751
0.2523692,-2.925126,-2.562868,16.46652,66.98273
0.2523692,-2.925126,-2.562868,16.46652,69.88248
0.2523692,-2.925126,-2.562868,16.46652,53.9684
0.2523692,-2.925126,-2.562868,16.46652,63.96547
