patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
40.49323,14.89702,-1.206509,17.0301,50.92012
40.49323,14.89702,-1.206509,17.0301,40.32708
40.49323,14.89702,-1.206509,17.0301,29.06073
40.49323,14.89702,-1.206509,17.0301,30.00771
40.49323,14.89702,-1.206509,17.0301,22.21839
40.49323,14.89702,-1.206509,17.0301,70.24792
40.49323,14.89702,-1.206509,17.0301,72.91561
40.49323,14.89702,-1.206509,17.0301,2.630778
40.49323,14.89702,-1.206509,17.0301,34.29441
40.49323,14.89702,-1.206509,17.0301,67.57101
40.49323,14.89702,-1.206509,17.0301,41.17172
40.49323,14.89702,-1.206509,17.0301,53.53991
40.49323,14.89702,-1.206509,17.0301,67.52577
40.49323,14.89702,-1.206509,17.0301,23.7149
40.49323,14.89702,-1.206509,17.0301,75.6189
40.49323,14.89702,-1.206509,17.0301,52.61624
40.49323,14.89702,-1.206509,17.0301,41.48297
40.49323,14.89702,-1.206509,17.0301,44.42991
40.49323,14.89702,-1.206509,17.0301,51.34995
40.49323,14.89702,-1.206509,17.0301,72.32906
40.49323,14.89702,-1.206509,17.0301,53.47261
40.49323,14.89702,-1.206509,17.0301,21.13862
40.49323,14.89702,-1.206509,17.0301,41.8136
40.49323,14.89702,-1.206509,17.0301,46.8034
40.49323,14.89702,-1.206509,17.0301,8.438882
40.49323,14.89702,-1.206509,17.0301,47.88754
40.49323,14.89702,-1.206509,17.0301,53.52862
40.49323,14.89702,-1.206509,17.0301,48.36757
40.49323,14.89702,-1.206509,17.0301,70.34924
40.49323,14.89702,-1.206509,17.0301,26.47734
40.49323,14.89702,-1.206509,17.0301,45.82379
40.49323,14.89702,-1.206509,17.0301,54.72687
40.49323,14.89702,-1.206509,17.0301,52.27886
40.49323,14.89702,-1.206509,17.0301,41.4515
40.49323,14.89702,-1.206509,17.0301,58.58947
40.49323,14.89702,-1.206509,17.0301,3.017165
40.49323,14.89702,-1.206509,17.0301,34.65921
40.49323,14.89702,-1.206509,17.0301,56.1801
40.49323,14.89702,-1.206509,17.0301,55.03613
40.49323,14.89702,-1.206509,17.0301,57.82661
40.49323,14.89702,-1.206509,17.0301,51.88417
40.49323,14.89702,-1.206509,17.0301,39.78442
40.49323,14.89702,-1.206509,17.0301,70.09689
40.49323,14.89702,-1.206509,17.0301,60.42476
40.49323,14.89702,-1.206509,17.0301,51.83041
40.49323,14.89702,-1.206509,17.0301,47.54868
40.49323,14.89702,-1.206509,17.0301,44.96024
40.49323,14.89702,-1.206509,17.0301,30.24726
40.49323,14.89702,-1.206509,17.0301,78.03085
40.49323,14.89702,-1.206509,17.0301,73.03741
40.49323,14.89702,-1.206509,17.0301,10.1884
40.49323,14.89702,-1.206509,17.0301,52.84437
40.49323,14.89702,-1.206509,17.0301,61.70589
40.49323,14.89702,-1.206509,17.0301,49.00871
40.49323,14.89702,-1.206509,17.0301,25.91638
40.49323,14.89702,-1.206509,17.0301,42.01692
40.49323,14.89702,-1.206509,17.0301,29.47391
40.49323,14.89702,-1.206509,17.0301,16.35528
40.49323,14.89702,-1.206509,17.0301,55.05926
40.49323,14.89702,-1.206509,17.0301,25.51716
40.49323,14.89702,-1.206509,17.0301,70.68153
40.49323,14.89702,-1.206509,17.0301,53.56353
40.49323,14.89702,-1.206509,17.0301,70.06982
40.49323,14.89702,-1.206509,17.0301,64.97655
40.49323,14.89702,-1.206509,17.0301,76.41801
40.49323,14.89702,-1.206509,17.0301,42.42369
40.49323,14.89702,-1.206509,17.0301,59.98334
40.49323,14.89702,-1.206509,17.0301,52.85469
40.49323,14.89702,-1.206509,17.0301,49.18919
40.49323,14.89702,-1.206509,17.0301,50.82708
40.49323,14.89702,-1.206509,17.0301,36.85143
40.49323,14.89702,-1.206509,17.0301,71.31113
40.49323,14.89702,-1.206509,17.0301,75.15045
40.49323,14.89702,-1.206509,17.0301,59.18934
40.49323,14.89702,-1.206509,17.0301,66.42626
40.49323,14.89702,-1.206509,17.0301,31.25192
