patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
-30.10006,2.915595,-7.261117,-11.3024,47.79035
-30.10006,2.915595,-7.261117,-11.3024,61.8327
-30.10006,2.915595,-7.261117,-11.3024,59.88804
-30.10006,2.915595,-7.261117,-11.3024,44.31585
-30.10006,2.915595,-7.261117,-11.3024,60.38301
-30.10006,2.915595,-7.261117,-11.3024,57.33065
-30.10006,2.915595,-7.261117,-11.3024,55.61563
-30.10006,2.915595,-7.261117,-11.3024,47.35066
-30.10006,2.915595,-7.261117,-11.3024,51.32767
-30.10006,2.915595,-7.261117,-11.3024,52.17186
-30.10006,2.915595,-7.261117,-11.3024,59.46648
-30.10006,2.915595,-7.261117,-11.3024,57.99345
-30.10006,2.915595,-7.261117,-11.3024,48.39625
-30.10006,2.915595,-7.261117,-11.3024,54.16453
-30.10006,2.915595,-7.261117,-11.3024,49.45454
-30.10006,2.915595,-7.261117,-11.3024,46.51317
-30.10006,2.915595,-7.261117,-11.3024,56.74008
-30.10006,2.915595,-7.261117,-11.3024,51.82467
-30.10006,2.915595,-7.261117,-11.3024,49.3528
-30.10006,2.915595,-7.261117,-11.3024,43.65451
-30.10006,2.915595,-7.261117,-11.3024,50.98463
-30.10006,2.915595,-7.261117,-11.3024,57.45631
-30.10006,2.915595,-7.261117,-11.3024,57.20617
-30.10006,2.915595,-7.261117,-11.3024,57.2578
-30.10006,2.915595,-7.261117,-11.3024,54.88301
-30.10006,2.915595,-7.261117,-11.3024,51.24975
-30.10006,2.915595,-7.261117,-11.3024,47.7173
-30.10006,2.915595,-7.261117,-11.3024,43.77265
-30.10006,2.915595,-7.261117,-11.3024,48.86951
-30.10006,2.915595,-7.261117,-11.3024,41.66553
-30.10006,2.915595,-7.261117,-11.3024,56.53199
-30.10006,2.915595,-7.261117,-11.3024,47.13977
-30.10006,2.915595,-7.261117,-11.3024,46.78375
-30.10006,2.915595,-7.261117,-11.3024,57.85706
-30.10006,2.915595,-7.261117,-11.3024,50.27057
-30.10006,2.915595,-7.261117,-11.3024,47.84838
-30.10006,2.915595,-7.261117,-11.3024,56.27547
-30.10006,2.915595,-7.261117,-11.3024,57.72628
-30.10006,2.915595,-7.261117,-11.3024,55.04856
-30.10006,2.915595,-7.261117,-11.3024,55.94933
-30.10006,2.915595,-7.261117,-11.3024,60.07855
-30.10006,2.915595,-7.261117,-11.3024,51.35138
-30.10006,2.915595,-7.261117,-11.3024,45.00893
-30.10006,2.915595,-7.261117,-11.3024,54.34887
-30.10006,2.915595,-7.261117,-11.3024,45.23697
-30.10006,2.915595,-7.261117,-11.3024,46.7105
-30.10006,2.915595,-7.261117,-11.3024,52.4094
-30.10006,2.915595,-7.261117,-11.3024,58.97756
-30.10006,2.915595,-7.261117,-11.3024,56.01603
-30.10006,2.915595,-7.261117,-11.3024,43.35711
-30.10006,2.915595,-7.261117,-11.3024,59.56945
-30.10006,2.915595,-7.261117,-11.3024,49.54441
-30.10006,2.915595,-7.261117,-11.3024,58.25027
-30.10006,2.915595,-7.261117,-11.3024,47.83895
-30.10006,2.915595,-7.261117,-11.3024,44.40071
-30.10006,2.915595,-7.261117,-11.3024,48.70641
-30.10006,2.915595,-7.261117,-11.3024,50.92777
-30.10006,2.915595,-7.261117,-11.3024,51.03954
-30.10006,2.915595,-7.261117,-11.3024,58.81787
-30.10006,2.915595,-7.261117,-11.3024,43.18734
-30.10006,2.915595,-7.261117,-11.3024,58.79382
-30.10006,2.915595,-7.261117,-11.3024,49.86221
-30.10006,2.915595,-7.261117,-11.3024,46.36056
-30.10006,2.915595,-7.261117,-11.3024,57.74889
-30.10006,2.915595,-7.261117,-11.3024,58.39322
-30.10006,2.915595,-7.261117,-11.3024,54.65501
-30.10006,2.915595,-7.261117,-11.3024,55.13157
-30.10006,2.915595,-7.261117,-11.3024,48.96732
-30.10006,2.915595,-7.261117,-11.3024,52.11909
-30.10006,2.915595,-7.261117,-11.3024,59.17652
-30.10006,2.915595,-7.261117,-11.3024,55.23942
-30.10006,2.915595,-7.261117,-11.3024,46.64444
-30.10006,2.915595,-7.261117,-11.3024,42.89249
-30.10006,2.915595,-7.261117,-11.3024,59.86682
-30.10006,2.915595,-7.261117,-11.3024,47.51182
-30.10006,2.915595,-7.261117,-11.3024,43.50064
-30.10006,2.915595,-7.261117,-11.3024,46.39773
-30.10006,2.915595,-7.261117,-11.3024,58.34519
-30.10006,2.915595,-7.261117,-11.3024,51.69254
-30.10006,2.915595,-7.261117,-11.3024,57.33102
-30.10006,2.915595,-7.261117,-11.3024,53.55864
-30.10006,2.915595,-7.261117,-11.3024,59.38963
-30.10006,2.915595,-7.261117,-11.3024,49.38183
