patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
165.0592,118.5971,3.677937,-13.72665,22.75276
165.0592,118.5971,3.677937,-13.72665,27.46887
165.0592,118.5971,3.677937,-13.72665,29.26888
165.0592,118.5971,3.677937,-13.72665,37.67569
165.0592,118.5971,3.677937,-13.72665,19.80331
165.0592,118.5971,3.677937,-13.72665,52.36651
165.0592,118.5971,3.677937,-13.72665,30.14795
165.0592,118.5971,3.677937,-13.72665,19.92179
165.0592,118.5971,3.677937,-13.72665,48.87193
165.0592,118.5971,3.677937,-13.72665,50.29615
165.0592,118.5971,3.677937,-13.72665,52.08078
165.0592,118.5971,3.677937,-13.72665,19.17238
165.0592,118.5971,3.677937,-13.72665,24.20065
165.0592,118.5971,3.677937,-13.72665,23.82221
165.0592,118.5971,3.677937,-13.72665,26.20426
165.0592,118.5971,3.677937,-13.72665,31.65363
165.0592,118.5971,3.677937,-13.72665,40.91837
165.0592,118.5971,3.677937,-13.72665,27.32013
165.0592,118.5971,3.677937,-13.72665,45.28183
165.0592,118.5971,3.677937,-13.72665,53.03835
165.0592,118.5971,3.677937,-13.72665,22.39554
165.0592,118.5971,3.677937,-13.72665,21.67425
165.0592,118.5971,3.677937,-13.72665,33.31718
165.0592,118.5971,3.677937,-13.72665,28.18997
165.0592,118.5971,3.677937,-13.72665,19.98018
165.0592,118.5971,3.677937,-13.72665,40.07639
165.0592,118.5971,3.677937,-13.72665,20.03608
165.0592,118.5971,3.677937,-13.72665,36.68258
165.0592,118.5971,3.677937,-13.72665,56.12028
165.0592,118.5971,3.677937,-13.72665,38.63895
165.0592,118.5971,3.677937,-13.72665,23.48734
165.0592,118.5971,3.677937,-13.72665,22.37333
165.0592,118.5971,3.677937,-13.72665,23.50427
165.0592,118.5971,3.677937,-13.72665,25.06395
165.0592,118.5971,3.677937,-13.72665,60.84162
165.0592,118.5971,3.677937,-13.72665,29.2426
165.0592,118.5971,3.677937,-13.72665,48.08109
165.0592,118.5971,3.677937,-13.72665,57.98471
165.0592,118.5971,3.677937,-13.72665,18.70787
165.0592,118.5971,3.677937,-13.72665,30.54645
165.0592,118.5971,3.677937,-13.72665,37.09042
165.0592,118.5971,3.677937,-13.72665,20.17666
165.0592,118.5971,3.677937,-13.72665,44.06094
165.0592,118.5971,3.677937,-13.72665,29.66913
165.0592,118.5971,3.677937,-13.72665,47.63011
165.0592,118.5971,3.677937,-13.72665,20.63732
165.0592,118.5971,3.677937,-13.72665,19.96875
165.0592,118.5971,3.677937,-13.72665,22.1041
165.0592,118.5971,3.677937,-13.72665,49.63857
165.0592,118.5971,3.677937,-13.72665,28.95848
165.0592,118.5971,3.677937,-13.72665,39.0549
165.0592,118.5971,3.677937,-13.72665,26.77504
165.0592,118.5971,3.677937,-13.72665,18.41569
165.0592,118.5971,3.677937,-13.72665,36.92576
165.0592,118.5971,3.677937,-13.72665,40.85097
165.0592,118.5971,3.677937,-13.72665,19.21665
165.0592,118.5971,3.677937,-13.72665,30.02099
