patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
121.1632,-3.763169,-2.772834,17.64855,38.78887
121.1632,-3.763169,-2.772834,17.64855,23.4789
121.1632,-3.763169,-2.772834,17.64855,14.49714
121.1632,-3.763169,-2.772834,17.64855,36.63786
121.1632,-3.763169,-2.772834,17.64855,25.37952
121.1632,-3.763169,-2.772834,17.64855,44.58323
121.1632,-3.763169,-2.772834,17.64855,28.74537
121.1632,-3.763169,-2.772834,17.64855,65.36819
121.1632,-3.763169,-2.772834,17.64855,83.28725
121.1632,-3.763169,-2.772834,17.64855,16.01097
121.1632,-3.763169,-2.772834,17.64855,54.5367
121.1632,-3.763169,-2.772834,17.64855,34.34702
121.1632,-3.763169,-2.772834,17.64855,20.99894
121.1632,-3.763169,-2.772834,17.64855,5.253382
121.1632,-3.763169,-2.772834,17.64855,39.96833
121.1632,-3.763169,-2.772834,17.64855,16.24982
121.1632,-3.763169,-2.772834,17.64855,56.26546
121.1632,-3.763169,-2.772834,17.64855,33.15615
121.1632,-3.763169,-2.772834,17.64855,14.65718
121.1632,-3.763169,-2.772834,17.64855,57.39532
121.1632,-3.763169,-2.772834,17.64855,70.02805
121.1632,-3.763169,-2.772834,17.64855,42.61925
121.1632,-3.763169,-2.772834,17.64855,14.00915
121.1632,-3.763169,-2.772834,17.64855,11.69488
121.1632,-3.763169,-2.772834,17.64855,69.11377
121.1632,-3.763169,-2.772834,17.64855,54.51318
121.1632,-3.763169,-2.772834,17.64855,39.79362
121.1632,-3.763169,-2.772834,17.64855,34.45153
121.1632,-3.763169,-2.772834,17.64855,32.5306
121.1632,-3.763169,-2.772834,17.64855,17.97879
121.1632,-3.763169,-2.772834,17.64855,33.38517
121.1632,-3.763169,-2.772834,17.64855,16.12489
121.1632,-3.763169,-2.772834,17.64855,60.29904
121.1632,-3.763169,-2.772834,17.64855,47.75051
121.1632,-3.763169,-2.772834,17.64855,12.42034
121.1632,-3.763169,-2.772834,17.64855,85.8706
121.1632,-3.763169,-2.772834,17.64855,15.14766
121.1632,-3.763169,-2.772834,17.64855,30.62838
121.1632,-3.763169,-2.772834,17.64855,30.33329
121.1632,-3.763169,-2.772834,17.64855,33.20026
121.1632,-3.763169,-2.772834,17.64855,44.27782
121.1632,-3.763169,-2.772834,17.64855,39.4264
121.1632,-3.763169,-2.772834,17.64855,26.8423
121.1632,-3.763169,-2.772834,17.64855,70.96541
121.1632,-3.763169,-2.772834,17.64855,25.18263
121.1632,-3.763169,-2.772834,17.64855,57.69852
121.1632,-3.763169,-2.772834,17.64855,23.8874
121.1632,-3.763169,-2.772834,17.64855,36.96986
121.1632,-3.763169,-2.772834,17.64855,51.86119
121.1632,-3.763169,-2.772834,17.64855,58.29312
121.1632,-3.763169,-2.772834,17.64855,53.97937
121.1632,-3.763169,-2.772834,17.64855,39.80831
121.1632,-3.763169,-2.772834,17.64855,13.23728
121.1632,-3.763169,-2.772834,17.64855,51.58014
121.1632,-3.763169,-2.772834,17.64855,23.0591
121.1632,-3.763169,-2.772834,17.64855,86.08849
121.1632,-3.763169,-2.772834,17.64855,11.48236
121.1632,-3.763169,-2.772834,17.64855,11.30268
121.1632,-3.763169,-2.772834,17.64855,32.01515
121.1632,-3.763169,-2.772834,17.64855,37.93174
121.1632,-3.763169,-2.772834,17.64855,40.56592
121.1632,-3.763169,-2.772834,17.64855,88.28841
