patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
-44.71423,34.05906,28.6475,-12.53421,51.41514
-44.71423,34.05906,28.6475,-12.53421,43.03064
-44.71423,34.05906,28.6475,-12.53421,43.10988
-44.71423,34.05906,28.6475,-12.53421,59.68951
-44.71423,34.05906,28.6475,-12.53421,60.94964
-44.71423,34.05906,28.6475,-12.53421,35.69845
-44.71423,34.05906,28.6475,-12.53421,26.26945
-44.71423,34.05906,28.6475,-12.53421,37.3783
-44.71423,34.05906,28.6475,-12.53421,62.47226
-44.71423,34.05906,28.6475,-12.53421,37.67242
-44.71423,34.05906,28.6475,-12.53421,56.53874
-44.71423,34.05906,28.6475,-12.53421,30.32735
-44.71423,34.05906,28.6475,-12.53421,57.50596
-44.71423,34.05906,28.6475,-12.53421,57.85781
-44.71423,34.05906,28.6475,-12.53421,44.14632
-44.71423,34.05906,28.6475,-12.53421,58.98896
-44.71423,34.05906,28.6475,-12.53421,37.9528
-44.71423,34.05906,28.6475,-12.53421,49.01906
-44.71423,34.05906,28.6475,-12.53421,61.21957
-44.71423,34.05906,28.6475,-12.53421,36.52283
-44.71423,34.05906,28.6475,-12.53421,43.76347
-44.71423,34.05906,28.6475,-12.53421,37.60338
-44.71423,34.05906,28.6475,-12.53421,41.38699
-44.71423,34.05906,28.6475,-12.53421,34.57224
-44.71423,34.05906,28.6475,-12.53421,36.06802
-44.71423,34.05906,28.6475,-12.53421,45.3931
-44.71423,34.05906,28.6475,-12.53421,46.62821
-44.71423,34.05906,28.6475,-12.53421,42.14059
-44.71423,34.05906,28.6475,-12.53421,52.40146
-44.71423,34.05906,28.6475,-12.53421,36.48453
-44.71423,34.05906,28.6475,-12.53421,43.76204
-44.71423,34.05906,28.6475,-12.53421,48.29257
-44.71423,34.05906,28.6475,-12.53421,49.26469
-44.71423,34.05906,28.6475,-12.53421,32.14264
-44.71423,34.05906,28.6475,-12.53421,49.48904
-44.71423,34.05906,28.6475,-12.53421,36.87548
-44.71423,34.05906,28.6475,-12.53421,62.04983
-44.71423,34.05906,28.6475,-12.53421,60.28093
-44.71423,34.05906,28.6475,-12.53421,40.53999
-44.71423,34.05906,28.6475,-12.53421,44.6419
-44.71423,34.05906,28.6475,-12.53421,49.00006
-44.71423,34.05906,28.6475,-12.53421,52.18031
-44.71423,34.05906,28.6475,-12.53421,40.28292
-44.71423,34.05906,28.6475,-12.53421,56.21059
-44.71423,34.05906,28.6475,-12.53421,34.4677
-44.71423,34.05906,28.6475,-12.53421,43.01284
-44.71423,34.05906,28.6475,-12.53421,43.11006
-44.71423,34.05906,28.6475,-12.53421,30.64144
-44.71423,34.05906,28.6475,-12.53421,41.68956
-44.71423,34.05906,28.6475,-12.53421,47.67331
-44.71423,34.05906,28.6475,-12.53421,45.5535
-44.71423,34.05906,28.6475,-12.53421,42.74092
-44.71423,34.05906,28.6475,-12.53421,53.2419
-44.71423,34.05906,28.6475,-12.53421,47.46381
-44.71423,34.05906,28.6475,-12.53421,44.69295
