patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
-6.151416,26.62453,57.01833,-11.73363,14.9986
-6.151416,26.62453,57.01833,-11.73363,19.22628
-6.151416,26.62453,57.01833,-11.73363,59.65442
-6.151416,26.62453,57.01833,-11.73363,43.68486
-6.151416,26.62453,57.01833,-11.73363,21.71909
-6.151416,26.62453,57.01833,-11.73363,27.27186
-6.151416,26.62453,57.01833,-11.73363,22.92644
-6.151416,26.62453,57.01833,-11.73363,22.69339
-6.151416,26.62453,57.01833,-11.73363,47.62944
-6.151416,26.62453,57.01833,-11.73363,42.76597
-6.151416,26.62453,57.01833,-11.73363,60.38855
-6.151416,26.62453,57.01833,-11.73363,44.16503
-6.151416,26.62453,57.01833,-11.73363,57.55374
-6.151416,26.62453,57.01833,-11.73363,45.6136
-6.151416,26.62453,57.01833,-11.73363,9.96365
-6.151416,26.62453,57.01833,-11.73363,52.91644
-6.151416,26.62453,57.01833,-11.73363,48.27904
-6.151416,26.62453,57.01833,-11.73363,18.52587
-6.151416,26.62453,57.01833,-11.73363,19.72613
-6.151416,26.62453,57.01833,-11.73363,60.81844
-6.151416,26.62453,57.01833,-11.73363,41.97168
-6.151416,26.62453,57.01833,-11.73363,59.27728
-6.151416,26.62453,57.01833,-11.73363,14.67834
-6.151416,26.62453,57.01833,-11.73363,60.48951
-6.151416,26.62453,57.01833,-11.73363,47.42688
-6.151416,26.62453,57.01833,-11.73363,18.05577
-6.151416,26.62453,57.01833,-11.73363,59.00388
-6.151416,26.62453,57.01833,-11.73363,47.14711
-6.151416,26.62453,57.01833,-11.73363,51.62439
-6.151416,26.62453,57.01833,-11.73363,3.235103
-6.151416,26.62453,57.01833,-11.73363,37.13472
-6.151416,26.62453,57.01833,-11.73363,43.58079
-6.151416,26.62453,57.01833,-11.73363,53.88777
-6.151416,26.62453,57.01833,-11.73363,13.68742
-6.151416,26.62453,57.01833,-11.73363,50.15379
-6.151416,26.62453,57.01833,-11.73363,55.77983
-6.151416,26.62453,57.01833,-11.73363,64.96307
-6.151416,26.62453,57.01833,-11.73363,56.12065
-6.151416,26.62453,57.01833,-11.73363,44.61031
-6.151416,26.62453,57.01833,-11.73363,47.92265
-6.151416,26.62453,57.01833,-11.73363,53.73673
-6.151416,26.62453,57.01833,-11.73363,57.34667
-6.151416,26.62453,57.01833,-11.73363,28.70032
-6.151416,26.62453,57.01833,-11.73363,14.92545
-6.151416,26.62453,57.01833,-11.73363,22.25328
-6.151416,26.62453,57.01833,-11.73363,58.72651
-6.151416,26.62453,57.01833,-11.73363,14.82216
-6.151416,26.62453,57.01833,-11.73363,1.590639
-6.151416,26.62453,57.01833,-11.73363,52.20959
-6.151416,26.62453,57.01833,-11.73363,55.23057
-6.151416,26.62453,57.01833,-11.73363,9.876688
-6.151416,26.62453,57.01833,-11.73363,47.29948
-6.151416,26.62453,57.01833,-11.73363,45.52458
-6.151416,26.62453,57.01833,-11.73363,60.95292
-6.151416,26.62453,57.01833,-11.73363,52.61893
-6.151416,26.62453,57.01833,-11.73363,53.4198
-6.151416,26.62453,57.01833,-11.73363,43.67233
-6.151416,26.62453,57.01833,-11.73363,45.54913
-6.151416,26.62453,57.01833,-11.73363,57.81501
-6.151416,26.62453,57.01833,-11.73363,44.02722
-6.151416,26.62453,57.01833,-11.73363,58.00209
-6.151416,26.62453,57.01833,-11.73363,58.03714
-6.151416,26.62453,57.01833,-11.73363,48.30383
-6.151416,26.62453,57.01833,-11.73363,53.50924
-6.151416,26.62453,57.01833,-11.73363,40.21012
-6.151416,26.62453,57.01833,-11.73363,21.56495
-6.151416,26.62453,57.01833,-11.73363,11.39114
-6.151416,26.62453,57.01833,-11.73363,46.42783
-6.151416,26.62453,57.01833,-11.73363,47.03396
-6.151416,26.62453,57.01833,-11.73363,46.24421
-6.151416,26.62453,57.01833,-11.73363,53.37072
-6.151416,26.62453,57.01833,-11.73363,28.48952
-6.151416,26.62453,57.01833,-11.73363,55.61483
-6.151416,26.62453,57.01833,-11.73363,13.34739
-6.151416,26.62453,57.01833,-11.73363,53.19742
-6.151416,26.62453,57.01833,-11.73363,52.41806
-6.151416,26.62453,57.01833,-11.73363,50.40716
-6.151416,26.62453,57.01833,-11.73363,46.57886
-6.151416,26.62453,57.01833,-11.73363,60.87029
-6.151416,26.62453,57.01833,-11.73363,19.38965
-6.151416,26.62453,57.01833,-11.73363,38.54495
-6.151416,26.62453,57.01833,-11.73363,48.93285
-6.151416,26.62453,57.01833,-11.73363,51.32751
-6.151416,26.62453,57.01833,-11.73363,18.81421
-6.151416,26.62453,57.01833,-11.73363,44.46179
-6.151416,26.62453,57.01833,-11.73363,6.745737
-6.151416,26.62453,57.01833,-11.73363,53.67493
-6.151416,26.62453,57.01833,-11.73363,37.75695
-6.151416,26.62453,57.01833,-11.73363,59.56525
-6.151416,26.62453,57.01833,-11.73363,46.80346
-6.151416,26.62453,57.01833,-11.73363,26.27393
-6.151416,26.62453,57.01833,-11.73363,55.39248
-6.151416,26.62453,57.01833,-11.73363,12.53587
-6.151416,26.62453,57.01833,-11.73363,58.76
-6.151416,26.62453,57.01833,-11.73363,20.54773
-6.151416,26.62453,57.01833,-11.73363,25.20101
-6.151416,26.62453,57.01833,-11.73363,12.52469
-6.151416,26.62453,57.01833,-11.73363,51.51461
-6.151416,26.62453,57.01833,-11.73363,42.13872
-6.151416,26.62453,57.01833,-11.73363,32.69217
-6.151416,26.62453,57.01833,-11.73363,45.19943
-6.151416,26.62453,57.01833,-11.73363,25.04481
-6.151416,26.62453,57.01833,-11.73363,20.71763
-6.151416,26.62453,57.01833,-11.73363,57.42458
-6.151416,26.62453,57.01833,-11.73363,45.76722
-6.151416,26.62453,57.01833,-11.73363,61.91106
-6.151416,26.62453,57.01833,-11.73363,37.68298
-6.151416,26.62453,57.01833,-11.73363,45.94372
-6.151416,26.62453,57.01833,-11.73363,41.2686
-6.151416,26.62453,57.01833,-11.73363,51.35714
-6.151416,26.62453,57.01833,-11.73363,46.08411
-6.151416,26.62453,57.01833,-11.73363,40.84098
-6.151416,26.62453,57.01833,-11.73363,28.57656
-6.151416,26.62453,57.01833,-11.73363,58.4197
-6.151416,26.62453,57.01833,-11.73363,17.84696
-6.151416,26.62453,57.01833,-11.73363,48.58328
-6.151416,26.62453,57.01833,-11.73363,17.44557
-6.151416,26.62453,57.01833,-11.73363,46.43555
-6.151416,26.62453,57.01833,-11.73363,10.68585
-6.151416,26.62453,57.01833,-11.73363,26.88011
-6.151416,26.62453,57.01833,-11.73363,46.7057
-6.151416,26.62453,57.01833,-11.73363,51.55298
-6.151416,26.62453,57.01833,-11.73363,19.42872
-6.151416,26.62453,57.01833,-11.73363,13.95818
-6.151416,26.62453,57.01833,-11.73363,59.13505
-6.151416,26.62453,57.01833,-11.73363,42.46285
-6.151416,26.62453,57.01833,-11.73363,26.94477
-6.151416,26.62453,57.01833,-11.73363,61.81707
-6.151416,26.62453,57.01833,-11.73363,7.955375
-6.151416,26.62453,57.01833,-11.73363,51.22425
-6.151416,26.62453,57.01833,-11.73363,52.99694
-6.151416,26.62453,57.01833,-11.73363,57.87585
-6.151416,26.62453,57.01833,-11.73363,9.621748
-6.151416,26.62453,57.01833,-11.73363,15.27606
-6.151416,26.62453,57.01833,-11.73363,53.14697
-6.151416,26.62453,57.01833,-11.73363,52.27146
-6.151416,26.62453,57.01833,-11.73363,54.20474
-6.151416,26.62453,57.01833,-11.73363,52.09072
-6.151416,26.62453,57.01833,-11.73363,12.78695
