patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
-14.69826,-33.39392,21.5924,14.42042,52.887
-14.69826,-33.39392,21.5924,14.42042,80.96581
-14.69826,-33.39392,21.5924,14.42042,51.23605
-14.69826,-33.39392,21.5924,14.42042,57.48501
-14.69826,-33.39392,21.5924,14.42042,103.568
-14.69826,-33.39392,21.5924,14.42042,66.98582
-14.69826,-33.39392,21.5924,14.42042,68.27309
-14.69826,-33.39392,21.5924,14.42042,88.37498
-14.69826,-33.39392,21.5924,14.42042,54.33462
-14.69826,-33.39392,21.5924,14.42042,86.41679
-14.69826,-33.39392,21.5924,14.42042,59.17502
-14.69826,-33.39392,21.5924,14.42042,51.95805
-14.69826,-33.39392,21.5924,14.42042,93.63747
-14.69826,-33.39392,21.5924,14.42042,59.35961
-14.69826,-33.39392,21.5924,14.42042,96.00676
-14.69826,-33.39392,21.5924,14.42042,58.59346
-14.69826,-33.39392,21.5924,14.42042,63.11944
-14.69826,-33.39392,21.5924,14.42042,98.89912
-14.69826,-33.39392,21.5924,14.42042,74.34094
-14.69826,-33.39392,21.5924,14.42042,55.54287
-14.69826,-33.39392,21.5924,14.42042,86.04005
-14.69826,-33.39392,21.5924,14.42042,67.38099
-14.69826,-33.39392,21.5924,14.42042,103.0338
-14.69826,-33.39392,21.5924,14.42042,65.89276
-14.69826,-33.39392,21.5924,14.42042,65.21696
-14.69826,-33.39392,21.5924,14.42042,90.69852
-14.69826,-33.39392,21.5924,14.42042,66.47697
-14.69826,-33.39392,21.5924,14.42042,70.80095
-14.69826,-33.39392,21.5924,14.42042,95.47704
-14.69826,-33.39392,21.5924,14.42042,60.01313
-14.69826,-33.39392,21.5924,14.42042,100.0924
-14.69826,-33.39392,21.5924,14.42042,106.3535
-14.69826,-33.39392,21.5924,14.42042,80.39642
-14.69826,-33.39392,21.5924,14.42042,74.97263
-14.69826,-33.39392,21.5924,14.42042,65.23943
-14.69826,-33.39392,21.5924,14.42042,54.91373
-14.69826,-33.39392,21.5924,14.42042,68.14949
-14.69826,-33.39392,21.5924,14.42042,67.43608
-14.69826,-33.39392,21.5924,14.42042,64.56568
-14.69826,-33.39392,21.5924,14.42042,89.93079
-14.69826,-33.39392,21.5924,14.42042,60.23
-14.69826,-33.39392,21.5924,14.42042,61.68285
-14.69826,-33.39392,21.5924,14.42042,101.0012
-14.69826,-33.39392,21.5924,14.42042,56.91167
-14.69826,-33.39392,21.5924,14.42042,51.04279
-14.69826,-33.39392,21.5924,14.42042,78.69942
-14.69826,-33.39392,21.5924,14.42042,60.28228
-14.69826,-33.39392,21.5924,14.42042,66.18259
-14.69826,-33.39392,21.5924,14.42042,53.69132
-14.69826,-33.39392,21.5924,14.42042,63.85532
-14.69826,-33.39392,21.5924,14.42042,104.493
-14.69826,-33.39392,21.5924,14.42042,58.82795
-14.69826,-33.39392,21.5924,14.42042,99.47319
-14.69826,-33.39392,21.5924,14.42042,93.76562
-14.69826,-33.39392,21.5924,14.42042,56.70493
-14.69826,-33.39392,21.5924,14.42042,88.37724
-14.69826,-33.39392,21.5924,14.42042,60.60473
-14.69826,-33.39392,21.5924,14.42042,59.01491
-14.69826,-33.39392,21.5924,14.42042,65.49801
-14.69826,-33.39392,21.5924,14.42042,60.88696
-14.69826,-33.39392,21.5924,14.42042,92.80629
-14.69826,-33.39392,21.5924,14.42042,94.64337
-14.69826,-33.39392,21.5924,14.42042,87.17905
-14.69826,-33.39392,21.5924,14.42042,67.30143
-14.69826,-33.39392,21.5924,14.42042,67.97543
-14.69826,-33.39392,21.5924,14.42042,94.99033
-14.69826,-33.39392,21.5924,14.42042,58.07502
-14.69826,-33.39392,21.5924,14.42042,95.39936
-14.69826,-33.39392,21.5924,14.42042,92.14056
-14.69826,-33.39392,21.5924,14.42042,57.32542
-14.69826,-33.39392,21.5924,14.42042,96.6824
-14.69826,-33.39392,21.5924,14.42042,61.26577
-14.69826,-33.39392,21.5924,14.42042,61.85918
-14.69826,-33.39392,21.5924,14.42042,70.32788
-14.69826,-33.39392,21.5924,14.42042,96.34132
-14.69826,-33.39392,21.5924,14.42042,66.92928
-14.69826,-33.39392,21.5924,14.42042,54.09723
-14.69826,-33.39392,21.5924,14.42042,93.07697
-14.69826,-33.39392,21.5924,14.42042,69.33246
-14.69826,-33.39392,21.5924,14.42042,64.24532
-14.69826,-33.39392,21.5924,14.42042,70.57769
-14.69826,-33.39392,21.5924,14.42042,72.60164
-14.69826,-33.39392,21.5924,14.42042,68.48774
-14.69826,-33.39392,21.5924,14.42042,56.15394
-14.69826,-33.39392,21.5924,14.42042,91.04588
-14.69826,-33.39392,21.5924,14.42042,70.8335
-14.69826,-33.39392,21.5924,14.42042,77.3327
