patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
33.82189,63.67599,-12.32643,-11.8198,54.92672
33.82189,63.67599,-12.32643,-11.8198,60.74556
33.82189,63.67599,-12.32643,-11.8198,78.74657
33.82189,63.67599,-12.32643,-11.8198,78.21527
33.82189,63.67599,-12.32643,-11.8198,50.43006
33.82189,63.67599,-12.32643,-11.8198,60.56255
33.82189,63.67599,-12.32643,-11.8198,58.55833
33.82189,63.67599,-12.32643,-11.8198,70.38927
33.82189,63.67599,-12.32643,-11.8198,57.50465
33.82189,63.67599,-12.32643,-11.8198,60.48051
33.82189,63.67599,-12.32643,-11.8198,62.02878
33.82189,63.67599,-12.32643,-11.8198,55.91143
33.82189,63.67599,-12.32643,-11.8198,49.99566
33.82189,63.67599,-12.32643,-11.8198,60.18064
33.82189,63.67599,-12.32643,-11.8198,58.24044
33.82189,63.67599,-12.32643,-11.8198,76.65234
33.82189,63.67599,-12.32643,-11.8198,58.11577
33.82189,63.67599,-12.32643,-11.8198,55.27161
33.82189,63.67599,-12.32643,-11.8198,59.35083
33.82189,63.67599,-12.32643,-11.8198,76.36321
33.82189,63.67599,-12.32643,-11.8198,71.39542
33.82189,63.67599,-12.32643,-11.8198,54.81
33.82189,63.67599,-12.32643,-11.8198,62.14933
33.82189,63.67599,-12.32643,-11.8198,61.27331
33.82189,63.67599,-12.32643,-11.8198,73.4866
33.82189,63.67599,-12.32643,-11.8198,74.4714
33.82189,63.67599,-12.32643,-11.8198,57.92837
33.82189,63.67599,-12.32643,-11.8198,61.22757
33.82189,63.67599,-12.32643,-11.8198,70.14259
33.82189,63.67599,-12.32643,-11.8198,56.40939
33.82189,63.67599,-12.32643,-11.8198,60.9403
33.82189,63.67599,-12.32643,-11.8198,77.92244
33.82189,63.67599,-12.32643,-11.8198,58.34183
33.82189,63.67599,-12.32643,-11.8198,70.11381
33.82189,63.67599,-12.32643,-11.8198,73.05714
33.82189,63.67599,-12.32643,-11.8198,59.57156
33.82189,63.67599,-12.32643,-11.8198,61.79988
33.82189,63.67599,-12.32643,-11.8198,53.99989
33.82189,63.67599,-12.32643,-11.8198,54.42888
33.82189,63.67599,-12.32643,-11.8198,57.3881
33.82189,63.67599,-12.32643,-11.8198,56.5157
33.82189,63.67599,-12.32643,-11.8198,61.62574
33.82189,63.67599,-12.32643,-11.8198,60.93166
33.82189,63.67599,-12.32643,-11.8198,59.55526
33.82189,63.67599,-12.32643,-11.8198,75.70399
33.82189,63.67599,-12.32643,-11.8198,76.65115
33.82189,63.67599,-12.32643,-11.8198,71.09597
33.82189,63.67599,-12.32643,-11.8198,71.9432
33.82189,63.67599,-12.32643,-11.8198,77.00895
33.82189,63.67599,-12.32643,-11.8198,58.20924
33.82189,63.67599,-12.32643,-11.8198,59.13903
33.82189,63.67599,-12.32643,-11.8198,67.10366
33.82189,63.67599,-12.32643,-11.8198,56.86764
33.82189,63.67599,-12.32643,-11.8198,50.13485
33.82189,63.67599,-12.32643,-11.8198,60.33886
33.82189,63.67599,-12.32643,-11.8198,61.74916
33.82189,63.67599,-12.32643,-11.8198,59.94401
33.82189,63.67599,-12.32643,-11.8198,60.48434
33.82189,63.67599,-12.32643,-11.8198,70.42944
33.82189,63.67599,-12.32643,-11.8198,57.4172
33.82189,63.67599,-12.32643,-11.8198,58.40497
33.82189,63.67599,-12.32643,-11.8198,72.08446
33.82189,63.67599,-12.32643,-11.8198,58.84935
33.82189,63.67599,-12.32643,-11.8198,69.29807
33.82189,63.67599,-12.32643,-11.8198,60.39168
33.82189,63.67599,-12.32643,-11.8198,61.13413
33.82189,63.67599,-12.32643,-11.8198,72.03878
33.82189,63.67599,-12.32643,-11.8198,78.98322
33.82189,63.67599,-12.32643,-11.8198,62.21151
33.82189,63.67599,-12.32643,-11.8198,61.45733
33.82189,63.67599,-12.32643,-11.8198,71.56162
33.82189,63.67599,-12.32643,-11.8198,59.66693
33.82189,63.67599,-12.32643,-11.8198,65.31698
33.82189,63.67599,-12.32643,-11.8198,58.18667
33.82189,63.67599,-12.32643,-11.8198,61.85812
33.82189,63.67599,-12.32643,-11.8198,78.4592
33.82189,63.67599,-12.32643,-11.8198,56.51562
33.82189,63.67599,-12.32643,-11.8198,73.00627
33.82189,63.67599,-12.32643,-11.8198,57.54484
33.82189,63.67599,-12.32643,-11.8198,61.80133
33.82189,63.67599,-12.32643,-11.8198,70.70587
33.82189,63.67599,-12.32643,-11.8198,50.9954
33.82189,63.67599,-12.32643,-11.8198,65.91514
33.82189,63.67599,-12.32643,-11.8198,60.93568
33.82189,63.67599,-12.32643,-11.8198,70.38357
33.82189,63.67599,-12.32643,-11.8198,74.9703
33.82189,63.67599,-12.32643,-11.8198,57.73679
33.82189,63.67599,-12.32643,-11.8198,59.73917
33.82189,63.67599,-12.32643,-11.8198,63.13274
33.82189,63.67599,-12.32643,-11.8198,73.75281
33.82189,63.67599,-12.32643,-11.8198,61.09729
33.82189,63.67599,-12.32643,-11.8198,71.67033
33.82189,63.67599,-12.32643,-11.8198,59.71926
33.82189,63.67599,-12.32643,-11.8198,57.47871
33.82189,63.67599,-12.32643,-11.8198,61.53544
33.82189,63.67599,-12.32643,-11.8198,76.34524
33.82189,63.67599,-12.32643,-11.8198,60.57906
33.82189,63.67599,-12.32643,-11.8198,59.37971
33.82189,63.67599,-12.32643,-11.8198,66.70522
33.82189,63.67599,-12.32643,-11.8198,58.23936
33.82189,63.67599,-12.32643,-11.8198,74.68762
33.82189,63.67599,-12.32643,-11.8198,58.06457
33.82189,63.67599,-12.32643,-11.8198,71.79422
33.82189,63.67599,-12.32643,-11.8198,57.83478
33.82189,63.67599,-12.32643,-11.8198,77.73505
33.82189,63.67599,-12.32643,-11.8198,56.94908
33.82189,63.67599,-12.32643,-11.8198,56.15308
33.82189,63.67599,-12.32643,-11.8198,62.27584
33.82189,63.67599,-12.32643,-11.8198,59.41048
33.82189,63.67599,-12.32643,-11.8198,61.09397
33.82189,63.67599,-12.32643,-11.8198,70.63077
33.82189,63.67599,-12.32643,-11.8198,60.60926
33.82189,63.67599,-12.32643,-11.8198,56.7088
33.82189,63.67599,-12.32643,-11.8198,57.6829
33.82189,63.67599,-12.32643,-11.8198,72.29474
33.82189,63.67599,-12.32643,-11.8198,54.06723
33.82189,63.67599,-12.32643,-11.8198,56.72123
33.82189,63.67599,-12.32643,-11.8198,72.85123
33.82189,63.67599,-12.32643,-11.8198,57.30077
33.82189,63.67599,-12.32643,-11.8198,71.88101
33.82189,63.67599,-12.32643,-11.8198,59.23704
33.82189,63.67599,-12.32643,-11.8198,60.47851
33.82189,63.67599,-12.32643,-11.8198,60.97258
33.82189,63.67599,-12.32643,-11.8198,61.28929
33.82189,63.67599,-12.32643,-11.8198,77.91219
33.82189,63.67599,-12.32643,-11.8198,61.24425
33.82189,63.67599,-12.32643,-11.8198,61.36096
33.82189,63.67599,-12.32643,-11.8198,59.94447
33.82189,63.67599,-12.32643,-11.8198,60.50483
33.82189,63.67599,-12.32643,-11.8198,72.87191
33.82189,63.67599,-12.32643,-11.8198,60.54572
33.82189,63.67599,-12.32643,-11.8198,57.10041
33.82189,63.67599,-12.32643,-11.8198,60.02512
33.82189,63.67599,-12.32643,-11.8198,56.84052
33.82189,63.67599,-12.32643,-11.8198,55.44089
33.82189,63.67599,-12.32643,-11.8198,59.80554
33.82189,63.67599,-12.32643,-11.8198,69.67242
33.82189,63.67599,-12.32643,-11.8198,60.69756
33.82189,63.67599,-12.32643,-11.8198,54.97134
33.82189,63.67599,-12.32643,-11.8198,61.50444
33.82189,63.67599,-12.32643,-11.8198,70.36277
33.82189,63.67599,-12.32643,-11.8198,61.12823
33.82189,63.67599,-12.32643,-11.8198,59.80528
33.82189,63.67599,-12.32643,-11.8198,55.84995
33.82189,63.67599,-12.32643,-11.8198,59.3333
33.82189,63.67599,-12.32643,-11.8198,54.62395
33.82189,63.67599,-12.32643,-11.8198,70.00498
33.82189,63.67599,-12.32643,-11.8198,62.0658
33.82189,63.67599,-12.32643,-11.8198,57.3089
33.82189,63.67599,-12.32643,-11.8198,77.41335
33.82189,63.67599,-12.32643,-11.8198,59.38942
33.82189,63.67599,-12.32643,-11.8198,53.5429
33.82189,63.67599,-12.32643,-11.8198,61.69247
33.82189,63.67599,-12.32643,-11.8198,55.62353
33.82189,63.67599,-12.32643,-11.8198,60.88279
33.82189,63.67599,-12.32643,-11.8198,61.48206
33.82189,63.67599,-12.32643,-11.8198,75.75826
33.82189,63.67599,-12.32643,-11.8198,58.65296
33.82189,63.67599,-12.32643,-11.8198,60.83767
33.82189,63.67599,-12.32643,-11.8198,60.67257
33.82189,63.67599,-12.32643,-11.8198,57.27603
33.82189,63.67599,-12.32643,-11.8198,58.30426
33.82189,63.67599,-12.32643,-11.8198,59.03232
33.82189,63.67599,-12.32643,-11.8198,68.93664
33.82189,63.67599,-12.32643,-11.8198,66.79884
33.82189,63.67599,-12.32643,-11.8198,57.31567
33.82189,63.67599,-12.32643,-11.8198,77.55214
33.82189,63.67599,-12.32643,-11.8198,60.16771
33.82189,63.67599,-12.32643,-11.8198,77.88246
33.82189,63.67599,-12.32643,-11.8198,67.20679
33.82189,63.67599,-12.32643,-11.8198,57.70423
33.82189,63.67599,-12.32643,-11.8198,59.34263
33.82189,63.67599,-12.32643,-11.8198,77.88771
33.82189,63.67599,-12.32643,-11.8198,58.63864
33.82189,63.67599,-12.32643,-11.8198,69.87582
33.82189,63.67599,-12.32643,-11.8198,56.55204
33.82189,63.67599,-12.32643,-11.8198,57.87486
33.82189,63.67599,-12.32643,-11.8198,56.23077
33.82189,63.67599,-12.32643,-11.8198,61.95692
33.82189,63.67599,-12.32643,-11.8198,72.06628
33.82189,63.67599,-12.32643,-11.8198,69.5377
33.82189,63.67599,-12.32643,-11.8198,60.07177
33.82189,63.67599,-12.32643,-11.8198,78.24188
33.82189,63.67599,-12.32643,-11.8198,73.09155
33.82189,63.67599,-12.32643,-11.8198,78.47649
33.82189,63.67599,-12.32643,-11.8198,61.05449
33.82189,63.67599,-12.32643,-11.8198,60.19995
33.82189,63.67599,-12.32643,-11.8198,60.8684
33.82189,63.67599,-12.32643,-11.8198,60.29506
33.82189,63.67599,-12.32643,-11.8198,61.53727
33.82189,63.67599,-12.32643,-11.8198,57.85472
33.82189,63.67599,-12.32643,-11.8198,69.23146
33.82189,63.67599,-12.32643,-11.8198,76.11779
33.82189,63.67599,-12.32643,-11.8198,59.18515
33.82189,63.67599,-12.32643,-11.8198,57.97832
33.82189,63.67599,-12.32643,-11.8198,71.46413
33.82189,63.67599,-12.32643,-11.8198,77.26633
33.82189,63.67599,-12.32643,-11.8198,75.76331
33.82189,63.67599,-12.32643,-11.8198,62.07826
33.82189,63.67599,-12.32643,-11.8198,57.75366
33.82189,63.67599,-12.32643,-11.8198,50.82262
33.82189,63.67599,-12.32643,-11.8198,58.35598
33.82189,63.67599,-12.32643,-11.8198,55.89911
33.82189,63.67599,-12.32643,-11.8198,69.44823
33.82189,63.67599,-12.32643,-11.8198,73.63339
33.82189,63.67599,-12.32643,-11.8198,61.00253
33.82189,63.67599,-12.32643,-11.8198,58.34503
