patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
-16.10773,11.94609,22.63501,15.48713,65.65175
-16.10773,11.94609,22.63501,15.48713,92.03998
-16.10773,11.94609,22.63501,15.48713,93.30563
-16.10773,11.94609,22.63501,15.48713,48.71204
-16.10773,11.94609,22.63501,15.48713,78.99683
-16.10773,11.94609,22.63501,15.48713,82.32958
-16.10773,11.94609,22.63501,15.48713,79.66827
-16.10773,11.94609,22.63501,15.48713,78.90469
-16.10773,11.94609,22.63501,15.48713,91.22713
-16.10773,11.94609,22.63501,15.48713,71.56785
-16.10773,11.94609,22.63501,15.48713,66.88984
-16.10773,11.94609,22.63501,15.48713,84.472
-16.10773,11.94609,22.63501,15.48713,92.48392
-16.10773,11.94609,22.63501,15.48713,71.86203
-16.10773,11.94609,22.63501,15.48713,77.93707
-16.10773,11.94609,22.63501,15.48713,84.51808
-16.10773,11.94609,22.63501,15.48713,71.37108
-16.10773,11.94609,22.63501,15.48713,45.54543
-16.10773,11.94609,22.63501,15.48713,69.90604
-16.10773,11.94609,22.63501,15.48713,49.96189
-16.10773,11.94609,22.63501,15.48713,76.89133
-16.10773,11.94609,22.63501,15.48713,68.84225
-16.10773,11.94609,22.63501,15.48713,50.52692
-16.10773,11.94609,22.63501,15.48713,91.5845
-16.10773,11.94609,22.63501,15.48713,71.27911
-16.10773,11.94609,22.63501,15.48713,78.35658
-16.10773,11.94609,22.63501,15.48713,81.4706
-16.10773,11.94609,22.63501,15.48713,71.8831
-16.10773,11.94609,22.63501,15.48713,60.85537
-16.10773,11.94609,22.63501,15.48713,73.10217
-16.10773,11.94609,22.63501,15.48713,84.92462
-16.10773,11.94609,22.63501,15.48713,92.67694
-16.10773,11.94609,22.63501,15.48713,70.03189
-16.10773,11.94609,22.63501,15.48713,71.98534
-16.10773,11.94609,22.63501,15.48713,80.51167
-16.10773,11.94609,22.63501,15.48713,77.98752
-16.10773,11.94609,22.63501,15.48713,62.33223
-16.10773,11.94609,22.63501,15.48713,91.7743
-16.10773,11.94609,22.63501,15.48713,50.21344
-16.10773,11.94609,22.63501,15.48713,93.94005
-16.10773,11.94609,22.63501,15.48713,47.7466
-16.10773,11.94609,22.63501,15.48713,71.93305
-16.10773,11.94609,22.63501,15.48713,77.94583
-16.10773,11.94609,22.63501,15.48713,49.12958
-16.10773,11.94609,22.63501,15.48713,95.4162
-16.10773,11.94609,22.63501,15.48713,73.8545
-16.10773,11.94609,22.63501,15.48713,65.07773
-16.10773,11.94609,22.63501,15.48713,90.32354
-16.10773,11.94609,22.63501,15.48713,79.25833
-16.10773,11.94609,22.63501,15.48713,71.99355
-16.10773,11.94609,22.63501,15.48713,79.13495
-16.10773,11.94609,22.63501,15.48713,80.75603
-16.10773,11.94609,22.63501,15.48713,66.50428
-16.10773,11.94609,22.63501,15.48713,91.8746
-16.10773,11.94609,22.63501,15.48713,87.63628
-16.10773,11.94609,22.63501,15.48713,84.42683
-16.10773,11.94609,22.63501,15.48713,70.98988
-16.10773,11.94609,22.63501,15.48713,73.91728
-16.10773,11.94609,22.63501,15.48713,69.52454
-16.10773,11.94609,22.63501,15.48713,85.35057
-16.10773,11.94609,22.63501,15.48713,81.50393
-16.10773,11.94609,22.63501,15.48713,82.08246
-16.10773,11.94609,22.63501,15.48713,73.75567
-16.10773,11.94609,22.63501,15.48713,74.0911
-16.10773,11.94609,22.63501,15.48713,77.22235
-16.10773,11.94609,22.63501,15.48713,77.10383
-16.10773,11.94609,22.63501,15.48713,76.10789
-16.10773,11.94609,22.63501,15.48713,68.35748
-16.10773,11.94609,22.63501,15.48713,44.58534
-16.10773,11.94609,22.63501,15.48713,90.53382
-16.10773,11.94609,22.63501,15.48713,79.99207
-16.10773,11.94609,22.63501,15.48713,95.32324
-16.10773,11.94609,22.63501,15.48713,81.90408
-16.10773,11.94609,22.63501,15.48713,71.83211
-16.10773,11.94609,22.63501,15.48713,66.74438
-16.10773,11.94609,22.63501,15.48713,81.11707
-16.10773,11.94609,22.63501,15.48713,81.18819
-16.10773,11.94609,22.63501,15.48713,77.8586
-16.10773,11.94609,22.63501,15.48713,80.66903
-16.10773,11.94609,22.63501,15.48713,72.29713
-16.10773,11.94609,22.63501,15.48713,62.18885
-16.10773,11.94609,22.63501,15.48713,78.97149
-16.10773,11.94609,22.63501,15.48713,80.38795
-16.10773,11.94609,22.63501,15.48713,82.20822
-16.10773,11.94609,22.63501,15.48713,79.71301
-16.10773,11.94609,22.63501,15.48713,69.95177
-16.10773,11.94609,22.63501,15.48713,64.47607
-16.10773,11.94609,22.63501,15.48713,82.85919
-16.10773,11.94609,22.63501,15.48713,81.57394
-16.10773,11.94609,22.63501,15.48713,45.95083
-16.10773,11.94609,22.63501,15.48713,86.26316
-16.10773,11.94609,22.63501,15.48713,78.29898
-16.10773,11.94609,22.63501,15.48713,92.31893
-16.10773,11.94609,22.63501,15.48713,82.31945
-16.10773,11.94609,22.63501,15.48713,70.06531
-16.10773,11.94609,22.63501,15.48713,76.30586
-16.10773,11.94609,22.63501,15.48713,70.12702
-16.10773,11.94609,22.63501,15.48713,80.74848
-16.10773,11.94609,22.63501,15.48713,60.14285
-16.10773,11.94609,22.63501,15.48713,46.55708
-16.10773,11.94609,22.63501,15.48713,74.35435
-16.10773,11.94609,22.63501,15.48713,81.861
-16.10773,11.94609,22.63501,15.48713,92.08569
-16.10773,11.94609,22.63501,15.48713,65.97614
-16.10773,11.94609,22.63501,15.48713,79.35075
-16.10773,11.94609,22.63501,15.48713,82.24822
-16.10773,11.94609,22.63501,15.48713,70.09726
-16.10773,11.94609,22.63501,15.48713,71.73354
-16.10773,11.94609,22.63501,15.48713,74.53825
-16.10773,11.94609,22.63501,15.48713,81.94312
-16.10773,11.94609,22.63501,15.48713,66.00427
-16.10773,11.94609,22.63501,15.48713,63.90348
-16.10773,11.94609,22.63501,15.48713,78.89141
-16.10773,11.94609,22.63501,15.48713,73.16724
-16.10773,11.94609,22.63501,15.48713,70.35071
-16.10773,11.94609,22.63501,15.48713,76.3344
-16.10773,11.94609,22.63501,15.48713,75.62328
-16.10773,11.94609,22.63501,15.48713,94.68035
-16.10773,11.94609,22.63501,15.48713,93.47513
-16.10773,11.94609,22.63501,15.48713,68.11517
-16.10773,11.94609,22.63501,15.48713,79.27238
-16.10773,11.94609,22.63501,15.48713,83.40743
-16.10773,11.94609,22.63501,15.48713,82.02673
-16.10773,11.94609,22.63501,15.48713,79.56336
-16.10773,11.94609,22.63501,15.48713,84.55708
-16.10773,11.94609,22.63501,15.48713,91.75172
-16.10773,11.94609,22.63501,15.48713,81.63335
-16.10773,11.94609,22.63501,15.48713,80.0122
-16.10773,11.94609,22.63501,15.48713,77.96943
-16.10773,11.94609,22.63501,15.48713,80.32639
-16.10773,11.94609,22.63501,15.48713,61.84408
-16.10773,11.94609,22.63501,15.48713,78.18309
-16.10773,11.94609,22.63501,15.48713,79.42801
