patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
107.0583,11.64199,-1.618806,-13.5911,23.89318
107.0583,11.64199,-1.618806,-13.5911,28.95222
107.0583,11.64199,-1.618806,-13.5911,18.97187
107.0583,11.64199,-1.618806,-13.5911,21.57052
107.0583,11.64199,-1.618806,-13.5911,26.07425
107.0583,11.64199,-1.618806,-13.5911,23.66638
107.0583,11.64199,-1.618806,-13.5911,24.32734
107.0583,11.64199,-1.618806,-13.5911,19.58992
107.0583,11.64199,-1.618806,-13.5911,27.36712
107.0583,11.64199,-1.618806,-13.5911,38.28995
107.0583,11.64199,-1.618806,-13.5911,34.17873
107.0583,11.64199,-1.618806,-13.5911,30.96281
107.0583,11.64199,-1.618806,-13.5911,38.16446
107.0583,11.64199,-1.618806,-13.5911,29.46564
107.0583,11.64199,-1.618806,-13.5911,42.25142
107.0583,11.64199,-1.618806,-13.5911,26.39325
107.0583,11.64199,-1.618806,-13.5911,28.17551
107.0583,11.64199,-1.618806,-13.5911,37.10133
107.0583,11.64199,-1.618806,-13.5911,31.31534
107.0583,11.64199,-1.618806,-13.5911,39.21368
107.0583,11.64199,-1.618806,-13.5911,32.74697
107.0583,11.64199,-1.618806,-13.5911,36.9878
107.0583,11.64199,-1.618806,-13.5911,37.71313
107.0583,11.64199,-1.618806,-13.5911,29.34883
107.0583,11.64199,-1.618806,-13.5911,22.10434
107.0583,11.64199,-1.618806,-13.5911,22.71116
107.0583,11.64199,-1.618806,-13.5911,20.19683
107.0583,11.64199,-1.618806,-13.5911,32.28493
107.0583,11.64199,-1.618806,-13.5911,36.33212
107.0583,11.64199,-1.618806,-13.5911,29.95437
107.0583,11.64199,-1.618806,-13.5911,34.57747
107.0583,11.64199,-1.618806,-13.5911,30.3691
107.0583,11.64199,-1.618806,-13.5911,38.76907
107.0583,11.64199,-1.618806,-13.5911,25.43399
107.0583,11.64199,-1.618806,-13.5911,26.07322
107.0583,11.64199,-1.618806,-13.5911,33.81263
107.0583,11.64199,-1.618806,-13.5911,27.02815
107.0583,11.64199,-1.618806,-13.5911,30.89234
