patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
-22.29074,7.562995,4.118345,-12.66522,28.71031
-22.29074,7.562995,4.118345,-12.66522,17.94822
-22.29074,7.562995,4.118345,-12.66522,44.06691
-22.29074,7.562995,4.118345,-12.66522,35.28202
-22.29074,7.562995,4.118345,-12.66522,26.19049
-22.29074,7.562995,4.118345,-12.66522,19.85371
-22.29074,7.562995,4.118345,-12.66522,22.15537
-22.29074,7.562995,4.118345,-12.66522,21.7477
-22.29074,7.562995,4.118345,-12.66522,36.95509
-22.29074,7.562995,4.118345,-12.66522,35.34788
-22.29074,7.562995,4.118345,-12.66522,22.41498
-22.29074,7.562995,4.118345,-12.66522,38.04113
-22.29074,7.562995,4.118345,-12.66522,22.54347
-22.29074,7.562995,4.118345,-12.66522,21.13634
-22.29074,7.562995,4.118345,-12.66522,30.45853
-22.29074,7.562995,4.118345,-12.66522,33.7715
-22.29074,7.562995,4.118345,-12.66522,40.45855
-22.29074,7.562995,4.118345,-12.66522,30.55405
-22.29074,7.562995,4.118345,-12.66522,33.10416
-22.29074,7.562995,4.118345,-12.66522,23.81032
-22.29074,7.562995,4.118345,-12.66522,19.46246
-22.29074,7.562995,4.118345,-12.66522,31.1308
-22.29074,7.562995,4.118345,-12.66522,10.24278
-22.29074,7.562995,4.118345,-12.66522,33.09947
-22.29074,7.562995,4.118345,-12.66522,33.52421
-22.29074,7.562995,4.118345,-12.66522,17.25678
-22.29074,7.562995,4.118345,-12.66522,22.38433
-22.29074,7.562995,4.118345,-12.66522,22.32558
-22.29074,7.562995,4.118345,-12.66522,23.14696
-22.29074,7.562995,4.118345,-12.66522,21.42597
-22.29074,7.562995,4.118345,-12.66522,31.51123
-22.29074,7.562995,4.118345,-12.66522,26.1536
-22.29074,7.562995,4.118345,-12.66522,31.62902
-22.29074,7.562995,4.118345,-12.66522,39.60012
-22.29074,7.562995,4.118345,-12.66522,46.56318
-22.29074,7.562995,4.118345,-12.66522,37.82249
-22.29074,7.562995,4.118345,-12.66522,24.77806
-22.29074,7.562995,4.118345,-12.66522,25.26753
-22.29074,7.562995,4.118345,-12.66522,32.99604
-22.29074,7.562995,4.118345,-12.66522,6.402445
-22.29074,7.562995,4.118345,-12.66522,15.06459
-22.29074,7.562995,4.118345,-12.66522,42.33976
-22.29074,7.562995,4.118345,-12.66522,19.66028
-22.29074,7.562995,4.118345,-12.66522,34.3091
-22.29074,7.562995,4.118345,-12.66522,25.76421
-22.29074,7.562995,4.118345,-12.66522,30.99205
-22.29074,7.562995,4.118345,-12.66522,31.96541
