patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
126.7386,3.650149,9.73602,20.00903,11.26511
126.7386,3.650149,9.73602,20.00903,27.55659
126.7386,3.650149,9.73602,20.00903,32.84974
126.7386,3.650149,9.73602,20.00903,41.33115
126.7386,3.650149,9.73602,20.00903,35.50065
126.7386,3.650149,9.73602,20.00903,16.9976
126.7386,3.650149,9.73602,20.00903,41.13466
126.7386,3.650149,9.73602,20.00903,16.49495
126.7386,3.650149,9.73602,20.00903,36.74537
126.7386,3.650149,9.73602,20.00903,4.341294
126.7386,3.650149,9.73602,20.00903,9.965388
126.7386,3.650149,9.73602,20.00903,26.60489
126.7386,3.650149,9.73602,20.00903,16.60201
126.7386,3.650149,9.73602,20.00903,25.0014
126.7386,3.650149,9.73602,20.00903,24.46438
126.7386,3.650149,9.73602,20.00903,11.39559
126.7386,3.650149,9.73602,20.00903,7.224798
126.7386,3.650149,9.73602,20.00903,19.6707
126.7386,3.650149,9.73602,20.00903,26.52557
126.7386,3.650149,9.73602,20.00903,20.70318
126.7386,3.650149,9.73602,20.00903,20.66813
126.7386,3.650149,9.73602,20.00903,3.725597
126.7386,3.650149,9.73602,20.00903,4.909476
126.7386,3.650149,9.73602,20.00903,37.38614
126.7386,3.650149,9.73602,20.00903,13.54123
126.7386,3.650149,9.73602,20.00903,22.73421
126.7386,3.650149,9.73602,20.00903,21.81952
126.7386,3.650149,9.73602,20.00903,13.74976
126.7386,3.650149,9.73602,20.00903,43.59138
126.7386,3.650149,9.73602,20.00903,41.73775
126.7386,3.650149,9.73602,20.00903,39.45289
126.7386,3.650149,9.73602,20.00903,10.5152
126.7386,3.650149,9.73602,20.00903,41.07498
126.7386,3.650149,9.73602,20.00903,14.28021
126.7386,3.650149,9.73602,20.00903,8.031404
126.7386,3.650149,9.73602,20.00903,2.517533
126.7386,3.650149,9.73602,20.00903,23.79959
126.7386,3.650149,9.73602,20.00903,13.03933
126.7386,3.650149,9.73602,20.00903,25.98319
126.7386,3.650149,9.73602,20.00903,6.047547
126.7386,3.650149,9.73602,20.00903,36.67138
126.7386,3.650149,9.73602,20.00903,18.8904
126.7386,3.650149,9.73602,20.00903,25.35373
126.7386,3.650149,9.73602,20.00903,34.06016
126.7386,3.650149,9.73602,20.00903,34.02485
126.7386,3.650149,9.73602,20.00903,22.5724
126.7386,3.650149,9.73602,20.00903,5.831321
126.7386,3.650149,9.73602,20.00903,21.50133
126.7386,3.650149,9.73602,20.00903,4.821433
126.7386,3.650149,9.73602,20.00903,20.61309
126.7386,3.650149,9.73602,20.00903,25.19406
126.7386,3.650149,9.73602,20.00903,12.86666
126.7386,3.650149,9.73602,20.00903,8.704203
126.7386,3.650149,9.73602,20.00903,33.30309
126.7386,3.650149,9.73602,20.00903,37.96597
126.7386,3.650149,9.73602,20.00903,13.9395
126.7386,3.650149,9.73602,20.00903,21.89607
126.7386,3.650149,9.73602,20.00903,34.09599
126.7386,3.650149,9.73602,20.00903,23.56916
126.7386,3.650149,9.73602,20.00903,36.27699
126.7386,3.650149,9.73602,20.00903,35.72552
126.7386,3.650149,9.73602,20.00903,22.57664
126.7386,3.650149,9.73602,20.00903,44.11572
126.7386,3.650149,9.73602,20.00903,23.14038
126.7386,3.650149,9.73602,20.00903,30.25374
126.7386,3.650149,9.73602,20.00903,41.01969
126.7386,3.650149,9.73602,20.00903,12.38317
126.7386,3.650149,9.73602,20.00903,22.45898
126.7386,3.650149,9.73602,20.00903,36.83493
126.7386,3.650149,9.73602,20.00903,40.357
126.7386,3.650149,9.73602,20.00903,40.07906
126.7386,3.650149,9.73602,20.00903,18.17166
126.7386,3.650149,9.73602,20.00903,16.2335
126.7386,3.650149,9.73602,20.00903,22.83137
126.7386,3.650149,9.73602,20.00903,44.41113
126.7386,3.650149,9.73602,20.00903,29.10444
126.7386,3.650149,9.73602,20.00903,6.234012
126.7386,3.650149,9.73602,20.00903,24.24308
126.7386,3.650149,9.73602,20.00903,37.87664
126.7386,3.650149,9.73602,20.00903,23.79569
126.7386,3.650149,9.73602,20.00903,39.89469
126.7386,3.650149,9.73602,20.00903,34.18417
126.7386,3.650149,9.73602,20.00903,36.54612
126.7386,3.650149,9.73602,20.00903,7.914493
126.7386,3.650149,9.73602,20.00903,33.57194
126.7386,3.650149,9.73602,20.00903,26.50763
126.7386,3.650149,9.73602,20.00903,10.64663
126.7386,3.650149,9.73602,20.00903,20.89794
126.7386,3.650149,9.73602,20.00903,37.75359
126.7386,3.650149,9.73602,20.00903,22.12433
126.7386,3.650149,9.73602,20.00903,7.807987
126.7386,3.650149,9.73602,20.00903,8.185866
126.7386,3.650149,9.73602,20.00903,11.04296
126.7386,3.650149,9.73602,20.00903,36.17668
126.7386,3.650149,9.73602,20.00903,13.52766
126.7386,3.650149,9.73602,20.00903,17.63682
126.7386,3.650149,9.73602,20.00903,12.27163
126.7386,3.650149,9.73602,20.00903,19.79681
126.7386,3.650149,9.73602,20.00903,37.81214
126.7386,3.650149,9.73602,20.00903,24.14323
126.7386,3.650149,9.73602,20.00903,26.4219
126.7386,3.650149,9.73602,20.00903,35.79948
126.7386,3.650149,9.73602,20.00903,42.12475
126.7386,3.650149,9.73602,20.00903,9.789203
126.7386,3.650149,9.73602,20.00903,32.6769
126.7386,3.650149,9.73602,20.00903,43.25844
126.7386,3.650149,9.73602,20.00903,6.608193
126.7386,3.650149,9.73602,20.00903,10.0141
126.7386,3.650149,9.73602,20.00903,7.711268
126.7386,3.650149,9.73602,20.00903,17.76607
126.7386,3.650149,9.73602,20.00903,6.687385
126.7386,3.650149,9.73602,20.00903,35.00809
126.7386,3.650149,9.73602,20.00903,9.46136
126.7386,3.650149,9.73602,20.00903,4.282085
126.7386,3.650149,9.73602,20.00903,11.27843
126.7386,3.650149,9.73602,20.00903,12.85083
126.7386,3.650149,9.73602,20.00903,13.47834
126.7386,3.650149,9.73602,20.00903,16.43141
126.7386,3.650149,9.73602,20.00903,27.39182
126.7386,3.650149,9.73602,20.00903,21.21286
126.7386,3.650149,9.73602,20.00903,36.5239
126.7386,3.650149,9.73602,20.00903,14.60315
126.7386,3.650149,9.73602,20.00903,16.3601
126.7386,3.650149,9.73602,20.00903,23.80054
126.7386,3.650149,9.73602,20.00903,4.537982
126.7386,3.650149,9.73602,20.00903,24.87373
126.7386,3.650149,9.73602,20.00903,24.16613
126.7386,3.650149,9.73602,20.00903,23.29703
126.7386,3.650149,9.73602,20.00903,8.767035
126.7386,3.650149,9.73602,20.00903,4.541183
126.7386,3.650149,9.73602,20.00903,33.58794
126.7386,3.650149,9.73602,20.00903,41.46856
126.7386,3.650149,9.73602,20.00903,39.58306
126.7386,3.650149,9.73602,20.00903,37.72175
126.7386,3.650149,9.73602,20.00903,16.97417
126.7386,3.650149,9.73602,20.00903,33.79034
126.7386,3.650149,9.73602,20.00903,7.103804
126.7386,3.650149,9.73602,20.00903,38.34864
126.7386,3.650149,9.73602,20.00903,32.31237
126.7386,3.650149,9.73602,20.00903,36.64143
126.7386,3.650149,9.73602,20.00903,39.58178
126.7386,3.650149,9.73602,20.00903,3.016498
126.7386,3.650149,9.73602,20.00903,13.30531
126.7386,3.650149,9.73602,20.00903,9.258464
126.7386,3.650149,9.73602,20.00903,26.38362
126.7386,3.650149,9.73602,20.00903,9.376947
126.7386,3.650149,9.73602,20.00903,22.63258
126.7386,3.650149,9.73602,20.00903,11.45908
126.7386,3.650149,9.73602,20.00903,39.32536
126.7386,3.650149,9.73602,20.00903,25.55506
126.7386,3.650149,9.73602,20.00903,15.21576
126.7386,3.650149,9.73602,20.00903,27.4621
126.7386,3.650149,9.73602,20.00903,25.65858
126.7386,3.650149,9.73602,20.00903,36.18277
126.7386,3.650149,9.73602,20.00903,14.65649
126.7386,3.650149,9.73602,20.00903,34.34795
126.7386,3.650149,9.73602,20.00903,12.4289
126.7386,3.650149,9.73602,20.00903,33.01661
126.7386,3.650149,9.73602,20.00903,18.31575
126.7386,3.650149,9.73602,20.00903,31.86827
126.7386,3.650149,9.73602,20.00903,8.246799
126.7386,3.650149,9.73602,20.00903,42.50005
126.7386,3.650149,9.73602,20.00903,20.54066
126.7386,3.650149,9.73602,20.00903,20.05339
126.7386,3.650149,9.73602,20.00903,10.3452
126.7386,3.650149,9.73602,20.00903,37.50048
126.7386,3.650149,9.73602,20.00903,8.204144
126.7386,3.650149,9.73602,20.00903,15.83527
126.7386,3.650149,9.73602,20.00903,27.23358
126.7386,3.650149,9.73602,20.00903,23.46625
126.7386,3.650149,9.73602,20.00903,12.59164
126.7386,3.650149,9.73602,20.00903,20.13045
126.7386,3.650149,9.73602,20.00903,19.80638
126.7386,3.650149,9.73602,20.00903,39.46103
126.7386,3.650149,9.73602,20.00903,18.30968
126.7386,3.650149,9.73602,20.00903,2.309472
126.7386,3.650149,9.73602,20.00903,24.30483
126.7386,3.650149,9.73602,20.00903,35.71462
126.7386,3.650149,9.73602,20.00903,39.20237
126.7386,3.650149,9.73602,20.00903,16.6421
126.7386,3.650149,9.73602,20.00903,29.42591
126.7386,3.650149,9.73602,20.00903,39.10971
126.7386,3.650149,9.73602,20.00903,15.51803
126.7386,3.650149,9.73602,20.00903,23.45688
126.7386,3.650149,9.73602,20.00903,7.766701
126.7386,3.650149,9.73602,20.00903,41.61281
126.7386,3.650149,9.73602,20.00903,25.3646
126.7386,3.650149,9.73602,20.00903,26.45617
126.7386,3.650149,9.73602,20.00903,15.53672
126.7386,3.650149,9.73602,20.00903,17.04545
