patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
-2.689144,19.69677,85.13766,-11.51958,29.54593
-2.689144,19.69677,85.13766,-11.51958,27.24103
-2.689144,19.69677,85.13766,-11.51958,46.04158
-2.689144,19.69677,85.13766,-11.51958,38.54843
-2.689144,19.69677,85.13766,-11.51958,32.21379
-2.689144,19.69677,85.13766,-11.51958,40.84045
-2.689144,19.69677,85.13766,-11.51958,37.99075
-2.689144,19.69677,85.13766,-11.51958,29.19062
-2.689144,19.69677,85.13766,-11.51958,30.6277
-2.689144,19.69677,85.13766,-11.51958,28.25504
-2.689144,19.69677,85.13766,-11.51958,28.91917
-2.689144,19.69677,85.13766,-11.51958,28.04311
-2.689144,19.69677,85.13766,-11.51958,34.64277
-2.689144,19.69677,85.13766,-11.51958,30.94734
-2.689144,19.69677,85.13766,-11.51958,30.63542
-2.689144,19.69677,85.13766,-11.51958,28.89195
-2.689144,19.69677,85.13766,-11.51958,42.03361
-2.689144,19.69677,85.13766,-11.51958,41.43175
-2.689144,19.69677,85.13766,-11.51958,40.79321
-2.689144,19.69677,85.13766,-11.51958,27.02616
-2.689144,19.69677,85.13766,-11.51958,39.3749
-2.689144,19.69677,85.13766,-11.51958,34.72028
-2.689144,19.69677,85.13766,-11.51958,24.21594
-2.689144,19.69677,85.13766,-11.51958,30.49923
-2.689144,19.69677,85.13766,-11.51958,31.11838
-2.689144,19.69677,85.13766,-11.51958,30.58484
-2.689144,19.69677,85.13766,-11.51958,32.82631
-2.689144,19.69677,85.13766,-11.51958,34.52358
-2.689144,19.69677,85.13766,-11.51958,23.10393
-2.689144,19.69677,85.13766,-11.51958,32.78712
-2.689144,19.69677,85.13766,-11.51958,32.32579
-2.689144,19.69677,85.13766,-11.51958,30.32368
-2.689144,19.69677,85.13766,-11.51958,30.64738
-2.689144,19.69677,85.13766,-11.51958,41.97791
-2.689144,19.69677,85.13766,-11.51958,32.91128
-2.689144,19.69677,85.13766,-11.51958,27.45056
-2.689144,19.69677,85.13766,-11.51958,37.23675
-2.689144,19.69677,85.13766,-11.51958,26.93236
-2.689144,19.69677,85.13766,-11.51958,33.95946
-2.689144,19.69677,85.13766,-11.51958,31.41416
-2.689144,19.69677,85.13766,-11.51958,37.19796
-2.689144,19.69677,85.13766,-11.51958,44.75642
-2.689144,19.69677,85.13766,-11.51958,29.38511
-2.689144,19.69677,85.13766,-11.51958,40.33591
-2.689144,19.69677,85.13766,-11.51958,25.76905
-2.689144,19.69677,85.13766,-11.51958,23.32316
-2.689144,19.69677,85.13766,-11.51958,45.26808
-2.689144,19.69677,85.13766,-11.51958,44.4128
-2.689144,19.69677,85.13766,-11.51958,26.88206
-2.689144,19.69677,85.13766,-11.51958,29.0253
-2.689144,19.69677,85.13766,-11.51958,39.70787
-2.689144,19.69677,85.13766,-11.51958,40.34943
-2.689144,19.69677,85.13766,-11.51958,31.83514
-2.689144,19.69677,85.13766,-11.51958,42.71301
-2.689144,19.69677,85.13766,-11.51958,39.48042
-2.689144,19.69677,85.13766,-11.51958,32.24213
-2.689144,19.69677,85.13766,-11.51958,32.36314
-2.689144,19.69677,85.13766,-11.51958,32.74927
-2.689144,19.69677,85.13766,-11.51958,44.07379
-2.689144,19.69677,85.13766,-11.51958,27.9904
-2.689144,19.69677,85.13766,-11.51958,28.12818
-2.689144,19.69677,85.13766,-11.51958,29.29207
-2.689144,19.69677,85.13766,-11.51958,27.96301
-2.689144,19.69677,85.13766,-11.51958,31.15112
-2.689144,19.69677,85.13766,-11.51958,32.60074
-2.689144,19.69677,85.13766,-11.51958,31.67463
-2.689144,19.69677,85.13766,-11.51958,42.88021
-2.689144,19.69677,85.13766,-11.51958,30.89102
-2.689144,19.69677,85.13766,-11.51958,32.54891
-2.689144,19.69677,85.13766,-11.51958,36.69776
-2.689144,19.69677,85.13766,-11.51958,31.94842
-2.689144,19.69677,85.13766,-11.51958,39.14458
-2.689144,19.69677,85.13766,-11.51958,29.62826
-2.689144,19.69677,85.13766,-11.51958,39.68974
-2.689144,19.69677,85.13766,-11.51958,36.24819
-2.689144,19.69677,85.13766,-11.51958,35.04701
-2.689144,19.69677,85.13766,-11.51958,37.11384
-2.689144,19.69677,85.13766,-11.51958,35.82683
-2.689144,19.69677,85.13766,-11.51958,42.46016
-2.689144,19.69677,85.13766,-11.51958,36.65842
-2.689144,19.69677,85.13766,-11.51958,34.40541
-2.689144,19.69677,85.13766,-11.51958,38.82772
-2.689144,19.69677,85.13766,-11.51958,38.93351
-2.689144,19.69677,85.13766,-11.51958,30.87517
-2.689144,19.69677,85.13766,-11.51958,42.49066
-2.689144,19.69677,85.13766,-11.51958,36.78098
-2.689144,19.69677,85.13766,-11.51958,39.67408
-2.689144,19.69677,85.13766,-11.51958,42.71089
-2.689144,19.69677,85.13766,-11.51958,29.75724
-2.689144,19.69677,85.13766,-11.51958,36.75943
-2.689144,19.69677,85.13766,-11.51958,26.13393
-2.689144,19.69677,85.13766,-11.51958,34.06878
-2.689144,19.69677,85.13766,-11.51958,41.06327
-2.689144,19.69677,85.13766,-11.51958,29.17969
-2.689144,19.69677,85.13766,-11.51958,37.48448
-2.689144,19.69677,85.13766,-11.51958,43.694
-2.689144,19.69677,85.13766,-11.51958,29.82208
-2.689144,19.69677,85.13766,-11.51958,30.99325
-2.689144,19.69677,85.13766,-11.51958,36.99398
-2.689144,19.69677,85.13766,-11.51958,29.54197
-2.689144,19.69677,85.13766,-11.51958,32.68982
-2.689144,19.69677,85.13766,-11.51958,44.81744
-2.689144,19.69677,85.13766,-11.51958,25.95234
-2.689144,19.69677,85.13766,-11.51958,45.76392
-2.689144,19.69677,85.13766,-11.51958,35.9247
-2.689144,19.69677,85.13766,-11.51958,30.82944
-2.689144,19.69677,85.13766,-11.51958,38.14823
-2.689144,19.69677,85.13766,-11.51958,29.11353
-2.689144,19.69677,85.13766,-11.51958,35.95796
-2.689144,19.69677,85.13766,-11.51958,38.69753
-2.689144,19.69677,85.13766,-11.51958,31.33542
-2.689144,19.69677,85.13766,-11.51958,42.18932
-2.689144,19.69677,85.13766,-11.51958,26.97146
-2.689144,19.69677,85.13766,-11.51958,26.55756
-2.689144,19.69677,85.13766,-11.51958,30.07101
-2.689144,19.69677,85.13766,-11.51958,30.18401
-2.689144,19.69677,85.13766,-11.51958,29.18985
-2.689144,19.69677,85.13766,-11.51958,24.87018
-2.689144,19.69677,85.13766,-11.51958,35.70525
-2.689144,19.69677,85.13766,-11.51958,31.57556
-2.689144,19.69677,85.13766,-11.51958,35.8492
-2.689144,19.69677,85.13766,-11.51958,25.54394
-2.689144,19.69677,85.13766,-11.51958,35.65068
-2.689144,19.69677,85.13766,-11.51958,42.2118
-2.689144,19.69677,85.13766,-11.51958,35.67107
-2.689144,19.69677,85.13766,-11.51958,25.91566
-2.689144,19.69677,85.13766,-11.51958,27.76091
-2.689144,19.69677,85.13766,-11.51958,37.07512
-2.689144,19.69677,85.13766,-11.51958,36.79138
-2.689144,19.69677,85.13766,-11.51958,42.68761
-2.689144,19.69677,85.13766,-11.51958,29.70646
-2.689144,19.69677,85.13766,-11.51958,27.72718
-2.689144,19.69677,85.13766,-11.51958,40.6039
-2.689144,19.69677,85.13766,-11.51958,35.55533
-2.689144,19.69677,85.13766,-11.51958,28.58866
-2.689144,19.69677,85.13766,-11.51958,39.5572
-2.689144,19.69677,85.13766,-11.51958,37.11646
-2.689144,19.69677,85.13766,-11.51958,36.90598
-2.689144,19.69677,85.13766,-11.51958,33.24756
-2.689144,19.69677,85.13766,-11.51958,34.82426
-2.689144,19.69677,85.13766,-11.51958,47.77387
-2.689144,19.69677,85.13766,-11.51958,30.17668
-2.689144,19.69677,85.13766,-11.51958,31.38577
-2.689144,19.69677,85.13766,-11.51958,32.98825
-2.689144,19.69677,85.13766,-11.51958,28.72539
-2.689144,19.69677,85.13766,-11.51958,32.64683
-2.689144,19.69677,85.13766,-11.51958,42.04753
-2.689144,19.69677,85.13766,-11.51958,31.81356
-2.689144,19.69677,85.13766,-11.51958,31.30593
-2.689144,19.69677,85.13766,-11.51958,32.33266
-2.689144,19.69677,85.13766,-11.51958,25.54912
-2.689144,19.69677,85.13766,-11.51958,42.43892
-2.689144,19.69677,85.13766,-11.51958,38.57782
-2.689144,19.69677,85.13766,-11.51958,43.02043
-2.689144,19.69677,85.13766,-11.51958,35.43177
-2.689144,19.69677,85.13766,-11.51958,44.94829
-2.689144,19.69677,85.13766,-11.51958,42.96898
-2.689144,19.69677,85.13766,-11.51958,41.07331
-2.689144,19.69677,85.13766,-11.51958,32.45213
-2.689144,19.69677,85.13766,-11.51958,34.70876
-2.689144,19.69677,85.13766,-11.51958,34.41846
-2.689144,19.69677,85.13766,-11.51958,29.88047
-2.689144,19.69677,85.13766,-11.51958,32.44118
-2.689144,19.69677,85.13766,-11.51958,29.6935
-2.689144,19.69677,85.13766,-11.51958,39.10022
-2.689144,19.69677,85.13766,-11.51958,36.67703
-2.689144,19.69677,85.13766,-11.51958,30.85148
-2.689144,19.69677,85.13766,-11.51958,45.71189
-2.689144,19.69677,85.13766,-11.51958,37.20956
-2.689144,19.69677,85.13766,-11.51958,29.23563
-2.689144,19.69677,85.13766,-11.51958,36.10813
-2.689144,19.69677,85.13766,-11.51958,27.93453
-2.689144,19.69677,85.13766,-11.51958,29.42679
-2.689144,19.69677,85.13766,-11.51958,29.17554
-2.689144,19.69677,85.13766,-11.51958,30.49313
-2.689144,19.69677,85.13766,-11.51958,38.50634
-2.689144,19.69677,85.13766,-11.51958,27.95459
-2.689144,19.69677,85.13766,-11.51958,32.06351
-2.689144,19.69677,85.13766,-11.51958,41.62185
