patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
-2.987255,56.68353,-50.94464,-13.03321,71.33678
-2.987255,56.68353,-50.94464,-13.03321,68.645
-2.987255,56.68353,-50.94464,-13.03321,44.61826
-2.987255,56.68353,-50.94464,-13.03321,46.8033
-2.987255,56.68353,-50.94464,-13.03321,41.41279
-2.987255,56.68353,-50.94464,-13.03321,91.22572
-2.987255,56.68353,-50.94464,-13.03321,88.16329
-2.987255,56.68353,-50.94464,-13.03321,46.60603
-2.987255,56.68353,-50.94464,-13.03321,55.8331
-2.987255,56.68353,-50.94464,-13.03321,91.62341
-2.987255,56.68353,-50.94464,-13.03321,68.46878
-2.987255,56.68353,-50.94464,-13.03321,46.5014
-2.987255,56.68353,-50.94464,-13.03321,49.18872
-2.987255,56.68353,-50.94464,-13.03321,42.97427
-2.987255,56.68353,-50.94464,-13.03321,87.66983
-2.987255,56.68353,-50.94464,-13.03321,45.85968
-2.987255,56.68353,-50.94464,-13.03321,67.49221
-2.987255,56.68353,-50.94464,-13.03321,50.93452
-2.987255,56.68353,-50.94464,-13.03321,44.93403
-2.987255,56.68353,-50.94464,-13.03321,39.97657
-2.987255,56.68353,-50.94464,-13.03321,92.81549
-2.987255,56.68353,-50.94464,-13.03321,74.35328
-2.987255,56.68353,-50.94464,-13.03321,73.26561
-2.987255,56.68353,-50.94464,-13.03321,56.99786
-2.987255,56.68353,-50.94464,-13.03321,68.09425
-2.987255,56.68353,-50.94464,-13.03321,84.36475
-2.987255,56.68353,-50.94464,-13.03321,77.84837
-2.987255,56.68353,-50.94464,-13.03321,67.54633
-2.987255,56.68353,-50.94464,-13.03321,66.92826
-2.987255,56.68353,-50.94464,-13.03321,74.75631
-2.987255,56.68353,-50.94464,-13.03321,45.918
-2.987255,56.68353,-50.94464,-13.03321,49.07573
-2.987255,56.68353,-50.94464,-13.03321,41.13421
-2.987255,56.68353,-50.94464,-13.03321,95.39777
-2.987255,56.68353,-50.94464,-13.03321,48.67342
-2.987255,56.68353,-50.94464,-13.03321,87.4994
-2.987255,56.68353,-50.94464,-13.03321,64.37656
-2.987255,56.68353,-50.94464,-13.03321,84.7478
-2.987255,56.68353,-50.94464,-13.03321,89.8772
-2.987255,56.68353,-50.94464,-13.03321,48.65002
-2.987255,56.68353,-50.94464,-13.03321,49.80158
-2.987255,56.68353,-50.94464,-13.03321,95.31126
-2.987255,56.68353,-50.94464,-13.03321,58.10906
-2.987255,56.68353,-50.94464,-13.03321,74.28745
-2.987255,56.68353,-50.94464,-13.03321,80.68233
-2.987255,56.68353,-50.94464,-13.03321,91.44683
-2.987255,56.68353,-50.94464,-13.03321,40.07719
-2.987255,56.68353,-50.94464,-13.03321,70.90339
-2.987255,56.68353,-50.94464,-13.03321,91.21539
-2.987255,56.68353,-50.94464,-13.03321,89.49519
-2.987255,56.68353,-50.94464,-13.03321,73.13584
-2.987255,56.68353,-50.94464,-13.03321,42.72751
-2.987255,56.68353,-50.94464,-13.03321,42.11384
-2.987255,56.68353,-50.94464,-13.03321,92.13085
-2.987255,56.68353,-50.94464,-13.03321,84.37851
-2.987255,56.68353,-50.94464,-13.03321,72.40505
-2.987255,56.68353,-50.94464,-13.03321,45.98189
-2.987255,56.68353,-50.94464,-13.03321,52.51687
-2.987255,56.68353,-50.94464,-13.03321,49.04526
-2.987255,56.68353,-50.94464,-13.03321,87.92236
-2.987255,56.68353,-50.94464,-13.03321,91.46865
-2.987255,56.68353,-50.94464,-13.03321,88.01777
-2.987255,56.68353,-50.94464,-13.03321,52.22012
-2.987255,56.68353,-50.94464,-13.03321,90.97056
-2.987255,56.68353,-50.94464,-13.03321,52.38052
-2.987255,56.68353,-50.94464,-13.03321,89.24122
-2.987255,56.68353,-50.94464,-13.03321,45.127
-2.987255,56.68353,-50.94464,-13.03321,46.59392
-2.987255,56.68353,-50.94464,-13.03321,42.84797
-2.987255,56.68353,-50.94464,-13.03321,88.55914
-2.987255,56.68353,-50.94464,-13.03321,44.78357
-2.987255,56.68353,-50.94464,-13.03321,47.48825
-2.987255,56.68353,-50.94464,-13.03321,46.19519
-2.987255,56.68353,-50.94464,-13.03321,90.42188
-2.987255,56.68353,-50.94464,-13.03321,83.34823
-2.987255,56.68353,-50.94464,-13.03321,43.37363
-2.987255,56.68353,-50.94464,-13.03321,46.5078
-2.987255,56.68353,-50.94464,-13.03321,68.72982
-2.987255,56.68353,-50.94464,-13.03321,44.67184
-2.987255,56.68353,-50.94464,-13.03321,71.90211
-2.987255,56.68353,-50.94464,-13.03321,85.96043
-2.987255,56.68353,-50.94464,-13.03321,65.88748
-2.987255,56.68353,-50.94464,-13.03321,83.10884
-2.987255,56.68353,-50.94464,-13.03321,89.12406
