patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
-4.204329,-4.107596,0.7288877,-14.53307,35.755
-4.204329,-4.107596,0.7288877,-14.53307,44.50722
-4.204329,-4.107596,0.7288877,-14.53307,35.78684
-4.204329,-4.107596,0.7288877,-14.53307,35.20064
-4.204329,-4.107596,0.7288877,-14.53307,34.11627
-4.204329,-4.107596,0.7288877,-14.53307,45.42165
-4.204329,-4.107596,0.7288877,-14.53307,46.39031
-4.204329,-4.107596,0.7288877,-14.53307,39.12247
-4.204329,-4.107596,0.7288877,-14.53307,41.07098
-4.204329,-4.107596,0.7288877,-14.53307,41.98656
-4.204329,-4.107596,0.7288877,-14.53307,35.32305
-4.204329,-4.107596,0.7288877,-14.53307,47.93314
-4.204329,-4.107596,0.7288877,-14.53307,50.26949
-4.204329,-4.107596,0.7288877,-14.53307,43.67733
-4.204329,-4.107596,0.7288877,-14.53307,47.22034
-4.204329,-4.107596,0.7288877,-14.53307,48.13015
-4.204329,-4.107596,0.7288877,-14.53307,39.61284
-4.204329,-4.107596,0.7288877,-14.53307,42.23082
-4.204329,-4.107596,0.7288877,-14.53307,47.61806
-4.204329,-4.107596,0.7288877,-14.53307,41.23685
-4.204329,-4.107596,0.7288877,-14.53307,41.09387
-4.204329,-4.107596,0.7288877,-14.53307,49.55512
-4.204329,-4.107596,0.7288877,-14.53307,41.46858
-4.204329,-4.107596,0.7288877,-14.53307,34.02457
-4.204329,-4.107596,0.7288877,-14.53307,46.44581
-4.204329,-4.107596,0.7288877,-14.53307,46.94608
-4.204329,-4.107596,0.7288877,-14.53307,40.17408
-4.204329,-4.107596,0.7288877,-14.53307,53.01942
-4.204329,-4.107596,0.7288877,-14.53307,34.81941
-4.204329,-4.107596,0.7288877,-14.53307,41.70451
-4.204329,-4.107596,0.7288877,-14.53307,48.48772
-4.204329,-4.107596,0.7288877,-14.53307,32.89495
-4.204329,-4.107596,0.7288877,-14.53307,40.44334
-4.204329,-4.107596,0.7288877,-14.53307,45.03994
-4.204329,-4.107596,0.7288877,-14.53307,45.31847
-4.204329,-4.107596,0.7288877,-14.53307,45.03243
-4.204329,-4.107596,0.7288877,-14.53307,37.6122
-4.204329,-4.107596,0.7288877,-14.53307,46.82588
