patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
104.6922,70.27287,-1.272247,-10.78692,89.69867
104.6922,70.27287,-1.272247,-10.78692,71.90488
104.6922,70.27287,-1.272247,-10.78692,82.0723
104.6922,70.27287,-1.272247,-10.78692,83.49028
104.6922,70.27287,-1.272247,-10.78692,59.11022
104.6922,70.27287,-1.272247,-10.78692,74.07775
104.6922,70.27287,-1.272247,-10.78692,79.25051
104.6922,70.27287,-1.272247,-10.78692,77.1421
104.6922,70.27287,-1.272247,-10.78692,62.16547
104.6922,70.27287,-1.272247,-10.78692,81.56116
104.6922,70.27287,-1.272247,-10.78692,85.19547
104.6922,70.27287,-1.272247,-10.78692,62.83194
104.6922,70.27287,-1.272247,-10.78692,54.84021
104.6922,70.27287,-1.272247,-10.78692,79.34986
104.6922,70.27287,-1.272247,-10.78692,62.40343
104.6922,70.27287,-1.272247,-10.78692,69.93612
104.6922,70.27287,-1.272247,-10.78692,70.29455
104.6922,70.27287,-1.272247,-10.78692,64.42194
104.6922,70.27287,-1.272247,-10.78692,72.43564
104.6922,70.27287,-1.272247,-10.78692,58.77295
104.6922,70.27287,-1.272247,-10.78692,90.4179
104.6922,70.27287,-1.272247,-10.78692,69.77184
104.6922,70.27287,-1.272247,-10.78692,81.01055
104.6922,70.27287,-1.272247,-10.78692,57.39777
104.6922,70.27287,-1.272247,-10.78692,81.54548
104.6922,70.27287,-1.272247,-10.78692,69.38066
104.6922,70.27287,-1.272247,-10.78692,62.82895
104.6922,70.27287,-1.272247,-10.78692,80.86226
104.6922,70.27287,-1.272247,-10.78692,55.1877
104.6922,70.27287,-1.272247,-10.78692,64.96859
104.6922,70.27287,-1.272247,-10.78692,62.93773
104.6922,70.27287,-1.272247,-10.78692,87.38778
104.6922,70.27287,-1.272247,-10.78692,72.44735
104.6922,70.27287,-1.272247,-10.78692,78.55121
104.6922,70.27287,-1.272247,-10.78692,67.16177
104.6922,70.27287,-1.272247,-10.78692,68.27097
104.6922,70.27287,-1.272247,-10.78692,82.99574
104.6922,70.27287,-1.272247,-10.78692,62.06428
104.6922,70.27287,-1.272247,-10.78692,65.08604
104.6922,70.27287,-1.272247,-10.78692,60.48949
104.6922,70.27287,-1.272247,-10.78692,72.63048
104.6922,70.27287,-1.272247,-10.78692,67.175
104.6922,70.27287,-1.272247,-10.78692,79.50738
104.6922,70.27287,-1.272247,-10.78692,79.34145
104.6922,70.27287,-1.272247,-10.78692,59.41397
104.6922,70.27287,-1.272247,-10.78692,64.94407
104.6922,70.27287,-1.272247,-10.78692,72.26816
104.6922,70.27287,-1.272247,-10.78692,79.14396
104.6922,70.27287,-1.272247,-10.78692,68.78697
104.6922,70.27287,-1.272247,-10.78692,77.94214
104.6922,70.27287,-1.272247,-10.78692,66.18497
104.6922,70.27287,-1.272247,-10.78692,80.90112
104.6922,70.27287,-1.272247,-10.78692,64.93172
104.6922,70.27287,-1.272247,-10.78692,82.65885
104.6922,70.27287,-1.272247,-10.78692,72.93962
104.6922,70.27287,-1.272247,-10.78692,82.16695
104.6922,70.27287,-1.272247,-10.78692,76.12568
104.6922,70.27287,-1.272247,-10.78692,63.18554
104.6922,70.27287,-1.272247,-10.78692,61.96679
104.6922,70.27287,-1.272247,-10.78692,63.3094
104.6922,70.27287,-1.272247,-10.78692,59.44188
104.6922,70.27287,-1.272247,-10.78692,64.01136
104.6922,70.27287,-1.272247,-10.78692,80.55595
104.6922,70.27287,-1.272247,-10.78692,59.03619
104.6922,70.27287,-1.272247,-10.78692,63.13375
104.6922,70.27287,-1.272247,-10.78692,71.4792
104.6922,70.27287,-1.272247,-10.78692,75.03931
104.6922,70.27287,-1.272247,-10.78692,79.66147
104.6922,70.27287,-1.272247,-10.78692,81.86825
104.6922,70.27287,-1.272247,-10.78692,58.08654
104.6922,70.27287,-1.272247,-10.78692,65.34143
104.6922,70.27287,-1.272247,-10.78692,63.23163
104.6922,70.27287,-1.272247,-10.78692,76.82529
104.6922,70.27287,-1.272247,-10.78692,79.77142
104.6922,70.27287,-1.272247,-10.78692,67.11905
104.6922,70.27287,-1.272247,-10.78692,77.49982
104.6922,70.27287,-1.272247,-10.78692,80.21456
104.6922,70.27287,-1.272247,-10.78692,81.93317
104.6922,70.27287,-1.272247,-10.78692,63.50992
104.6922,70.27287,-1.272247,-10.78692,59.39491
104.6922,70.27287,-1.272247,-10.78692,57.39549
104.6922,70.27287,-1.272247,-10.78692,69.89022
104.6922,70.27287,-1.272247,-10.78692,59.31529
104.6922,70.27287,-1.272247,-10.78692,67.40862
104.6922,70.27287,-1.272247,-10.78692,66.32887
104.6922,70.27287,-1.272247,-10.78692,64.42884
104.6922,70.27287,-1.272247,-10.78692,62.92553
104.6922,70.27287,-1.272247,-10.78692,66.22237
104.6922,70.27287,-1.272247,-10.78692,81.70559
104.6922,70.27287,-1.272247,-10.78692,78.75667
104.6922,70.27287,-1.272247,-10.78692,75.75842
104.6922,70.27287,-1.272247,-10.78692,78.6455
104.6922,70.27287,-1.272247,-10.78692,67.63809
104.6922,70.27287,-1.272247,-10.78692,78.76426
104.6922,70.27287,-1.272247,-10.78692,66.55486
