patch_mean_q,patch_size,patch_size_percentage,patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_centroid_nearest_surface_coord_x,patch_centroid_nearest_surface_coord_y,patch_centroid_nearest_surface_coord_z,patch_centroid_idr_euclid_dist,patch_centroid_idr_surf_dist
20.0694,9011,0.0645,-14.76838,66.13958,61.08644,-14.602,69.679,62.606,44.32479,72.5455
19.26476,18382,0.1316,2.919936,52.97878,46.12946,2.825,53.596,44.751,21.58642,24.79415
23.23242,2436,0.0174,10.63984,32.8167,46.10849,10.567,32.921,46.085,21.54858,24.69878
