patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
0.7022793,6.651699,2.946969,-12.2222,73.70479
0.7022793,6.651699,2.946969,-12.2222,55.32101
0.7022793,6.651699,2.946969,-12.2222,58.62108
0.7022793,6.651699,2.946969,-12.2222,9.927835
0.7022793,6.651699,2.946969,-12.2222,43.70607
0.7022793,6.651699,2.946969,-12.2222,56.20565
0.7022793,6.651699,2.946969,-12.2222,48.1834
0.7022793,6.651699,2.946969,-12.2222,56.27213
0.7022793,6.651699,2.946969,-12.2222,42.54564
0.7022793,6.651699,2.946969,-12.2222,50.98681
0.7022793,6.651699,2.946969,-12.2222,62.27349
0.7022793,6.651699,2.946969,-12.2222,60.38645
0.7022793,6.651699,2.946969,-12.2222,72.92438
0.7022793,6.651699,2.946969,-12.2222,39.93875
0.7022793,6.651699,2.946969,-12.2222,17.74706
0.7022793,6.651699,2.946969,-12.2222,64.4705
0.7022793,6.651699,2.946969,-12.2222,62.11746
0.7022793,6.651699,2.946969,-12.2222,57.62417
0.7022793,6.651699,2.946969,-12.2222,63.62867
0.7022793,6.651699,2.946969,-12.2222,82.11967
0.7022793,6.651699,2.946969,-12.2222,69.12535
0.7022793,6.651699,2.946969,-12.2222,52.09873
0.7022793,6.651699,2.946969,-12.2222,53.73745
0.7022793,6.651699,2.946969,-12.2222,77.95343
0.7022793,6.651699,2.946969,-12.2222,54.52479
0.7022793,6.651699,2.946969,-12.2222,59.28254
0.7022793,6.651699,2.946969,-12.2222,60.15266
0.7022793,6.651699,2.946969,-12.2222,79.73929
0.7022793,6.651699,2.946969,-12.2222,22.47662
0.7022793,6.651699,2.946969,-12.2222,56.58454
0.7022793,6.651699,2.946969,-12.2222,14.56408
0.7022793,6.651699,2.946969,-12.2222,49.18147
0.7022793,6.651699,2.946969,-12.2222,72.8833
0.7022793,6.651699,2.946969,-12.2222,60.73075
0.7022793,6.651699,2.946969,-12.2222,64.2296
0.7022793,6.651699,2.946969,-12.2222,17.86731
0.7022793,6.651699,2.946969,-12.2222,81.69986
0.7022793,6.651699,2.946969,-12.2222,27.30519
0.7022793,6.651699,2.946969,-12.2222,52.5775
0.7022793,6.651699,2.946969,-12.2222,45.83275
0.7022793,6.651699,2.946969,-12.2222,37.70206
0.7022793,6.651699,2.946969,-12.2222,69.04627
0.7022793,6.651699,2.946969,-12.2222,68.78006
0.7022793,6.651699,2.946969,-12.2222,74.67614
0.7022793,6.651699,2.946969,-12.2222,34.64471
0.7022793,6.651699,2.946969,-12.2222,67.46861
0.7022793,6.651699,2.946969,-12.2222,84.86884
0.7022793,6.651699,2.946969,-12.2222,26.93022
0.7022793,6.651699,2.946969,-12.2222,73.52898
0.7022793,6.651699,2.946969,-12.2222,37.90553
0.7022793,6.651699,2.946969,-12.2222,25.47626
0.7022793,6.651699,2.946969,-12.2222,39.83668
0.7022793,6.651699,2.946969,-12.2222,20.28353
0.7022793,6.651699,2.946969,-12.2222,60.26265
0.7022793,6.651699,2.946969,-12.2222,37.52188
0.7022793,6.651699,2.946969,-12.2222,50.33393
0.7022793,6.651699,2.946969,-12.2222,63.79027
0.7022793,6.651699,2.946969,-12.2222,24.50328
0.7022793,6.651699,2.946969,-12.2222,16.15884
0.7022793,6.651699,2.946969,-12.2222,43.37728
0.7022793,6.651699,2.946969,-12.2222,69.93616
0.7022793,6.651699,2.946969,-12.2222,64.17894
0.7022793,6.651699,2.946969,-12.2222,73.87602
0.7022793,6.651699,2.946969,-12.2222,81.78534
0.7022793,6.651699,2.946969,-12.2222,79.12498
0.7022793,6.651699,2.946969,-12.2222,70.45243
0.7022793,6.651699,2.946969,-12.2222,47.42688
0.7022793,6.651699,2.946969,-12.2222,61.86628
0.7022793,6.651699,2.946969,-12.2222,64.57176
0.7022793,6.651699,2.946969,-12.2222,68.98132
0.7022793,6.651699,2.946969,-12.2222,62.44824
0.7022793,6.651699,2.946969,-12.2222,22.71752
0.7022793,6.651699,2.946969,-12.2222,66.54157
0.7022793,6.651699,2.946969,-12.2222,21.50595
0.7022793,6.651699,2.946969,-12.2222,29.58574
0.7022793,6.651699,2.946969,-12.2222,25.14244
0.7022793,6.651699,2.946969,-12.2222,83.16463
0.7022793,6.651699,2.946969,-12.2222,18.8597
0.7022793,6.651699,2.946969,-12.2222,71.71645
0.7022793,6.651699,2.946969,-12.2222,18.8462
0.7022793,6.651699,2.946969,-12.2222,51.14754
0.7022793,6.651699,2.946969,-12.2222,47.37158
0.7022793,6.651699,2.946969,-12.2222,79.54251
0.7022793,6.651699,2.946969,-12.2222,56.00329
0.7022793,6.651699,2.946969,-12.2222,56.4964
0.7022793,6.651699,2.946969,-12.2222,14.84483
0.7022793,6.651699,2.946969,-12.2222,45.35926
0.7022793,6.651699,2.946969,-12.2222,47.33683
0.7022793,6.651699,2.946969,-12.2222,72.48089
0.7022793,6.651699,2.946969,-12.2222,61.726
0.7022793,6.651699,2.946969,-12.2222,62.16804
0.7022793,6.651699,2.946969,-12.2222,62.08991
0.7022793,6.651699,2.946969,-12.2222,83.80391
0.7022793,6.651699,2.946969,-12.2222,63.51344
0.7022793,6.651699,2.946969,-12.2222,20.56922
0.7022793,6.651699,2.946969,-12.2222,47.26134
0.7022793,6.651699,2.946969,-12.2222,25.82535
0.7022793,6.651699,2.946969,-12.2222,62.31235
0.7022793,6.651699,2.946969,-12.2222,46.05041
0.7022793,6.651699,2.946969,-12.2222,51.79776
0.7022793,6.651699,2.946969,-12.2222,61.71717
0.7022793,6.651699,2.946969,-12.2222,36.11159
0.7022793,6.651699,2.946969,-12.2222,84.17877
0.7022793,6.651699,2.946969,-12.2222,39.36279
0.7022793,6.651699,2.946969,-12.2222,78.03337
0.7022793,6.651699,2.946969,-12.2222,53.09665
0.7022793,6.651699,2.946969,-12.2222,62.57676
0.7022793,6.651699,2.946969,-12.2222,75.50453
0.7022793,6.651699,2.946969,-12.2222,76.26083
0.7022793,6.651699,2.946969,-12.2222,35.5423
0.7022793,6.651699,2.946969,-12.2222,56.19903
0.7022793,6.651699,2.946969,-12.2222,20.56049
0.7022793,6.651699,2.946969,-12.2222,78.98498
0.7022793,6.651699,2.946969,-12.2222,47.32278
0.7022793,6.651699,2.946969,-12.2222,21.75936
0.7022793,6.651699,2.946969,-12.2222,60.61629
0.7022793,6.651699,2.946969,-12.2222,32.59157
0.7022793,6.651699,2.946969,-12.2222,18.43742
0.7022793,6.651699,2.946969,-12.2222,56.12044
0.7022793,6.651699,2.946969,-12.2222,15.28823
0.7022793,6.651699,2.946969,-12.2222,62.84769
0.7022793,6.651699,2.946969,-12.2222,84.9148
0.7022793,6.651699,2.946969,-12.2222,85.69395
0.7022793,6.651699,2.946969,-12.2222,17.53748
0.7022793,6.651699,2.946969,-12.2222,29.4012
0.7022793,6.651699,2.946969,-12.2222,57.29269
0.7022793,6.651699,2.946969,-12.2222,65.17556
0.7022793,6.651699,2.946969,-12.2222,67.84391
0.7022793,6.651699,2.946969,-12.2222,38.13814
0.7022793,6.651699,2.946969,-12.2222,54.39878
0.7022793,6.651699,2.946969,-12.2222,82.32118
0.7022793,6.651699,2.946969,-12.2222,68.39304
0.7022793,6.651699,2.946969,-12.2222,49.42514
0.7022793,6.651699,2.946969,-12.2222,71.93241
0.7022793,6.651699,2.946969,-12.2222,48.79136
0.7022793,6.651699,2.946969,-12.2222,57.05983
0.7022793,6.651699,2.946969,-12.2222,66.23824
0.7022793,6.651699,2.946969,-12.2222,56.65895
0.7022793,6.651699,2.946969,-12.2222,22.25553
0.7022793,6.651699,2.946969,-12.2222,63.80964
0.7022793,6.651699,2.946969,-12.2222,48.50583
0.7022793,6.651699,2.946969,-12.2222,58.41474
0.7022793,6.651699,2.946969,-12.2222,84.76342
0.7022793,6.651699,2.946969,-12.2222,40.07452
0.7022793,6.651699,2.946969,-12.2222,83.42377
0.7022793,6.651699,2.946969,-12.2222,43.74537
0.7022793,6.651699,2.946969,-12.2222,69.88379
0.7022793,6.651699,2.946969,-12.2222,83.42524
0.7022793,6.651699,2.946969,-12.2222,45.85137
0.7022793,6.651699,2.946969,-12.2222,34.27169
0.7022793,6.651699,2.946969,-12.2222,65.1393
0.7022793,6.651699,2.946969,-12.2222,56.33062
0.7022793,6.651699,2.946969,-12.2222,30.13447
0.7022793,6.651699,2.946969,-12.2222,21.69325
0.7022793,6.651699,2.946969,-12.2222,69.38694
0.7022793,6.651699,2.946969,-12.2222,32.69956
0.7022793,6.651699,2.946969,-12.2222,74.14516
0.7022793,6.651699,2.946969,-12.2222,44.5076
0.7022793,6.651699,2.946969,-12.2222,63.93476
0.7022793,6.651699,2.946969,-12.2222,67.00748
0.7022793,6.651699,2.946969,-12.2222,38.74241
0.7022793,6.651699,2.946969,-12.2222,45.41852
0.7022793,6.651699,2.946969,-12.2222,15.72152
0.7022793,6.651699,2.946969,-12.2222,8.954189
0.7022793,6.651699,2.946969,-12.2222,46.76424
0.7022793,6.651699,2.946969,-12.2222,58.56012
0.7022793,6.651699,2.946969,-12.2222,48.60293
0.7022793,6.651699,2.946969,-12.2222,57.57524
0.7022793,6.651699,2.946969,-12.2222,84.33707
0.7022793,6.651699,2.946969,-12.2222,48.1798
0.7022793,6.651699,2.946969,-12.2222,84.67429
0.7022793,6.651699,2.946969,-12.2222,62.50645
0.7022793,6.651699,2.946969,-12.2222,78.5218
0.7022793,6.651699,2.946969,-12.2222,61.4152
0.7022793,6.651699,2.946969,-12.2222,16.32734
0.7022793,6.651699,2.946969,-12.2222,83.83538
0.7022793,6.651699,2.946969,-12.2222,60.25656
0.7022793,6.651699,2.946969,-12.2222,81.92897
0.7022793,6.651699,2.946969,-12.2222,63.99379
0.7022793,6.651699,2.946969,-12.2222,21.20692
