patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
24.48205,-17.91531,8.932933,15.15605,63.85198
24.48205,-17.91531,8.932933,15.15605,62.81831
24.48205,-17.91531,8.932933,15.15605,64.38011
24.48205,-17.91531,8.932933,15.15605,62.92243
24.48205,-17.91531,8.932933,15.15605,58.86849
24.48205,-17.91531,8.932933,15.15605,50.16294
24.48205,-17.91531,8.932933,15.15605,63.39779
24.48205,-17.91531,8.932933,15.15605,73.65339
24.48205,-17.91531,8.932933,15.15605,46.96354
24.48205,-17.91531,8.932933,15.15605,84.3264
24.48205,-17.91531,8.932933,15.15605,58.25315
24.48205,-17.91531,8.932933,15.15605,56.63309
24.48205,-17.91531,8.932933,15.15605,64.80634
24.48205,-17.91531,8.932933,15.15605,68.2854
24.48205,-17.91531,8.932933,15.15605,59.58614
24.48205,-17.91531,8.932933,15.15605,53.63151
24.48205,-17.91531,8.932933,15.15605,59.10666
24.48205,-17.91531,8.932933,15.15605,60.99669
24.48205,-17.91531,8.932933,15.15605,86.67127
24.48205,-17.91531,8.932933,15.15605,65.39765
24.48205,-17.91531,8.932933,15.15605,57.69937
24.48205,-17.91531,8.932933,15.15605,63.36053
24.48205,-17.91531,8.932933,15.15605,60.8371
24.48205,-17.91531,8.932933,15.15605,35.29275
24.48205,-17.91531,8.932933,15.15605,60.90819
24.48205,-17.91531,8.932933,15.15605,68.9908
24.48205,-17.91531,8.932933,15.15605,77.81042
24.48205,-17.91531,8.932933,15.15605,37.90274
24.48205,-17.91531,8.932933,15.15605,94.2611
24.48205,-17.91531,8.932933,15.15605,88.14135
24.48205,-17.91531,8.932933,15.15605,45.40985
24.48205,-17.91531,8.932933,15.15605,55.94049
24.48205,-17.91531,8.932933,15.15605,94.59405
24.48205,-17.91531,8.932933,15.15605,89.37323
24.48205,-17.91531,8.932933,15.15605,72.32263
24.48205,-17.91531,8.932933,15.15605,76.3535
24.48205,-17.91531,8.932933,15.15605,68.42092
24.48205,-17.91531,8.932933,15.15605,52.97748
24.48205,-17.91531,8.932933,15.15605,77.95043
24.48205,-17.91531,8.932933,15.15605,74.10621
24.48205,-17.91531,8.932933,15.15605,47.94695
24.48205,-17.91531,8.932933,15.15605,67.16326
24.48205,-17.91531,8.932933,15.15605,70.06693
24.48205,-17.91531,8.932933,15.15605,83.82385
24.48205,-17.91531,8.932933,15.15605,62.80896
24.48205,-17.91531,8.932933,15.15605,85.24069
24.48205,-17.91531,8.932933,15.15605,53.58012
24.48205,-17.91531,8.932933,15.15605,63.38327
24.48205,-17.91531,8.932933,15.15605,34.65079
24.48205,-17.91531,8.932933,15.15605,51.14583
24.48205,-17.91531,8.932933,15.15605,65.96391
24.48205,-17.91531,8.932933,15.15605,60.92974
24.48205,-17.91531,8.932933,15.15605,49.43077
24.48205,-17.91531,8.932933,15.15605,92.10174
24.48205,-17.91531,8.932933,15.15605,39.49805
24.48205,-17.91531,8.932933,15.15605,55.36869
24.48205,-17.91531,8.932933,15.15605,64.08795
24.48205,-17.91531,8.932933,15.15605,93.68044
24.48205,-17.91531,8.932933,15.15605,61.51925
24.48205,-17.91531,8.932933,15.15605,74.99207
24.48205,-17.91531,8.932933,15.15605,54.74447
24.48205,-17.91531,8.932933,15.15605,73.60551
24.48205,-17.91531,8.932933,15.15605,82.5034
24.48205,-17.91531,8.932933,15.15605,57.24273
24.48205,-17.91531,8.932933,15.15605,40.78364
24.48205,-17.91531,8.932933,15.15605,72.42338
24.48205,-17.91531,8.932933,15.15605,38.91971
24.48205,-17.91531,8.932933,15.15605,66.48241
24.48205,-17.91531,8.932933,15.15605,59.20049
24.48205,-17.91531,8.932933,15.15605,60.483
24.48205,-17.91531,8.932933,15.15605,66.37776
24.48205,-17.91531,8.932933,15.15605,52.44558
24.48205,-17.91531,8.932933,15.15605,72.99173
24.48205,-17.91531,8.932933,15.15605,53.26265
24.48205,-17.91531,8.932933,15.15605,88.743
24.48205,-17.91531,8.932933,15.15605,66.67731
24.48205,-17.91531,8.932933,15.15605,64.25453
24.48205,-17.91531,8.932933,15.15605,36.51149
24.48205,-17.91531,8.932933,15.15605,65.25639
24.48205,-17.91531,8.932933,15.15605,50.30933
24.48205,-17.91531,8.932933,15.15605,58.92266
24.48205,-17.91531,8.932933,15.15605,49.80029
24.48205,-17.91531,8.932933,15.15605,65.58423
24.48205,-17.91531,8.932933,15.15605,94.72227
24.48205,-17.91531,8.932933,15.15605,70.26125
24.48205,-17.91531,8.932933,15.15605,79.48224
24.48205,-17.91531,8.932933,15.15605,59.39532
24.48205,-17.91531,8.932933,15.15605,48.00612
24.48205,-17.91531,8.932933,15.15605,75.27892
24.48205,-17.91531,8.932933,15.15605,43.44394
24.48205,-17.91531,8.932933,15.15605,72.83164
24.48205,-17.91531,8.932933,15.15605,56.00055
24.48205,-17.91531,8.932933,15.15605,61.20294
24.48205,-17.91531,8.932933,15.15605,54.4436
24.48205,-17.91531,8.932933,15.15605,69.12622
24.48205,-17.91531,8.932933,15.15605,93.4929
24.48205,-17.91531,8.932933,15.15605,86.50094
24.48205,-17.91531,8.932933,15.15605,73.28754
24.48205,-17.91531,8.932933,15.15605,78.73528
24.48205,-17.91531,8.932933,15.15605,56.2575
24.48205,-17.91531,8.932933,15.15605,60.24229
24.48205,-17.91531,8.932933,15.15605,70.34659
24.48205,-17.91531,8.932933,15.15605,59.16146
24.48205,-17.91531,8.932933,15.15605,51.80867
24.48205,-17.91531,8.932933,15.15605,65.86525
24.48205,-17.91531,8.932933,15.15605,58.11375
24.48205,-17.91531,8.932933,15.15605,48.58582
24.48205,-17.91531,8.932933,15.15605,80.4565
24.48205,-17.91531,8.932933,15.15605,62.84117
24.48205,-17.91531,8.932933,15.15605,83.04262
24.48205,-17.91531,8.932933,15.15605,73.3372
24.48205,-17.91531,8.932933,15.15605,57.97548
24.48205,-17.91531,8.932933,15.15605,65.18593
24.48205,-17.91531,8.932933,15.15605,41.92769
24.48205,-17.91531,8.932933,15.15605,67.20233
24.48205,-17.91531,8.932933,15.15605,44.33792
24.48205,-17.91531,8.932933,15.15605,58.26842
24.48205,-17.91531,8.932933,15.15605,54.10715
24.48205,-17.91531,8.932933,15.15605,71.05291
24.48205,-17.91531,8.932933,15.15605,72.2901
24.48205,-17.91531,8.932933,15.15605,92.52193
24.48205,-17.91531,8.932933,15.15605,57.75752
24.48205,-17.91531,8.932933,15.15605,59.2589
24.48205,-17.91531,8.932933,15.15605,71.68729
24.48205,-17.91531,8.932933,15.15605,78.70445
24.48205,-17.91531,8.932933,15.15605,70.95901
24.48205,-17.91531,8.932933,15.15605,74.30865
24.48205,-17.91531,8.932933,15.15605,51.96231
24.48205,-17.91531,8.932933,15.15605,99.16703
24.48205,-17.91531,8.932933,15.15605,38.79624
24.48205,-17.91531,8.932933,15.15605,45.24841
24.48205,-17.91531,8.932933,15.15605,61.85371
24.48205,-17.91531,8.932933,15.15605,54.0639
24.48205,-17.91531,8.932933,15.15605,56.63099
24.48205,-17.91531,8.932933,15.15605,36.22888
24.48205,-17.91531,8.932933,15.15605,96.28947
24.48205,-17.91531,8.932933,15.15605,50.02288
24.48205,-17.91531,8.932933,15.15605,57.00149
24.48205,-17.91531,8.932933,15.15605,68.07806
24.48205,-17.91531,8.932933,15.15605,57.46111
24.48205,-17.91531,8.932933,15.15605,54.437
24.48205,-17.91531,8.932933,15.15605,66.49319
24.48205,-17.91531,8.932933,15.15605,75.99798
24.48205,-17.91531,8.932933,15.15605,55.92408
24.48205,-17.91531,8.932933,15.15605,67.87331
24.48205,-17.91531,8.932933,15.15605,57.06281
24.48205,-17.91531,8.932933,15.15605,75.65372
24.48205,-17.91531,8.932933,15.15605,68.37669
24.48205,-17.91531,8.932933,15.15605,78.93895
24.48205,-17.91531,8.932933,15.15605,43.34689
24.48205,-17.91531,8.932933,15.15605,65.0699
24.48205,-17.91531,8.932933,15.15605,62.90209
24.48205,-17.91531,8.932933,15.15605,58.92983
24.48205,-17.91531,8.932933,15.15605,71.65796
24.48205,-17.91531,8.932933,15.15605,37.77098
24.48205,-17.91531,8.932933,15.15605,78.30605
24.48205,-17.91531,8.932933,15.15605,62.35556
