patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
-15.82789,-10.97923,-18.02005,-13.06839,74.1321
-15.82789,-10.97923,-18.02005,-13.06839,66.4971
-15.82789,-10.97923,-18.02005,-13.06839,80.22427
-15.82789,-10.97923,-18.02005,-13.06839,87.2962
-15.82789,-10.97923,-18.02005,-13.06839,67.79383
-15.82789,-10.97923,-18.02005,-13.06839,87.77789
-15.82789,-10.97923,-18.02005,-13.06839,73.84726
-15.82789,-10.97923,-18.02005,-13.06839,73.77306
-15.82789,-10.97923,-18.02005,-13.06839,73.95967
-15.82789,-10.97923,-18.02005,-13.06839,80.98475
-15.82789,-10.97923,-18.02005,-13.06839,83.99089
-15.82789,-10.97923,-18.02005,-13.06839,81.82686
-15.82789,-10.97923,-18.02005,-13.06839,75.42989
-15.82789,-10.97923,-18.02005,-13.06839,80.3961
-15.82789,-10.97923,-18.02005,-13.06839,76.42282
-15.82789,-10.97923,-18.02005,-13.06839,86.62913
-15.82789,-10.97923,-18.02005,-13.06839,78.70142
-15.82789,-10.97923,-18.02005,-13.06839,80.64002
-15.82789,-10.97923,-18.02005,-13.06839,88.48807
-15.82789,-10.97923,-18.02005,-13.06839,75.08254
-15.82789,-10.97923,-18.02005,-13.06839,68.40616
-15.82789,-10.97923,-18.02005,-13.06839,80.7262
-15.82789,-10.97923,-18.02005,-13.06839,83.68616
-15.82789,-10.97923,-18.02005,-13.06839,78.58476
-15.82789,-10.97923,-18.02005,-13.06839,83.45397
-15.82789,-10.97923,-18.02005,-13.06839,77.24431
-15.82789,-10.97923,-18.02005,-13.06839,76.50072
-15.82789,-10.97923,-18.02005,-13.06839,79.25044
-15.82789,-10.97923,-18.02005,-13.06839,78.36323
-15.82789,-10.97923,-18.02005,-13.06839,85.22855
-15.82789,-10.97923,-18.02005,-13.06839,92.54005
-15.82789,-10.97923,-18.02005,-13.06839,76.80019
-15.82789,-10.97923,-18.02005,-13.06839,82.3205
-15.82789,-10.97923,-18.02005,-13.06839,83.61734
-15.82789,-10.97923,-18.02005,-13.06839,74.57913
-15.82789,-10.97923,-18.02005,-13.06839,80.67111
-15.82789,-10.97923,-18.02005,-13.06839,72.15716
-15.82789,-10.97923,-18.02005,-13.06839,82.81504
-15.82789,-10.97923,-18.02005,-13.06839,82.84005
-15.82789,-10.97923,-18.02005,-13.06839,70.93523
-15.82789,-10.97923,-18.02005,-13.06839,67.91119
-15.82789,-10.97923,-18.02005,-13.06839,74.67339
-15.82789,-10.97923,-18.02005,-13.06839,80.55981
-15.82789,-10.97923,-18.02005,-13.06839,67.78677
-15.82789,-10.97923,-18.02005,-13.06839,88.80252
-15.82789,-10.97923,-18.02005,-13.06839,71.80046
-15.82789,-10.97923,-18.02005,-13.06839,84.7175
-15.82789,-10.97923,-18.02005,-13.06839,90.84634
-15.82789,-10.97923,-18.02005,-13.06839,74.53872
-15.82789,-10.97923,-18.02005,-13.06839,80.81438
-15.82789,-10.97923,-18.02005,-13.06839,72.29175
-15.82789,-10.97923,-18.02005,-13.06839,75.52159
-15.82789,-10.97923,-18.02005,-13.06839,67.23129
-15.82789,-10.97923,-18.02005,-13.06839,74.29697
-15.82789,-10.97923,-18.02005,-13.06839,76.56197
-15.82789,-10.97923,-18.02005,-13.06839,68.75661
-15.82789,-10.97923,-18.02005,-13.06839,83.81576
-15.82789,-10.97923,-18.02005,-13.06839,91.87372
-15.82789,-10.97923,-18.02005,-13.06839,86.66457
-15.82789,-10.97923,-18.02005,-13.06839,79.79679
-15.82789,-10.97923,-18.02005,-13.06839,76.82906
-15.82789,-10.97923,-18.02005,-13.06839,76.23045
-15.82789,-10.97923,-18.02005,-13.06839,82.06158
-15.82789,-10.97923,-18.02005,-13.06839,80.93809
-15.82789,-10.97923,-18.02005,-13.06839,64.82435
-15.82789,-10.97923,-18.02005,-13.06839,81.94588
-15.82789,-10.97923,-18.02005,-13.06839,83.87181
-15.82789,-10.97923,-18.02005,-13.06839,80.28323
-15.82789,-10.97923,-18.02005,-13.06839,72.89529
-15.82789,-10.97923,-18.02005,-13.06839,71.50359
-15.82789,-10.97923,-18.02005,-13.06839,76.0878
-15.82789,-10.97923,-18.02005,-13.06839,76.98368
-15.82789,-10.97923,-18.02005,-13.06839,91.04597
-15.82789,-10.97923,-18.02005,-13.06839,83.87714
-15.82789,-10.97923,-18.02005,-13.06839,68.96233
-15.82789,-10.97923,-18.02005,-13.06839,86.17687
-15.82789,-10.97923,-18.02005,-13.06839,85.68109
-15.82789,-10.97923,-18.02005,-13.06839,83.21996
-15.82789,-10.97923,-18.02005,-13.06839,80.14001
-15.82789,-10.97923,-18.02005,-13.06839,80.22359
-15.82789,-10.97923,-18.02005,-13.06839,80.69595
-15.82789,-10.97923,-18.02005,-13.06839,80.117
-15.82789,-10.97923,-18.02005,-13.06839,70.12344
-15.82789,-10.97923,-18.02005,-13.06839,78.19198
-15.82789,-10.97923,-18.02005,-13.06839,65.83569
-15.82789,-10.97923,-18.02005,-13.06839,67.37667
-15.82789,-10.97923,-18.02005,-13.06839,69.37287
-15.82789,-10.97923,-18.02005,-13.06839,86.24105
-15.82789,-10.97923,-18.02005,-13.06839,81.28477
-15.82789,-10.97923,-18.02005,-13.06839,78.28732
-15.82789,-10.97923,-18.02005,-13.06839,82.28716
-15.82789,-10.97923,-18.02005,-13.06839,84.61059
-15.82789,-10.97923,-18.02005,-13.06839,78.04122
-15.82789,-10.97923,-18.02005,-13.06839,76.75807
-15.82789,-10.97923,-18.02005,-13.06839,85.98975
-15.82789,-10.97923,-18.02005,-13.06839,85.75856
-15.82789,-10.97923,-18.02005,-13.06839,82.81696
-15.82789,-10.97923,-18.02005,-13.06839,81.14372
-15.82789,-10.97923,-18.02005,-13.06839,70.55459
-15.82789,-10.97923,-18.02005,-13.06839,75.00527
-15.82789,-10.97923,-18.02005,-13.06839,78.0429
-15.82789,-10.97923,-18.02005,-13.06839,82.54436
-15.82789,-10.97923,-18.02005,-13.06839,71.69557
-15.82789,-10.97923,-18.02005,-13.06839,80.01743
-15.82789,-10.97923,-18.02005,-13.06839,76.75098
-15.82789,-10.97923,-18.02005,-13.06839,81.15237
-15.82789,-10.97923,-18.02005,-13.06839,67.02274
-15.82789,-10.97923,-18.02005,-13.06839,75.72423
