patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
12.35898,-7.682326,27.64372,16.99525,35.82354
12.35898,-7.682326,27.64372,16.99525,24.4427
12.35898,-7.682326,27.64372,16.99525,40.04048
12.35898,-7.682326,27.64372,16.99525,41.04208
12.35898,-7.682326,27.64372,16.99525,26.55983
12.35898,-7.682326,27.64372,16.99525,41.27901
12.35898,-7.682326,27.64372,16.99525,41.20457
12.35898,-7.682326,27.64372,16.99525,25.40546
12.35898,-7.682326,27.64372,16.99525,40.22246
12.35898,-7.682326,27.64372,16.99525,39.60609
12.35898,-7.682326,27.64372,16.99525,28.9112
12.35898,-7.682326,27.64372,16.99525,37.87475
12.35898,-7.682326,27.64372,16.99525,43.0276
12.35898,-7.682326,27.64372,16.99525,36.5243
12.35898,-7.682326,27.64372,16.99525,30.60514
12.35898,-7.682326,27.64372,16.99525,38.78309
12.35898,-7.682326,27.64372,16.99525,34.77137
12.35898,-7.682326,27.64372,16.99525,40.78962
12.35898,-7.682326,27.64372,16.99525,45.43348
12.35898,-7.682326,27.64372,16.99525,24.8531
12.35898,-7.682326,27.64372,16.99525,44.53924
12.35898,-7.682326,27.64372,16.99525,33.46418
12.35898,-7.682326,27.64372,16.99525,35.34252
12.35898,-7.682326,27.64372,16.99525,30.45153
12.35898,-7.682326,27.64372,16.99525,25.96962
12.35898,-7.682326,27.64372,16.99525,39.1295
12.35898,-7.682326,27.64372,16.99525,37.47639
12.35898,-7.682326,27.64372,16.99525,24.249
12.35898,-7.682326,27.64372,16.99525,20.7329
12.35898,-7.682326,27.64372,16.99525,42.67729
12.35898,-7.682326,27.64372,16.99525,45.48009
12.35898,-7.682326,27.64372,16.99525,38.65507
12.35898,-7.682326,27.64372,16.99525,39.39157
12.35898,-7.682326,27.64372,16.99525,28.16072
12.35898,-7.682326,27.64372,16.99525,32.96809
12.35898,-7.682326,27.64372,16.99525,40.38406
12.35898,-7.682326,27.64372,16.99525,30.99861
12.35898,-7.682326,27.64372,16.99525,28.23746
12.35898,-7.682326,27.64372,16.99525,36.67189
12.35898,-7.682326,27.64372,16.99525,37.72432
12.35898,-7.682326,27.64372,16.99525,26.39009
12.35898,-7.682326,27.64372,16.99525,23.85799
12.35898,-7.682326,27.64372,16.99525,36.52744
12.35898,-7.682326,27.64372,16.99525,24.08501
12.35898,-7.682326,27.64372,16.99525,38.74496
12.35898,-7.682326,27.64372,16.99525,29.38793
12.35898,-7.682326,27.64372,16.99525,44.63199
12.35898,-7.682326,27.64372,16.99525,33.72936
12.35898,-7.682326,27.64372,16.99525,34.62438
12.35898,-7.682326,27.64372,16.99525,44.47824
12.35898,-7.682326,27.64372,16.99525,26.17299
12.35898,-7.682326,27.64372,16.99525,33.82748
12.35898,-7.682326,27.64372,16.99525,29.57163
12.35898,-7.682326,27.64372,16.99525,34.59298
12.35898,-7.682326,27.64372,16.99525,32.31867
12.35898,-7.682326,27.64372,16.99525,20.45107
12.35898,-7.682326,27.64372,16.99525,34.32284
12.35898,-7.682326,27.64372,16.99525,30.66558
12.35898,-7.682326,27.64372,16.99525,33.54877
12.35898,-7.682326,27.64372,16.99525,31.05428
12.35898,-7.682326,27.64372,16.99525,36.9795
12.35898,-7.682326,27.64372,16.99525,38.20451
12.35898,-7.682326,27.64372,16.99525,39.60693
12.35898,-7.682326,27.64372,16.99525,40.73732
12.35898,-7.682326,27.64372,16.99525,33.10725
12.35898,-7.682326,27.64372,16.99525,40.08363
12.35898,-7.682326,27.64372,16.99525,25.0502
12.35898,-7.682326,27.64372,16.99525,42.38503
12.35898,-7.682326,27.64372,16.99525,43.14037
12.35898,-7.682326,27.64372,16.99525,39.91348
12.35898,-7.682326,27.64372,16.99525,17.99596
12.35898,-7.682326,27.64372,16.99525,36.86225
12.35898,-7.682326,27.64372,16.99525,19.49407
12.35898,-7.682326,27.64372,16.99525,25.16423
12.35898,-7.682326,27.64372,16.99525,33.25447
12.35898,-7.682326,27.64372,16.99525,32.09235
12.35898,-7.682326,27.64372,16.99525,29.97727
12.35898,-7.682326,27.64372,16.99525,33.68053
12.35898,-7.682326,27.64372,16.99525,33.5391
12.35898,-7.682326,27.64372,16.99525,37.09101
12.35898,-7.682326,27.64372,16.99525,32.95917
12.35898,-7.682326,27.64372,16.99525,34.57272
12.35898,-7.682326,27.64372,16.99525,25.38204
12.35898,-7.682326,27.64372,16.99525,32.59366
12.35898,-7.682326,27.64372,16.99525,42.59836
12.35898,-7.682326,27.64372,16.99525,31.64281
12.35898,-7.682326,27.64372,16.99525,33.2286
12.35898,-7.682326,27.64372,16.99525,39.08471
12.35898,-7.682326,27.64372,16.99525,27.79731
12.35898,-7.682326,27.64372,16.99525,41.89265
