patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
8.312275,9.829816,41.09806,17.91293,16.42946
8.312275,9.829816,41.09806,17.91293,53.00232
8.312275,9.829816,41.09806,17.91293,26.10101
8.312275,9.829816,41.09806,17.91293,29.38245
8.312275,9.829816,41.09806,17.91293,13.12317
8.312275,9.829816,41.09806,17.91293,40.0859
8.312275,9.829816,41.09806,17.91293,47.17102
8.312275,9.829816,41.09806,17.91293,36.53257
8.312275,9.829816,41.09806,17.91293,12.0314
8.312275,9.829816,41.09806,17.91293,28.00392
8.312275,9.829816,41.09806,17.91293,45.03711
8.312275,9.829816,41.09806,17.91293,42.8574
8.312275,9.829816,41.09806,17.91293,9.994941
8.312275,9.829816,41.09806,17.91293,37.38947
8.312275,9.829816,41.09806,17.91293,16.86424
8.312275,9.829816,41.09806,17.91293,40.03531
8.312275,9.829816,41.09806,17.91293,27.10864
8.312275,9.829816,41.09806,17.91293,29.07779
8.312275,9.829816,41.09806,17.91293,48.11952
8.312275,9.829816,41.09806,17.91293,22.77159
8.312275,9.829816,41.09806,17.91293,45.03319
8.312275,9.829816,41.09806,17.91293,39.14486
8.312275,9.829816,41.09806,17.91293,50.67789
8.312275,9.829816,41.09806,17.91293,27.36352
8.312275,9.829816,41.09806,17.91293,42.95945
8.312275,9.829816,41.09806,17.91293,47.73866
8.312275,9.829816,41.09806,17.91293,12.35038
8.312275,9.829816,41.09806,17.91293,40.08746
8.312275,9.829816,41.09806,17.91293,14.88199
8.312275,9.829816,41.09806,17.91293,38.09921
8.312275,9.829816,41.09806,17.91293,31.03134
8.312275,9.829816,41.09806,17.91293,16.21706
8.312275,9.829816,41.09806,17.91293,30.36392
8.312275,9.829816,41.09806,17.91293,41.11798
8.312275,9.829816,41.09806,17.91293,37.89766
8.312275,9.829816,41.09806,17.91293,39.67009
8.312275,9.829816,41.09806,17.91293,32.22343
8.312275,9.829816,41.09806,17.91293,52.54766
8.312275,9.829816,41.09806,17.91293,27.32088
8.312275,9.829816,41.09806,17.91293,18.61925
8.312275,9.829816,41.09806,17.91293,40.10695
8.312275,9.829816,41.09806,17.91293,51.14002
8.312275,9.829816,41.09806,17.91293,47.61524
8.312275,9.829816,41.09806,17.91293,12.29949
8.312275,9.829816,41.09806,17.91293,34.9596
8.312275,9.829816,41.09806,17.91293,48.33846
8.312275,9.829816,41.09806,17.91293,19.40871
8.312275,9.829816,41.09806,17.91293,18.84277
8.312275,9.829816,41.09806,17.91293,11.67746
8.312275,9.829816,41.09806,17.91293,19.25082
8.312275,9.829816,41.09806,17.91293,48.64281
8.312275,9.829816,41.09806,17.91293,52.91464
8.312275,9.829816,41.09806,17.91293,43.26561
8.312275,9.829816,41.09806,17.91293,26.04506
8.312275,9.829816,41.09806,17.91293,18.70007
8.312275,9.829816,41.09806,17.91293,40.24706
8.312275,9.829816,41.09806,17.91293,45.7289
8.312275,9.829816,41.09806,17.91293,42.65532
8.312275,9.829816,41.09806,17.91293,26.94749
8.312275,9.829816,41.09806,17.91293,22.61669
8.312275,9.829816,41.09806,17.91293,32.08725
8.312275,9.829816,41.09806,17.91293,41.13934
8.312275,9.829816,41.09806,17.91293,48.94497
8.312275,9.829816,41.09806,17.91293,55.97502
8.312275,9.829816,41.09806,17.91293,47.58683
8.312275,9.829816,41.09806,17.91293,37.64452
8.312275,9.829816,41.09806,17.91293,24.06928
8.312275,9.829816,41.09806,17.91293,47.33177
8.312275,9.829816,41.09806,17.91293,39.22769
8.312275,9.829816,41.09806,17.91293,33.85351
8.312275,9.829816,41.09806,17.91293,51.46209
8.312275,9.829816,41.09806,17.91293,40.83622
8.312275,9.829816,41.09806,17.91293,27.97751
8.312275,9.829816,41.09806,17.91293,46.46824
8.312275,9.829816,41.09806,17.91293,27.14026
8.312275,9.829816,41.09806,17.91293,42.84547
8.312275,9.829816,41.09806,17.91293,16.1371
8.312275,9.829816,41.09806,17.91293,44.07418
8.312275,9.829816,41.09806,17.91293,34.66735
