patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
-37.76727,-6.689861,56.49024,15.97073,40.50566
-37.76727,-6.689861,56.49024,15.97073,59.60618
-37.76727,-6.689861,56.49024,15.97073,45.11878
-37.76727,-6.689861,56.49024,15.97073,88.02358
-37.76727,-6.689861,56.49024,15.97073,62.6814
-37.76727,-6.689861,56.49024,15.97073,62.71232
-37.76727,-6.689861,56.49024,15.97073,51.25668
-37.76727,-6.689861,56.49024,15.97073,26.50702
-37.76727,-6.689861,56.49024,15.97073,46.70736
-37.76727,-6.689861,56.49024,15.97073,66.539
-37.76727,-6.689861,56.49024,15.97073,13.02611
-37.76727,-6.689861,56.49024,15.97073,59.75758
-37.76727,-6.689861,56.49024,15.97073,57.42785
-37.76727,-6.689861,56.49024,15.97073,49.73597
-37.76727,-6.689861,56.49024,15.97073,42.37715
-37.76727,-6.689861,56.49024,15.97073,56.98037
-37.76727,-6.689861,56.49024,15.97073,39.14344
-37.76727,-6.689861,56.49024,15.97073,38.45491
-37.76727,-6.689861,56.49024,15.97073,80.7159
-37.76727,-6.689861,56.49024,15.97073,34.19276
-37.76727,-6.689861,56.49024,15.97073,45.0626
-37.76727,-6.689861,56.49024,15.97073,57.09367
-37.76727,-6.689861,56.49024,15.97073,70.50008
-37.76727,-6.689861,56.49024,15.97073,48.43206
-37.76727,-6.689861,56.49024,15.97073,49.82594
-37.76727,-6.689861,56.49024,15.97073,75.90469
-37.76727,-6.689861,56.49024,15.97073,39.11802
-37.76727,-6.689861,56.49024,15.97073,20.0447
-37.76727,-6.689861,56.49024,15.97073,50.86806
-37.76727,-6.689861,56.49024,15.97073,14.31041
-37.76727,-6.689861,56.49024,15.97073,48.85334
-37.76727,-6.689861,56.49024,15.97073,28.67275
-37.76727,-6.689861,56.49024,15.97073,42.30777
-37.76727,-6.689861,56.49024,15.97073,37.79877
-37.76727,-6.689861,56.49024,15.97073,26.37282
-37.76727,-6.689861,56.49024,15.97073,26.50937
-37.76727,-6.689861,56.49024,15.97073,38.11155
-37.76727,-6.689861,56.49024,15.97073,32.18369
-37.76727,-6.689861,56.49024,15.97073,76.06895
-37.76727,-6.689861,56.49024,15.97073,38.29453
-37.76727,-6.689861,56.49024,15.97073,56.02299
-37.76727,-6.689861,56.49024,15.97073,28.3923
-37.76727,-6.689861,56.49024,15.97073,29.10336
-37.76727,-6.689861,56.49024,15.97073,75.79486
-37.76727,-6.689861,56.49024,15.97073,33.76663
-37.76727,-6.689861,56.49024,15.97073,65.09311
-37.76727,-6.689861,56.49024,15.97073,46.88688
-37.76727,-6.689861,56.49024,15.97073,50.1256
-37.76727,-6.689861,56.49024,15.97073,66.01481
-37.76727,-6.689861,56.49024,15.97073,46.87201
-37.76727,-6.689861,56.49024,15.97073,62.47546
-37.76727,-6.689861,56.49024,15.97073,48.33242
-37.76727,-6.689861,56.49024,15.97073,52.23816
-37.76727,-6.689861,56.49024,15.97073,55.82638
-37.76727,-6.689861,56.49024,15.97073,54.69506
-37.76727,-6.689861,56.49024,15.97073,35.49212
-37.76727,-6.689861,56.49024,15.97073,43.78355
-37.76727,-6.689861,56.49024,15.97073,74.03241
-37.76727,-6.689861,56.49024,15.97073,38.0026
-37.76727,-6.689861,56.49024,15.97073,60.05092
-37.76727,-6.689861,56.49024,15.97073,60.64899
-37.76727,-6.689861,56.49024,15.97073,58.30552
