patch_mean_q,patch_size,patch_size_percentage,patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_centroid_nearest_surface_coord_x,patch_centroid_nearest_surface_coord_y,patch_centroid_nearest_surface_coord_z,patch_centroid_idr_euclid_dist,patch_centroid_idr_surf_dist
-13.27246,26075,0.16,59.1653,50.89848,3.323695,60.181,51.299,2.381,9.476292,14.4984
-14.48548,11540,0.07,69.90942,61.76471,16.17397,69.968,64.647,15.111,11.04041,28.22029
-13.56326,7421,0.05,89.57098,50.69892,-13.98906,89.581,51.019,-13.372,35.02662,37.37938
